frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1185278,880.3333129882812,40.0,3,57785,0
11,1185279,729.0,78.5,4,57786,0
11,1185280,791.5,77.5,1,57786,1
11,1185281,639.0,238.5,1,57787,0
11,1185282,667.0,267.5,1,57787,1
11,1185283,791.5,77.5,1,57788,0
11,1185284,771.9166870117188,60.58333206176758,6,57788,1
11,1185285,990.5,51.0,1,57789,0
11,1185286,991.0,95.5,1,57789,1
11,1185287,993.5,16.0,1,57789,2
11,1185288,880.3333129882812,40.0,3,57790,0
11,1185289,702.0,96.0,3,57791,0
11,1185290,619.0,116.0,1,57791,1
11,1185291,750.5,187.75,2,57792,0
11,1185292,800.5999755859375,40.29999923706055,5,57793,0
11,1185293,758.5,101.0,1,57793,1
11,1185294,791.5,77.5,1,57793,2
11,1185295,781.5833129882812,49.66666793823242,6,57794,0
11,1185296,791.5,77.5,1,57794,1
11,1185297,750.5,187.75,2,57795,0
11,1185298,667.0,267.5,1,57795,1
11,1185299,842.1666870117188,37.33333206176758,6,57796,0
11,1185300,619.0,116.0,1,57797,0
11,1185301,653.0,110.0,1,57797,1
11,1185302,667.0,267.5,1,57798,0
11,1185303,757.5,126.25,2,57798,1
11,1185304,639.0,238.5,1,57798,2
11,1185305,729.0,78.5,4,57799,0
11,1185306,780.75,63.25,2,57799,1
11,1185307,791.5,77.5,1,57799,2
11,1185308,780.75,63.25,2,57800,0
11,1185309,775.0,89.25,2,57800,1
11,1185310,667.0,267.5,1,57800,2
11,1185311,809.125,30.0,4,57801,0
11,1185312,791.5,77.5,1,57801,1
11,1185313,991.0,95.5,1,57802,0
11,1185314,990.5,51.0,1,57802,1
11,1185315,993.5,16.0,1,57803,0
11,1185316,990.5,51.0,1,57803,1
21,1185278,880.3333129882812,40.0,3,57785,0
21,1185279,729.0,78.5,4,57786,0
21,1185280,791.5,77.5,1,57786,1
21,1185281,639.0,238.5,1,57787,0
21,1185282,667.0,267.5,1,57787,1
21,1185283,791.5,77.5,1,57788,0
21,1185284,771.9166870117188,60.58333206176758,6,57788,1
21,1185285,990.5,51.0,1,57789,0
21,1185286,991.0,95.5,1,57789,1
21,1185287,993.5,16.0,1,57789,2
21,1185288,880.3333129882812,40.0,3,57790,0
21,1185289,702.0,96.0,3,57791,0
21,1185290,619.0,116.0,1,57791,1
21,1185291,750.5,187.75,2,57792,0
21,1185292,800.5999755859375,40.29999923706055,5,57793,0
21,1185293,758.5,101.0,1,57793,1
21,1185294,791.5,77.5,1,57793,2
21,1185295,781.5833129882812,49.66666793823242,6,57794,0
21,1185296,791.5,77.5,1,57794,1
21,1185297,750.5,187.75,2,57795,0
21,1185298,667.0,267.5,1,57795,1
21,1185299,842.1666870117188,37.33333206176758,6,57796,0
21,1185300,619.0,116.0,1,57797,0
21,1185301,653.0,110.0,1,57797,1
21,1185302,667.0,267.5,1,57798,0
21,1185303,757.5,126.25,2,57798,1
21,1185304,639.0,238.5,1,57798,2
21,1185305,729.0,78.5,4,57799,0
21,1185306,780.75,63.25,2,57799,1
21,1185307,791.5,77.5,1,57799,2
21,1185308,780.75,63.25,2,57800,0
21,1185309,775.0,89.25,2,57800,1
21,1185310,667.0,267.5,1,57800,2
21,1185311,809.125,30.0,4,57801,0
21,1185312,791.5,77.5,1,57801,1
21,1185313,991.0,95.5,1,57802,0
21,1185314,990.5,51.0,1,57802,1
21,1185315,993.5,16.0,1,57803,0
21,1185316,990.5,51.0,1,57803,1
31,1185278,880.3333129882812,40.0,3,57785,0
31,1185279,729.0,78.5,4,57786,0
31,1185280,791.5,77.5,1,57786,1
31,1185281,639.0,238.5,1,57787,0
31,1185282,667.0,267.5,1,57787,1
31,1185283,791.5,77.5,1,57788,0
31,1185284,771.9166870117188,60.58333206176758,6,57788,1
31,1185285,990.5,51.0,1,57789,0
31,1185286,991.0,95.5,1,57789,1
31,1185287,993.5,16.0,1,57789,2
31,1185288,880.3333129882812,40.0,3,57790,0
31,1185289,702.0,96.0,3,57791,0
31,1185290,619.0,116.0,1,57791,1
31,1185291,750.5,187.75,2,57792,0
31,1185292,800.5999755859375,40.29999923706055,5,57793,0
31,1185293,758.5,101.0,1,57793,1
31,1185294,791.5,77.5,1,57793,2
31,1185295,781.5833129882812,49.66666793823242,6,57794,0
31,1185296,791.5,77.5,1,57794,1
31,1185297,750.5,187.75,2,57795,0
31,1185298,667.0,267.5,1,57795,1
31,1185299,842.1666870117188,37.33333206176758,6,57796,0
31,1185300,619.0,116.0,1,57797,0
31,1185301,653.0,110.0,1,57797,1
31,1185302,667.0,267.5,1,57798,0
31,1185303,757.5,126.25,2,57798,1
31,1185304,639.0,238.5,1,57798,2
31,1185305,729.0,78.5,4,57799,0
31,1185306,780.75,63.25,2,57799,1
31,1185307,791.5,77.5,1,57799,2
31,1185308,780.75,63.25,2,57800,0
31,1185309,775.0,89.25,2,57800,1
31,1185310,667.0,267.5,1,57800,2
31,1185311,809.125,30.0,4,57801,0
31,1185312,791.5,77.5,1,57801,1
31,1185313,991.0,95.5,1,57802,0
31,1185314,990.5,51.0,1,57802,1
31,1185315,993.5,16.0,1,57803,0
31,1185316,990.5,51.0,1,57803,1
41,1185278,880.3333129882812,40.0,3,57785,0
41,1185279,729.0,78.5,4,57786,0
41,1185280,791.5,77.5,1,57786,1
41,1185281,639.0,238.5,1,57787,0
41,1185282,667.0,267.5,1,57787,1
41,1185283,791.5,77.5,1,57788,0
41,1185284,771.9166870117188,60.58333206176758,6,57788,1
41,1185285,990.5,51.0,1,57789,0
41,1185286,991.0,95.5,1,57789,1
41,1185287,993.5,16.0,1,57789,2
41,1185288,880.3333129882812,40.0,3,57790,0
41,1185289,702.0,96.0,3,57791,0
41,1185290,619.0,116.0,1,57791,1
41,1185291,750.5,187.75,2,57792,0
41,1185292,800.5999755859375,40.29999923706055,5,57793,0
41,1185293,758.5,101.0,1,57793,1
41,1185294,791.5,77.5,1,57793,2
41,1185295,781.5833129882812,49.66666793823242,6,57794,0
41,1185296,791.5,77.5,1,57794,1
41,1185297,750.5,187.75,2,57795,0
41,1185298,667.0,267.5,1,57795,1
41,1185299,842.1666870117188,37.33333206176758,6,57796,0
41,1185300,619.0,116.0,1,57797,0
41,1185301,653.0,110.0,1,57797,1
41,1185302,667.0,267.5,1,57798,0
41,1185303,757.5,126.25,2,57798,1
41,1185304,639.0,238.5,1,57798,2
41,1185305,729.0,78.5,4,57799,0
41,1185306,780.75,63.25,2,57799,1
41,1185307,791.5,77.5,1,57799,2
41,1185308,780.75,63.25,2,57800,0
41,1185309,775.0,89.25,2,57800,1
41,1185310,667.0,267.5,1,57800,2
41,1185311,809.125,30.0,4,57801,0
41,1185312,791.5,77.5,1,57801,1
41,1185313,991.0,95.5,1,57802,0
41,1185314,990.5,51.0,1,57802,1
41,1185315,993.5,16.0,1,57803,0
41,1185316,990.5,51.0,1,57803,1
51,1185278,880.3333129882812,40.0,3,57785,0
51,1185279,729.0,78.5,4,57786,0
51,1185280,791.5,77.5,1,57786,1
51,1185281,639.0,238.5,1,57787,0
51,1185282,667.0,267.5,1,57787,1
51,1185283,791.5,77.5,1,57788,0
51,1185284,771.9166870117188,60.58333206176758,6,57788,1
51,1185285,990.5,51.0,1,57789,0
51,1185286,991.0,95.5,1,57789,1
51,1185287,993.5,16.0,1,57789,2
51,1185288,880.3333129882812,40.0,3,57790,0
51,1185289,702.0,96.0,3,57791,0
51,1185290,619.0,116.0,1,57791,1
51,1185291,750.5,187.75,2,57792,0
51,1185292,800.5999755859375,40.29999923706055,5,57793,0
51,1185293,758.5,101.0,1,57793,1
51,1185294,791.5,77.5,1,57793,2
51,1185295,781.5833129882812,49.66666793823242,6,57794,0
51,1185296,791.5,77.5,1,57794,1
51,1185297,750.5,187.75,2,57795,0
51,1185298,667.0,267.5,1,57795,1
51,1185299,842.1666870117188,37.33333206176758,6,57796,0
51,1185300,619.0,116.0,1,57797,0
51,1185301,653.0,110.0,1,57797,1
51,1185302,667.0,267.5,1,57798,0
51,1185303,757.5,126.25,2,57798,1
51,1185304,639.0,238.5,1,57798,2
51,1185305,729.0,78.5,4,57799,0
51,1185306,780.75,63.25,2,57799,1
51,1185307,791.5,77.5,1,57799,2
51,1185308,780.75,63.25,2,57800,0
51,1185309,775.0,89.25,2,57800,1
51,1185310,667.0,267.5,1,57800,2
51,1185311,809.125,30.0,4,57801,0
51,1185312,791.5,77.5,1,57801,1
51,1185313,991.0,95.5,1,57802,0
51,1185314,990.5,51.0,1,57802,1
51,1185315,993.5,16.0,1,57803,0
51,1185316,990.5,51.0,1,57803,1
61,1185278,880.3333129882812,40.0,3,57785,0
61,1185279,729.0,78.5,4,57786,0
61,1185280,791.5,77.5,1,57786,1
