frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1125665,1519.3333740234375,536.6666870117188,3,37624,0
11,1125666,1365.5,528.25,2,37624,1
11,1125667,1485.5,529.0,1,37624,2
11,1125668,571.75,541.25,2,37625,0
11,1125669,422.0,541.5,1,37625,1
11,1125670,766.5,541.0,1,37625,2
11,1125671,589.75,540.0,2,37625,3
11,1125672,1359.0,517.0,1,37625,4
11,1125673,761.0,533.0,1,37625,5
11,1125674,775.0,538.0,2,37626,0
11,1125675,1365.5,528.25,2,37626,1
11,1125676,1026.0,538.0,1,37626,2
11,1125677,942.5,541.5,2,37626,3
11,1125678,1112.0,537.0,1,37626,4
11,1125679,422.0,541.5,1,37626,5
11,1125680,766.5,541.0,1,37626,6
11,1125681,1495.875,522.125,4,37627,0
11,1125682,942.5,541.5,2,37628,0
11,1125683,1112.0,537.0,1,37628,1
11,1125684,422.0,541.5,1,37628,2
11,1125685,1365.5,528.25,2,37628,3
11,1125686,1026.0,538.0,1,37628,4
11,1125687,789.0,543.0,1,37628,5
11,1125688,1345.5,532.1666870117188,3,37629,0
11,1125689,1112.0,537.0,1,37629,1
11,1125690,422.0,541.5,1,37629,2
11,1125691,290.5,534.0,1,37630,0
11,1125692,589.75,540.0,2,37630,1
11,1125693,766.5,541.0,1,37630,2
11,1125694,1112.0,537.0,1,37631,0
11,1125695,422.0,541.5,1,37631,1
11,1125696,926.5,541.0,1,37631,2
11,1125697,1345.5,532.1666870117188,3,37631,3
11,1125698,1026.0,538.0,1,37631,4
11,1125699,789.0,543.0,1,37631,5
11,1125700,1345.5,532.1666870117188,3,37632,0
11,1125701,1026.0,538.0,1,37632,1
11,1125702,789.0,543.0,1,37632,2
11,1125703,551.0,542.0,1,37632,3
11,1125704,942.5,541.5,2,37632,4
11,1125705,422.0,541.5,1,37632,5
11,1125706,1448.5,541.5,1,37632,6
11,1125707,1112.0,537.0,1,37632,7
11,1125708,589.75,540.0,2,37633,0
11,1125709,290.5,534.0,1,37633,1
11,1125710,571.75,541.25,2,37633,2
11,1125711,422.0,541.5,1,37633,3
11,1125712,766.5,541.0,1,37633,4
11,1125713,571.75,541.25,2,37634,0
11,1125714,958.5,542.0,1,37634,1
11,1125715,422.0,541.5,1,37634,2
11,1125716,766.5,541.0,1,37634,3
11,1125717,1365.5,528.25,2,37634,4
11,1125718,589.75,540.0,2,37634,5
11,1125719,761.0,533.0,1,37634,6
11,1125720,68.0,510.0,1,37635,0
11,1125721,766.5,541.0,1,37635,1
11,1125722,1345.5,532.1666870117188,3,37636,0
11,1125723,1026.0,538.0,1,37636,1
11,1125724,775.0,538.0,2,37636,2
11,1125725,942.5,541.5,2,37636,3
11,1125726,422.0,541.5,1,37636,4
11,1125727,1448.5,541.5,1,37636,5
11,1125728,571.75,541.25,2,37636,6
11,1125729,1112.0,537.0,1,37636,7
11,1125730,942.5,541.5,2,37637,0
11,1125731,422.0,541.5,1,37637,1
11,1125732,551.0,542.0,1,37637,2
11,1125733,1026.0,538.0,1,37637,3
11,1125734,789.0,543.0,1,37637,4
11,1125735,1365.5,528.25,2,37637,5
11,1125736,589.75,540.0,2,37638,0
11,1125737,761.0,533.0,1,37638,1
11,1125738,290.5,534.0,1,37638,2
11,1125739,422.0,541.5,1,37638,3
11,1125740,766.5,541.0,1,37638,4
11,1125741,571.75,541.25,2,37638,5
11,1125742,1425.5,478.5,1,37639,0
11,1125743,422.0,541.5,1,37639,1
11,1125744,1554.75,534.25,2,37639,2
11,1125745,1026.0,538.0,1,37640,0
11,1125746,789.0,543.0,1,37640,1
11,1125747,1365.5,528.25,2,37640,2
11,1125748,422.0,541.5,1,37640,3
11,1125749,942.5,541.5,2,37640,4
11,1125750,1112.0,537.0,1,37640,5
11,1125751,422.0,541.5,1,37641,0
11,1125752,766.5,541.0,1,37641,1
11,1125753,571.75,541.25,2,37641,2
11,1125754,942.5,541.5,2,37641,3
11,1125755,1112.0,537.0,1,37641,4
11,1125756,1425.5,478.5,1,37641,5
11,1125757,775.0,538.0,2,37641,6
11,1125758,1345.5,532.1666870117188,3,37641,7
11,1125759,589.75,540.0,2,37641,8
11,1125760,1026.0,538.0,1,37641,9
11,1125761,775.0,538.0,2,37642,0
11,1125762,1359.0,517.0,1,37642,1
11,1125763,579.0,541.0,1,37642,2
11,1125764,766.5,541.0,1,37642,3
11,1125765,571.75,541.25,2,37642,4
11,1125766,422.0,541.5,1,37642,5
11,1125767,1485.5,529.0,1,37643,0
11,1125768,1448.5,541.5,1,37643,1
11,1125769,766.5,541.0,1,37644,0
11,1125770,571.75,541.25,2,37644,1
11,1125771,422.0,541.5,1,37644,2
11,1125772,775.0,538.0,2,37644,3
11,1125773,290.5,534.0,1,37644,4
11,1125774,589.75,540.0,2,37644,5
11,1125775,68.0,510.0,1,37644,6
11,1125776,1495.875,522.125,4,37645,0
21,1125665,1519.3333740234375,536.6666870117188,3,37624,0
21,1125666,1365.5,528.25,2,37624,1
21,1125667,1485.5,529.0,1,37624,2
21,1125668,571.75,541.25,2,37625,0
21,1125669,422.0,541.5,1,37625,1
21,1125670,766.5,541.0,1,37625,2
21,1125671,589.75,540.0,2,37625,3
21,1125672,1359.0,517.0,1,37625,4
21,1125673,761.0,533.0,1,37625,5
21,1125674,775.0,538.0,2,37626,0
21,1125675,1365.5,528.25,2,37626,1
21,1125676,1026.0,538.0,1,37626,2
21,1125677,942.5,541.5,2,37626,3
21,1125678,1112.0,537.0,1,37626,4
21,1125679,422.0,541.5,1,37626,5
21,1125680,766.5,541.0,1,37626,6
21,1125681,1495.875,522.125,4,37627,0
21,1125682,942.5,541.5,2,37628,0
21,1125683,1112.0,537.0,1,37628,1
21,1125684,422.0,541.5,1,37628,2
21,1125685,1365.5,528.25,2,37628,3
21,1125686,1026.0,538.0,1,37628,4
21,1125687,789.0,543.0,1,37628,5
21,1125688,1345.5,532.1666870117188,3,37629,0
21,1125689,1112.0,537.0,1,37629,1
21,1125690,422.0,541.5,1,37629,2
21,1125691,290.5,534.0,1,37630,0
21,1125692,589.75,540.0,2,37630,1
21,1125693,766.5,541.0,1,37630,2
21,1125694,1112.0,537.0,1,37631,0
21,1125695,422.0,541.5,1,37631,1
21,1125696,926.5,541.0,1,37631,2
21,1125697,1345.5,532.1666870117188,3,37631,3
21,1125698,1026.0,538.0,1,37631,4
21,1125699,789.0,543.0,1,37631,5
21,1125700,1345.5,532.1666870117188,3,37632,0
21,1125701,1026.0,538.0,1,37632,1
21,1125702,789.0,543.0,1,37632,2
21,1125703,551.0,542.0,1,37632,3
21,1125704,942.5,541.5,2,37632,4
21,1125705,422.0,541.5,1,37632,5
21,1125706,1448.5,541.5,1,37632,6
21,1125707,1112.0,537.0,1,37632,7
21,1125708,589.75,540.0,2,37633,0
21,1125709,290.5,534.0,1,37633,1
21,1125710,571.75,541.25,2,37633,2
21,1125711,422.0,541.5,1,37633,3
21,1125712,766.5,541.0,1,37633,4
21,1125713,571.75,541.25,2,37634,0
21,1125714,958.5,542.0,1,37634,1
21,1125715,422.0,541.5,1,37634,2
21,1125716,766.5,541.0,1,37634,3
21,1125717,1365.5,528.25,2,37634,4
21,1125718,589.75,540.0,2,37634,5
21,1125719,761.0,533.0,1,37634,6
21,1125720,68.0,510.0,1,37635,0
21,1125721,766.5,541.0,1,37635,1
21,1125722,1345.5,532.1666870117188,3,37636,0
21,1125723,1026.0,538.0,1,37636,1
21,1125724,775.0,538.0,2,37636,2
21,1125725,942.5,541.5,2,37636,3
21,1125726,422.0,541.5,1,37636,4
21,1125727,1448.5,541.5,1,37636,5
21,1125728,571.75,541.25,2,37636,6
21,1125729,1112.0,537.0,1,37636,7
21,1125730,942.5,541.5,2,37637,0
21,1125731,422.0,541.5,1,37637,1
21,1125732,551.0,542.0,1,37637,2
21,1125733,1026.0,538.0,1,37637,3
21,1125734,789.0,543.0,1,37637,4
21,1125735,1365.5,528.25,2,37637,5
21,1125736,589.75,540.0,2,37638,0
21,1125737,761.0,533.0,1,37638,1
21,1125738,290.5,534.0,1,37638,2
21,1125739,422.0,541.5,1,37638,3
21,1125740,766.5,541.0,1,37638,4
21,1125741,571.75,541.25,2,37638,5
21,1125742,1425.5,478.5,1,37639,0
21,1125743,422.0,541.5,1,37639,1
21,1125744,1554.75,534.25,2,37639,2
21,1125745,1026.0,538.0,1,37640,0
21,1125746,789.0,543.0,1,37640,1
21,1125747,1365.5,528.25,2,37640,2
21,1125748,422.0,541.5,1,37640,3
21,1125749,942.5,541.5,2,37640,4
21,1125750,1112.0,537.0,1,37640,5
21,1125751,422.0,541.5,1,37641,0
21,1125752,766.5,541.0,1,37641,1
21,1125753,571.75,541.25,2,37641,2
21,1125754,942.5,541.5,2,37641,3
21,1125755,1112.0,537.0,1,37641,4
21,1125756,1425.5,478.5,1,37641,5
21,1125757,775.0,538.0,2,37641,6
21,1125758,1345.5,532.1666870117188,3,37641,7
21,1125759,589.75,540.0,2,37641,8
21,1125760,1026.0,538.0,1,37641,9
21,1125761,775.0,538.0,2,37642,0
21,1125762,1359.0,517.0,1,37642,1
21,1125763,579.0,541.0,1,37642,2
21,1125764,766.5,541.0,1,37642,3
21,1125765,571.75,541.25,2,37642,4
21,1125766,422.0,541.5,1,37642,5
21,1125767,1485.5,529.0,1,37643,0
21,1125768,1448.5,541.5,1,37643,1
21,1125769,766.5,541.0,1,37644,0
21,1125770,571.75,541.25,2,37644,1
21,1125771,422.0,541.5,1,37644,2
21,1125772,775.0,538.0,2,37644,3
21,1125773,290.5,534.0,1,37644,4
21,1125774,589.75,540.0,2,37644,5
21,1125775,68.0,510.0,1,37644,6
21,1125776,1495.875,522.125,4,37645,0
31,1125665,1519.3333740234375,536.6666870117188,3,37624,0
31,1125666,1365.5,528.25,2,37624,1
31,1125667,1485.5,529.0,1,37624,2
31,1125668,571.75,541.25,2,37625,0
31,1125669,422.0,541.5,1,37625,1
31,1125670,766.5,541.0,1,37625,2
31,1125671,589.75,540.0,2,37625,3
31,1125672,1359.0,517.0,1,37625,4
31,1125673,761.0,533.0,1,37625,5
31,1125674,775.0,538.0,2,37626,0
31,1125675,1365.5,528.25,2,37626,1
31,1125676,1026.0,538.0,1,37626,2
31,1125677,942.5,541.5,2,37626,3
31,1125678,1112.0,537.0,1,37626,4
31,1125679,422.0,541.5,1,37626,5
31,1125680,766.5,541.0,1,37626,6
31,1125681,1495.875,522.125,4,37627,0
31,1125682,942.5,541.5,2,37628,0
31,1125683,1112.0,537.0,1,37628,1
31,1125684,422.0,541.5,1,37628,2
31,1125685,1365.5,528.25,2,37628,3
31,1125686,1026.0,538.0,1,37628,4
31,1125687,789.0,543.0,1,37628,5
31,1125688,1345.5,532.1666870117188,3,37629,0
31,1125689,1112.0,537.0,1,37629,1
31,1125690,422.0,541.5,1,37629,2
31,1125691,290.5,534.0,1,37630,0
31,1125692,589.75,540.0,2,37630,1
31,1125693,766.5,541.0,1,37630,2
31,1125694,1112.0,537.0,1,37631,0
31,1125695,422.0,541.5,1,37631,1
31,1125696,926.5,541.0,1,37631,2
31,1125697,1345.5,532.1666870117188,3,37631,3
31,1125698,1026.0,538.0,1,37631,4
31,1125699,789.0,543.0,1,37631,5
31,1125700,1345.5,532.1666870117188,3,37632,0
31,1125701,1026.0,538.0,1,37632,1
31,1125702,789.0,543.0,1,37632,2
31,1125703,551.0,542.0,1,37632,3
31,1125704,942.5,541.5,2,37632,4
31,1125705,422.0,541.5,1,37632,5
31,1125706,1448.5,541.5,1,37632,6
31,1125707,1112.0,537.0,1,37632,7
31,1125708,589.75,540.0,2,37633,0
31,1125709,290.5,534.0,1,37633,1
31,1125710,571.75,541.25,2,37633,2
31,1125711,422.0,541.5,1,37633,3
31,1125712,766.5,541.0,1,37633,4
