frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
851,1188871,1471.0,603.0,1,58747,0
861,1188871,1471.0,603.0,1,58747,0
871,1188871,1471.0,603.0,1,58747,0
881,1188871,1471.0,603.0,1,58747,0
891,1188871,1471.0,603.0,1,58747,0
901,1188871,1471.0,603.0,1,58747,0
911,1188871,1471.0,603.0,1,58747,0
921,1188871,1471.0,603.0,1,58747,0
931,1188871,1471.0,603.0,1,58747,0
941,1188871,1478.5,607.0,1,58747,0
951,1188871,1478.5,607.0,1,58747,0
961,1188871,1478.5,607.0,1,58747,0
971,1188871,1478.5,607.0,1,58747,0
981,1188871,1478.5,607.0,1,58747,0
991,1188871,1478.5,607.0,1,58747,0
1001,1188871,1478.5,607.0,1,58747,0
1011,1188871,1478.5,607.0,1,58747,0
1021,1188871,1478.5,607.0,1,58747,0
1031,1188871,1478.5,607.0,1,58747,0
1041,1188871,1509.0,602.0,1,58747,0
