frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1032006,708.75,550.5,2,9445,0
11,1032007,701.0,566.5,1,9445,1
11,1032008,985.0,543.0,1,9446,0
11,1032009,561.5,553.0,1,9447,0
11,1032010,522.5,578.0,1,9447,1
11,1032011,701.0,566.5,1,9448,0
11,1032012,708.75,550.5,2,9448,1
11,1032013,522.5,578.0,1,9449,0
11,1032014,561.5,553.0,1,9449,1
11,1032015,708.75,550.5,2,9450,0
11,1032016,701.0,566.5,1,9450,1
21,1032006,708.75,550.5,2,9445,0
21,1032007,701.0,566.5,1,9445,1
21,1032008,985.0,543.0,1,9446,0
21,1032009,561.5,553.0,1,9447,0
21,1032010,522.5,578.0,1,9447,1
21,1032011,701.0,566.5,1,9448,0
21,1032012,708.75,550.5,2,9448,1
21,1032013,522.5,578.0,1,9449,0
21,1032014,561.5,553.0,1,9449,1
21,1032015,708.75,550.5,2,9450,0
21,1032016,701.0,566.5,1,9450,1
31,1032006,708.75,550.5,2,9445,0
31,1032007,701.0,566.5,1,9445,1
31,1032008,985.0,543.0,1,9446,0
31,1032009,561.5,553.0,1,9447,0
31,1032010,522.5,578.0,1,9447,1
31,1032011,701.0,566.5,1,9448,0
31,1032012,708.75,550.5,2,9448,1
31,1032013,522.5,578.0,1,9449,0
31,1032014,561.5,553.0,1,9449,1
31,1032015,708.75,550.5,2,9450,0
31,1032016,701.0,566.5,1,9450,1
41,1032006,708.75,550.5,2,9445,0
41,1032007,701.0,566.5,1,9445,1
41,1032008,985.0,543.0,1,9446,0
41,1032009,561.5,553.0,1,9447,0
41,1032010,522.5,578.0,1,9447,1
41,1032011,701.0,566.5,1,9448,0
41,1032012,708.75,550.5,2,9448,1
41,1032013,522.5,578.0,1,9449,0
41,1032014,561.5,553.0,1,9449,1
41,1032015,708.75,550.5,2,9450,0
41,1032016,701.0,566.5,1,9450,1
51,1032006,708.75,550.5,2,9445,0
51,1032007,701.0,566.5,1,9445,1
51,1032008,985.0,543.0,1,9446,0
51,1032009,561.5,553.0,1,9447,0
51,1032010,522.5,578.0,1,9447,1
51,1032011,701.0,566.5,1,9448,0
51,1032012,708.75,550.5,2,9448,1
51,1032013,522.5,578.0,1,9449,0
51,1032014,561.5,553.0,1,9449,1
51,1032015,708.75,550.5,2,9450,0
51,1032016,701.0,566.5,1,9450,1
61,1032006,708.75,550.5,2,9445,0
61,1032007,701.0,566.5,1,9445,1
61,1032008,985.0,543.0,1,9446,0
61,1032009,561.5,553.0,1,9447,0
61,1032010,522.5,578.0,1,9447,1
61,1032011,701.0,566.5,1,9448,0
61,1032012,708.75,550.5,2,9448,1
61,1032013,522.5,578.0,1,9449,0
61,1032014,561.5,553.0,1,9449,1
61,1032015,708.75,550.5,2,9450,0
61,1032016,701.0,566.5,1,9450,1
71,1032006,708.75,550.5,2,9445,0
71,1032007,701.0,566.5,1,9445,1
71,1032008,985.0,543.0,1,9446,0
71,1032009,561.5,553.0,1,9447,0
71,1032010,522.5,578.0,1,9447,1
71,1032011,701.0,566.5,1,9448,0
71,1032012,708.75,550.5,2,9448,1
71,1032013,522.5,578.0,1,9449,0
71,1032014,561.5,553.0,1,9449,1
71,1032015,708.75,550.5,2,9450,0
71,1032016,701.0,566.5,1,9450,1
81,1032006,708.75,550.5,2,9445,0
81,1032007,701.0,566.5,1,9445,1
81,1032008,985.0,543.0,1,9446,0
81,1032009,561.5,553.0,1,9447,0
81,1032010,522.5,578.0,1,9447,1
81,1032011,701.0,566.5,1,9448,0
81,1032012,708.75,550.5,2,9448,1
81,1032013,522.5,578.0,1,9449,0
81,1032014,561.5,553.0,1,9449,1
81,1032015,708.75,550.5,2,9450,0
81,1032016,701.0,566.5,1,9450,1
91,1032006,708.75,550.5,2,9445,0
91,1032007,701.0,566.5,1,9445,1
