frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1184350,1113.0,590.0,1,57377,0
11,1184351,1126.5,539.0,1,57377,1
11,1184352,1126.5,539.0,1,57378,0
11,1184353,1113.0,590.0,1,57378,1
21,1184350,1113.0,590.0,1,57377,0
21,1184351,1126.5,539.0,1,57377,1
21,1184352,1126.5,539.0,1,57378,0
21,1184353,1113.0,590.0,1,57378,1
31,1184350,1113.0,590.0,1,57377,0
31,1184351,1126.5,539.0,1,57377,1
31,1184352,1126.5,539.0,1,57378,0
31,1184353,1113.0,590.0,1,57378,1
41,1184350,1113.0,590.0,1,57377,0
41,1184351,1126.5,539.0,1,57377,1
41,1184352,1126.5,539.0,1,57378,0
41,1184353,1113.0,590.0,1,57378,1
51,1184350,1113.0,590.0,1,57377,0
51,1184351,1126.5,539.0,1,57377,1
51,1184352,1126.5,539.0,1,57378,0
51,1184353,1113.0,590.0,1,57378,1
61,1184350,1113.0,590.0,1,57377,0
61,1184351,1126.5,539.0,1,57377,1
61,1184352,1126.5,539.0,1,57378,0
61,1184353,1113.0,590.0,1,57378,1
71,1184350,1113.0,590.0,1,57377,0
71,1184351,1126.5,539.0,1,57377,1
71,1184352,1126.5,539.0,1,57378,0
71,1184353,1113.0,590.0,1,57378,1
81,1184350,1113.0,590.0,1,57377,0
81,1184351,1126.5,539.0,1,57377,1
81,1184352,1126.5,539.0,1,57378,0
81,1184353,1113.0,590.0,1,57378,1
91,1184350,1113.0,590.0,1,57377,0
91,1184351,1126.5,539.0,1,57377,1
91,1184352,1126.5,539.0,1,57378,0
91,1184353,1113.0,590.0,1,57378,1
101,1184350,1031.0,597.0,1,57377,0
101,1184351,1056.0,544.5,1,57377,1
101,1184352,1056.0,544.5,1,57378,0
101,1184353,1031.0,597.0,1,57378,1
111,1184350,1031.0,597.0,1,57377,0
111,1184351,1056.0,544.5,1,57377,1
111,1184352,1056.0,544.5,1,57378,0
111,1184353,1031.0,597.0,1,57378,1
121,1184350,1031.0,597.0,1,57377,0
121,1184351,1056.0,544.5,1,57377,1
121,1184352,1056.0,544.5,1,57378,0
121,1184353,1031.0,597.0,1,57378,1
131,1184350,1031.0,597.0,1,57377,0
131,1184351,1056.0,544.5,1,57377,1
131,1184352,1056.0,544.5,1,57378,0
131,1184353,1031.0,597.0,1,57378,1
141,1184350,1031.0,597.0,1,57377,0
141,1184351,1056.0,544.5,1,57377,1
141,1184352,1056.0,544.5,1,57378,0
141,1184353,1031.0,597.0,1,57378,1
151,1184350,1031.0,597.0,1,57377,0
151,1184351,1056.0,544.5,1,57377,1
151,1184352,1056.0,544.5,1,57378,0
151,1184353,1031.0,597.0,1,57378,1
161,1184350,1031.0,597.0,1,57377,0
161,1184351,1056.0,544.5,1,57377,1
161,1184352,1056.0,544.5,1,57378,0
161,1184353,1031.0,597.0,1,57378,1
171,1184350,1031.0,597.0,1,57377,0
171,1184351,1056.0,544.5,1,57377,1
171,1184352,1056.0,544.5,1,57378,0
171,1184353,1031.0,597.0,1,57378,1
181,1184350,1031.0,597.0,1,57377,0
181,1184351,1056.0,544.5,1,57377,1
181,1184352,1056.0,544.5,1,57378,0
181,1184353,1031.0,597.0,1,57378,1
191,1184350,1031.0,597.0,1,57377,0
191,1184351,1056.0,544.5,1,57377,1
191,1184352,1056.0,544.5,1,57378,0
191,1184353,1031.0,597.0,1,57378,1
201,1184350,860.5,591.0,1,57377,0
201,1184351,939.0,554.0,1,57377,1
201,1184352,939.0,554.0,1,57378,0
201,1184353,860.5,591.0,1,57378,1
431,1184354,1200.888916015625,530.4444580078125,9,57379,0
431,1184355,1212.5,528.4091186523438,11,57380,0
431,1184356,1207.7083740234375,524.6666870117188,12,57381,0
431,1184357,1208.772705078125,536.772705078125,11,57382,0
431,1184358,1207.7083740234375,524.6666870117188,12,57383,0
431,1184359,1283.5,631.0,2,57384,0
431,1184360,1220.27783203125,523.888916015625,9,57385,0
431,1184361,1337.75,507.75,2,57386,0
431,1184362,1200.3333740234375,563.8333129882812,3,57387,0
431,1184363,1189.5,506.75,4,57388,0
431,1184364,1212.0833740234375,534.8333129882812,12,57389,0
431,1184365,1283.5,631.0,2,57390,0
431,1184366,1212.5,528.4091186523438,11,57391,0
431,1184367,1212.5,528.4091186523438,11,57392,0
431,1184368,1223.45458984375,528.8181762695312,11,57393,0
431,1184369,1207.7083740234375,524.6666870117188,12,57394,0
431,1184370,1318.8333740234375,513.5,3,57395,0
441,1184354,1200.888916015625,530.4444580078125,9,57379,0
441,1184355,1212.5,528.4091186523438,11,57380,0
441,1184356,1207.7083740234375,524.6666870117188,12,57381,0
441,1184357,1208.772705078125,536.772705078125,11,57382,0
441,1184358,1207.7083740234375,524.6666870117188,12,57383,0
441,1184359,1283.5,631.0,2,57384,0
441,1184360,1220.27783203125,523.888916015625,9,57385,0
441,1184361,1337.75,507.75,2,57386,0
441,1184362,1200.3333740234375,563.8333129882812,3,57387,0
441,1184363,1189.5,506.75,4,57388,0
441,1184364,1212.0833740234375,534.8333129882812,12,57389,0
441,1184365,1283.5,631.0,2,57390,0
441,1184366,1212.5,528.4091186523438,11,57391,0
441,1184367,1212.5,528.4091186523438,11,57392,0
441,1184368,1223.45458984375,528.8181762695312,11,57393,0
441,1184369,1207.7083740234375,524.6666870117188,12,57394,0
441,1184370,1318.8333740234375,513.5,3,57395,0
451,1184354,1200.888916015625,530.4444580078125,9,57379,0
451,1184355,1212.5,528.4091186523438,11,57380,0
451,1184356,1207.7083740234375,524.6666870117188,12,57381,0
451,1184357,1208.772705078125,536.772705078125,11,57382,0
451,1184358,1207.7083740234375,524.6666870117188,12,57383,0
451,1184359,1283.5,631.0,2,57384,0
451,1184360,1220.27783203125,523.888916015625,9,57385,0
451,1184361,1337.75,507.75,2,57386,0
451,1184362,1200.3333740234375,563.8333129882812,3,57387,0
451,1184363,1189.5,506.75,4,57388,0
451,1184364,1212.0833740234375,534.8333129882812,12,57389,0
451,1184365,1283.5,631.0,2,57390,0
451,1184366,1212.5,528.4091186523438,11,57391,0
451,1184367,1212.5,528.4091186523438,11,57392,0
451,1184368,1223.45458984375,528.8181762695312,11,57393,0
451,1184369,1207.7083740234375,524.6666870117188,12,57394,0
451,1184370,1318.8333740234375,513.5,3,57395,0
461,1184354,1200.888916015625,530.4444580078125,9,57379,0
461,1184355,1212.5,528.4091186523438,11,57380,0
461,1184356,1207.7083740234375,524.6666870117188,12,57381,0
461,1184357,1208.772705078125,536.772705078125,11,57382,0
461,1184358,1207.7083740234375,524.6666870117188,12,57383,0
461,1184359,1283.5,631.0,2,57384,0
461,1184360,1220.27783203125,523.888916015625,9,57385,0
461,1184361,1337.75,507.75,2,57386,0
461,1184362,1200.3333740234375,563.8333129882812,3,57387,0
461,1184363,1189.5,506.75,4,57388,0
461,1184364,1212.0833740234375,534.8333129882812,12,57389,0
