frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1131671,1287.6666259765625,588.5,3,39528,0
11,1131672,1672.5,708.5,1,39528,1
11,1131673,1672.5,708.5,1,39529,0
11,1131674,1280.5,590.5,2,39529,1
11,1131675,576.0,597.0,1,39530,0
11,1131676,476.5,620.0,1,39531,0
11,1131677,1287.6666259765625,588.5,3,39532,0
11,1131678,1287.6666259765625,588.5,3,39533,0
11,1131679,1672.5,708.5,1,39533,1
11,1131680,1288.0,767.0,1,39534,0
21,1131671,1287.6666259765625,588.5,3,39528,0
21,1131672,1672.5,708.5,1,39528,1
21,1131673,1672.5,708.5,1,39529,0
21,1131674,1280.5,590.5,2,39529,1
21,1131675,576.0,597.0,1,39530,0
21,1131676,476.5,620.0,1,39531,0
21,1131677,1287.6666259765625,588.5,3,39532,0
21,1131678,1287.6666259765625,588.5,3,39533,0
21,1131679,1672.5,708.5,1,39533,1
21,1131680,1288.0,767.0,1,39534,0
31,1131671,1287.6666259765625,588.5,3,39528,0
31,1131672,1672.5,708.5,1,39528,1
31,1131673,1672.5,708.5,1,39529,0
31,1131674,1280.5,590.5,2,39529,1
31,1131675,576.0,597.0,1,39530,0
31,1131676,476.5,620.0,1,39531,0
31,1131677,1287.6666259765625,588.5,3,39532,0
31,1131678,1287.6666259765625,588.5,3,39533,0
31,1131679,1672.5,708.5,1,39533,1
31,1131680,1288.0,767.0,1,39534,0
41,1131671,1287.6666259765625,588.5,3,39528,0
41,1131672,1672.5,708.5,1,39528,1
41,1131673,1672.5,708.5,1,39529,0
41,1131674,1280.5,590.5,2,39529,1
41,1131675,576.0,597.0,1,39530,0
41,1131676,476.5,620.0,1,39531,0
41,1131677,1287.6666259765625,588.5,3,39532,0
41,1131678,1287.6666259765625,588.5,3,39533,0
41,1131679,1672.5,708.5,1,39533,1
41,1131680,1288.0,767.0,1,39534,0
51,1131671,1287.6666259765625,588.5,3,39528,0
51,1131672,1672.5,708.5,1,39528,1
51,1131673,1672.5,708.5,1,39529,0
51,1131674,1280.5,590.5,2,39529,1
51,1131675,576.0,597.0,1,39530,0
51,1131676,476.5,620.0,1,39531,0
51,1131677,1287.6666259765625,588.5,3,39532,0
51,1131678,1287.6666259765625,588.5,3,39533,0
51,1131679,1672.5,708.5,1,39533,1
51,1131680,1288.0,767.0,1,39534,0
61,1131671,1287.6666259765625,588.5,3,39528,0
61,1131672,1672.5,708.5,1,39528,1
61,1131673,1672.5,708.5,1,39529,0
61,1131674,1280.5,590.5,2,39529,1
61,1131675,576.0,597.0,1,39530,0
61,1131676,476.5,620.0,1,39531,0
61,1131677,1287.6666259765625,588.5,3,39532,0
61,1131678,1287.6666259765625,588.5,3,39533,0
61,1131679,1672.5,708.5,1,39533,1
61,1131680,1288.0,767.0,1,39534,0
71,1131671,1287.6666259765625,588.5,3,39528,0
71,1131672,1672.5,708.5,1,39528,1
71,1131673,1672.5,708.5,1,39529,0
71,1131674,1280.5,590.5,2,39529,1
71,1131675,576.0,597.0,1,39530,0
71,1131676,476.5,620.0,1,39531,0
