frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1021369,1140.1666259765625,576.0,3,5901,0
221,1021370,1140.1666259765625,576.0,3,5902,0
221,1021371,1140.1666259765625,576.0,3,5903,0
231,1021369,1140.1666259765625,576.0,3,5901,0
231,1021370,1140.1666259765625,576.0,3,5902,0
231,1021371,1140.1666259765625,576.0,3,5903,0
241,1021369,1140.1666259765625,576.0,3,5901,0
241,1021370,1140.1666259765625,576.0,3,5902,0
241,1021371,1140.1666259765625,576.0,3,5903,0
251,1021369,1140.1666259765625,576.0,3,5901,0
251,1021370,1140.1666259765625,576.0,3,5902,0
251,1021371,1140.1666259765625,576.0,3,5903,0
261,1021369,1140.1666259765625,576.0,3,5901,0
261,1021370,1140.1666259765625,576.0,3,5902,0
261,1021371,1140.1666259765625,576.0,3,5903,0
271,1021369,1140.1666259765625,576.0,3,5901,0
271,1021370,1140.1666259765625,576.0,3,5902,0
271,1021371,1140.1666259765625,576.0,3,5903,0
281,1021369,1140.1666259765625,576.0,3,5901,0
281,1021370,1140.1666259765625,576.0,3,5902,0
281,1021371,1140.1666259765625,576.0,3,5903,0
291,1021369,1140.1666259765625,576.0,3,5901,0
291,1021370,1140.1666259765625,576.0,3,5902,0
291,1021371,1140.1666259765625,576.0,3,5903,0
301,1021369,1140.1666259765625,576.0,3,5901,0
301,1021370,1140.1666259765625,576.0,3,5902,0
301,1021371,1140.1666259765625,576.0,3,5903,0
311,1021369,1154.9166259765625,576.75,2,5901,0
311,1021370,1154.9166259765625,576.75,2,5902,0
311,1021371,1154.9166259765625,576.75,2,5903,0
321,1021369,1154.9166259765625,576.75,2,5901,0
321,1021370,1154.9166259765625,576.75,2,5902,0
321,1021371,1154.9166259765625,576.75,2,5903,0
331,1021369,1154.9166259765625,576.75,2,5901,0
331,1021370,1154.9166259765625,576.75,2,5902,0
331,1021371,1154.9166259765625,576.75,2,5903,0
341,1021369,1154.9166259765625,576.75,2,5901,0
341,1021370,1154.9166259765625,576.75,2,5902,0
341,1021371,1154.9166259765625,576.75,2,5903,0
351,1021369,1154.9166259765625,576.75,2,5901,0
351,1021370,1154.9166259765625,576.75,2,5902,0
351,1021371,1154.9166259765625,576.75,2,5903,0
361,1021369,1154.9166259765625,576.75,2,5901,0
361,1021370,1154.9166259765625,576.75,2,5902,0
361,1021371,1154.9166259765625,576.75,2,5903,0
371,1021369,1154.9166259765625,576.75,2,5901,0
371,1021370,1154.9166259765625,576.75,2,5902,0
371,1021371,1154.9166259765625,576.75,2,5903,0
381,1021369,1154.9166259765625,576.75,2,5901,0
381,1021370,1154.9166259765625,576.75,2,5902,0
381,1021371,1154.9166259765625,576.75,2,5903,0
391,1021369,1154.9166259765625,576.75,2,5901,0
391,1021370,1154.9166259765625,576.75,2,5902,0
391,1021371,1154.9166259765625,576.75,2,5903,0
401,1021369,1154.9166259765625,576.75,2,5901,0
401,1021370,1154.9166259765625,576.75,2,5902,0
401,1021371,1154.9166259765625,576.75,2,5903,0
411,1021369,1155.6666259765625,578.0,2,5901,0
411,1021370,1155.6666259765625,578.0,2,5902,0
411,1021371,1155.6666259765625,578.0,2,5903,0
641,1021372,991.5,660.5,1,5904,0
641,1021373,965.0,682.0,1,5904,1
641,1021374,938.611083984375,589.4444580078125,9,5905,0
641,1021375,943.5,586.0,1,5905,1
641,1021376,938.611083984375,589.4444580078125,9,5906,0
641,1021377,943.5,586.0,1,5906,1
641,1021378,938.611083984375,589.4444580078125,9,5907,0
641,1021379,943.5,586.0,1,5907,1
641,1021380,965.0,682.0,1,5908,0
641,1021381,991.5,660.5,1,5908,1
641,1021382,944.5625,589.9375,8,5909,0
641,1021383,943.5,586.0,1,5909,1
641,1021384,943.5,586.0,1,5910,0
641,1021385,938.611083984375,589.4444580078125,9,5910,1
641,1021386,938.611083984375,589.4444580078125,9,5911,0
641,1021387,943.5,586.0,1,5911,1
641,1021388,944.5625,589.9375,8,5912,0
641,1021389,943.5,586.0,1,5912,1
641,1021390,938.611083984375,589.4444580078125,9,5913,0
641,1021391,943.5,586.0,1,5913,1
641,1021392,912.0,597.0,2,5914,0
641,1021393,941.9000244140625,582.7000122070312,5,5914,1
641,1021394,943.5,586.0,1,5914,2
641,1021395,938.611083984375,589.4444580078125,9,5915,0
641,1021396,943.5,586.0,1,5915,1
651,1021372,991.5,660.5,1,5904,0
651,1021373,965.0,682.0,1,5904,1
651,1021374,938.611083984375,589.4444580078125,9,5905,0
651,1021375,943.5,586.0,1,5905,1
651,1021376,938.611083984375,589.4444580078125,9,5906,0
651,1021377,943.5,586.0,1,5906,1
651,1021378,938.611083984375,589.4444580078125,9,5907,0
651,1021379,943.5,586.0,1,5907,1
651,1021380,965.0,682.0,1,5908,0
651,1021381,991.5,660.5,1,5908,1
651,1021382,944.5625,589.9375,8,5909,0
651,1021383,943.5,586.0,1,5909,1
651,1021384,943.5,586.0,1,5910,0
651,1021385,938.611083984375,589.4444580078125,9,5910,1
651,1021386,938.611083984375,589.4444580078125,9,5911,0
651,1021387,943.5,586.0,1,5911,1
651,1021388,944.5625,589.9375,8,5912,0
651,1021389,943.5,586.0,1,5912,1
651,1021390,938.611083984375,589.4444580078125,9,5913,0
651,1021391,943.5,586.0,1,5913,1
651,1021392,912.0,597.0,2,5914,0
651,1021393,941.9000244140625,582.7000122070312,5,5914,1
651,1021394,943.5,586.0,1,5914,2
651,1021395,938.611083984375,589.4444580078125,9,5915,0
651,1021396,943.5,586.0,1,5915,1
661,1021372,991.5,660.5,1,5904,0
661,1021373,965.0,682.0,1,5904,1
661,1021374,938.611083984375,589.4444580078125,9,5905,0
661,1021375,943.5,586.0,1,5905,1
661,1021376,938.611083984375,589.4444580078125,9,5906,0
661,1021377,943.5,586.0,1,5906,1
661,1021378,938.611083984375,589.4444580078125,9,5907,0
661,1021379,943.5,586.0,1,5907,1
661,1021380,965.0,682.0,1,5908,0
661,1021381,991.5,660.5,1,5908,1
661,1021382,944.5625,589.9375,8,5909,0
661,1021383,943.5,586.0,1,5909,1
661,1021384,943.5,586.0,1,5910,0
661,1021385,938.611083984375,589.4444580078125,9,5910,1
661,1021386,938.611083984375,589.4444580078125,9,5911,0
661,1021387,943.5,586.0,1,5911,1
661,1021388,944.5625,589.9375,8,5912,0
661,1021389,943.5,586.0,1,5912,1
661,1021390,938.611083984375,589.4444580078125,9,5913,0
661,1021391,943.5,586.0,1,5913,1
661,1021392,912.0,597.0,2,5914,0
661,1021393,941.9000244140625,582.7000122070312,5,5914,1
661,1021394,943.5,586.0,1,5914,2
661,1021395,938.611083984375,589.4444580078125,9,5915,0
661,1021396,943.5,586.0,1,5915,1
671,1021372,991.5,660.5,1,5904,0
671,1021373,965.0,682.0,1,5904,1
671,1021374,938.611083984375,589.4444580078125,9,5905,0
671,1021375,943.5,586.0,1,5905,1
671,1021376,938.611083984375,589.4444580078125,9,5906,0
671,1021377,943.5,586.0,1,5906,1
671,1021378,938.611083984375,589.4444580078125,9,5907,0
671,1021379,943.5,586.0,1,5907,1
671,1021380,965.0,682.0,1,5908,0
671,1021381,991.5,660.5,1,5908,1
671,1021382,944.5625,589.9375,8,5909,0
671,1021383,943.5,586.0,1,5909,1
671,1021384,943.5,586.0,1,5910,0
671,1021385,938.611083984375,589.4444580078125,9,5910,1
671,1021386,938.611083984375,589.4444580078125,9,5911,0
671,1021387,943.5,586.0,1,5911,1
671,1021388,944.5625,589.9375,8,5912,0
671,1021389,943.5,586.0,1,5912,1
671,1021390,938.611083984375,589.4444580078125,9,5913,0
671,1021391,943.5,586.0,1,5913,1
671,1021392,912.0,597.0,2,5914,0
671,1021393,941.9000244140625,582.7000122070312,5,5914,1
671,1021394,943.5,586.0,1,5914,2
671,1021395,938.611083984375,589.4444580078125,9,5915,0
671,1021396,943.5,586.0,1,5915,1
681,1021372,991.5,660.5,1,5904,0
681,1021373,965.0,682.0,1,5904,1
681,1021374,938.611083984375,589.4444580078125,9,5905,0
681,1021375,943.5,586.0,1,5905,1
