frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
641,1146616,1427.5,414.0,1,44500,0
641,1146617,1573.0,407.0,1,44501,0
651,1146616,1427.5,414.0,1,44500,0
651,1146617,1573.0,407.0,1,44501,0
661,1146616,1427.5,414.0,1,44500,0
661,1146617,1573.0,407.0,1,44501,0
671,1146616,1427.5,414.0,1,44500,0
671,1146617,1573.0,407.0,1,44501,0
681,1146616,1427.5,414.0,1,44500,0
681,1146617,1573.0,407.0,1,44501,0
691,1146616,1427.5,414.0,1,44500,0
691,1146617,1573.0,407.0,1,44501,0
701,1146616,1427.5,414.0,1,44500,0
701,1146617,1573.0,407.0,1,44501,0
711,1146616,1427.5,414.0,1,44500,0
711,1146617,1573.0,407.0,1,44501,0
721,1146616,1427.5,414.0,1,44500,0
721,1146617,1573.0,407.0,1,44501,0
731,1146616,1406.5,412.5,1,44500,0
731,1146617,1577.0,401.5,1,44501,0
741,1146616,1406.5,412.5,1,44500,0
741,1146617,1577.0,401.5,1,44501,0
751,1146616,1406.5,412.5,1,44500,0
751,1146617,1577.0,401.5,1,44501,0
761,1146616,1406.5,412.5,1,44500,0
761,1146617,1577.0,401.5,1,44501,0
771,1146616,1406.5,412.5,1,44500,0
771,1146617,1577.0,401.5,1,44501,0
781,1146616,1406.5,412.5,1,44500,0
781,1146617,1577.0,401.5,1,44501,0
791,1146616,1406.5,412.5,1,44500,0
791,1146617,1577.0,401.5,1,44501,0
801,1146616,1406.5,412.5,1,44500,0
801,1146617,1577.0,401.5,1,44501,0
811,1146616,1406.5,412.5,1,44500,0
811,1146617,1577.0,401.5,1,44501,0
821,1146616,1406.5,412.5,1,44500,0
821,1146617,1577.0,401.5,1,44501,0
831,1146616,1461.5,385.0,1,44500,0
831,1146617,1643.0,402.5,1,44501,0
1271,1146618,941.0,366.5,1,44502,0
1281,1146618,941.0,366.5,1,44502,0
1291,1146618,941.0,366.5,1,44502,0
1301,1146618,941.0,366.5,1,44502,0
1311,1146618,941.0,366.5,1,44502,0
1321,1146618,941.0,366.5,1,44502,0
1331,1146618,941.0,366.5,1,44502,0
1341,1146618,941.0,366.5,1,44502,0
1351,1146618,941.0,366.5,1,44502,0
1361,1146618,867.0,350.0,1,44502,0
1371,1146618,867.0,350.0,1,44502,0
1381,1146618,867.0,350.0,1,44502,0
1391,1146618,867.0,350.0,1,44502,0
1401,1146618,867.0,350.0,1,44502,0
1411,1146618,867.0,350.0,1,44502,0
1421,1146618,867.0,350.0,1,44502,0
1431,1146618,867.0,350.0,1,44502,0
1441,1146618,867.0,350.0,1,44502,0
1451,1146618,867.0,350.0,1,44502,0
1461,1146618,781.5,419.0,1,44502,0
