frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1146825,716.5,487.5,1,44572,0
11,1146826,939.75,338.75,2,44573,0
11,1146827,961.0,513.5,1,44573,1
11,1146828,931.25,330.5,2,44573,2
11,1146829,1167.5,463.5,1,44574,0
11,1146830,985.0,429.5,1,44574,1
11,1146831,1025.5,648.0,1,44574,2
11,1146832,985.0,429.5,1,44575,0
11,1146833,1167.5,463.5,1,44575,1
11,1146834,961.0,513.5,1,44575,2
11,1146835,975.5,370.5,1,44575,3
11,1146836,855.0,380.5,1,44576,0
11,1146837,834.0,368.5,1,44576,1
11,1146838,834.0,368.5,1,44577,0
11,1146839,855.0,380.5,1,44577,1
11,1146840,1147.0,540.5,1,44578,0
11,1146841,951.6666870117188,349.3333435058594,3,44579,0
11,1146842,931.25,330.5,2,44579,1
11,1146843,986.5,333.0,1,44579,2
11,1146844,931.25,330.5,2,44580,0
11,1146845,939.75,338.75,2,44580,1
11,1146846,1176.5,682.0,1,44581,0
11,1146847,1025.5,648.0,1,44581,1
11,1146848,931.25,330.5,2,44582,0
11,1146849,951.6666870117188,349.3333435058594,3,44582,1
11,1146850,986.5,333.0,1,44582,2
11,1146851,961.0,513.5,1,44583,0
11,1146852,917.5,334.5,1,44583,1
11,1146853,985.0,429.5,1,44583,2
11,1146854,968.75,356.75,2,44584,0
11,1146855,985.75,381.25,2,44584,1
11,1146856,938.5,341.0,1,44584,2
11,1146857,1110.0,374.5,1,44585,0
11,1146858,794.5,501.5,1,44586,0
11,1146859,986.5,333.0,1,44587,0
11,1146860,968.75,356.75,2,44587,1
11,1146861,938.5,341.0,1,44587,2
11,1146862,1025.5,648.0,1,44588,0
11,1146863,1167.5,463.5,1,44588,1
11,1146864,1176.5,682.0,1,44588,2
21,1146825,716.5,487.5,1,44572,0
21,1146826,939.75,338.75,2,44573,0
21,1146827,961.0,513.5,1,44573,1
21,1146828,931.25,330.5,2,44573,2
21,1146829,1167.5,463.5,1,44574,0
21,1146830,985.0,429.5,1,44574,1
21,1146831,1025.5,648.0,1,44574,2
21,1146832,985.0,429.5,1,44575,0
21,1146833,1167.5,463.5,1,44575,1
21,1146834,961.0,513.5,1,44575,2
21,1146835,975.5,370.5,1,44575,3
21,1146836,855.0,380.5,1,44576,0
21,1146837,834.0,368.5,1,44576,1
21,1146838,834.0,368.5,1,44577,0
21,1146839,855.0,380.5,1,44577,1
21,1146840,1147.0,540.5,1,44578,0
21,1146841,951.6666870117188,349.3333435058594,3,44579,0
21,1146842,931.25,330.5,2,44579,1
21,1146843,986.5,333.0,1,44579,2
21,1146844,931.25,330.5,2,44580,0
21,1146845,939.75,338.75,2,44580,1
21,1146846,1176.5,682.0,1,44581,0
21,1146847,1025.5,648.0,1,44581,1
21,1146848,931.25,330.5,2,44582,0
21,1146849,951.6666870117188,349.3333435058594,3,44582,1
21,1146850,986.5,333.0,1,44582,2
21,1146851,961.0,513.5,1,44583,0
21,1146852,917.5,334.5,1,44583,1
21,1146853,985.0,429.5,1,44583,2
21,1146854,968.75,356.75,2,44584,0
21,1146855,985.75,381.25,2,44584,1
21,1146856,938.5,341.0,1,44584,2
21,1146857,1110.0,374.5,1,44585,0
21,1146858,794.5,501.5,1,44586,0
21,1146859,986.5,333.0,1,44587,0
21,1146860,968.75,356.75,2,44587,1
21,1146861,938.5,341.0,1,44587,2
21,1146862,1025.5,648.0,1,44588,0
21,1146863,1167.5,463.5,1,44588,1
21,1146864,1176.5,682.0,1,44588,2
31,1146825,716.5,487.5,1,44572,0
31,1146826,939.75,338.75,2,44573,0
31,1146827,961.0,513.5,1,44573,1
31,1146828,931.25,330.5,2,44573,2
31,1146829,1167.5,463.5,1,44574,0
31,1146830,985.0,429.5,1,44574,1
31,1146831,1025.5,648.0,1,44574,2
31,1146832,985.0,429.5,1,44575,0
31,1146833,1167.5,463.5,1,44575,1
31,1146834,961.0,513.5,1,44575,2
31,1146835,975.5,370.5,1,44575,3
31,1146836,855.0,380.5,1,44576,0
31,1146837,834.0,368.5,1,44576,1
31,1146838,834.0,368.5,1,44577,0
31,1146839,855.0,380.5,1,44577,1
31,1146840,1147.0,540.5,1,44578,0
31,1146841,951.6666870117188,349.3333435058594,3,44579,0
31,1146842,931.25,330.5,2,44579,1
31,1146843,986.5,333.0,1,44579,2
31,1146844,931.25,330.5,2,44580,0
31,1146845,939.75,338.75,2,44580,1
31,1146846,1176.5,682.0,1,44581,0
31,1146847,1025.5,648.0,1,44581,1
31,1146848,931.25,330.5,2,44582,0
31,1146849,951.6666870117188,349.3333435058594,3,44582,1
31,1146850,986.5,333.0,1,44582,2
31,1146851,961.0,513.5,1,44583,0
31,1146852,917.5,334.5,1,44583,1
31,1146853,985.0,429.5,1,44583,2
31,1146854,968.75,356.75,2,44584,0
31,1146855,985.75,381.25,2,44584,1
31,1146856,938.5,341.0,1,44584,2
31,1146857,1110.0,374.5,1,44585,0
31,1146858,794.5,501.5,1,44586,0
31,1146859,986.5,333.0,1,44587,0
31,1146860,968.75,356.75,2,44587,1
31,1146861,938.5,341.0,1,44587,2
31,1146862,1025.5,648.0,1,44588,0
31,1146863,1167.5,463.5,1,44588,1
31,1146864,1176.5,682.0,1,44588,2
41,1146825,716.5,487.5,1,44572,0
41,1146826,939.75,338.75,2,44573,0
41,1146827,961.0,513.5,1,44573,1
41,1146828,931.25,330.5,2,44573,2
41,1146829,1167.5,463.5,1,44574,0
41,1146830,985.0,429.5,1,44574,1
41,1146831,1025.5,648.0,1,44574,2
41,1146832,985.0,429.5,1,44575,0
41,1146833,1167.5,463.5,1,44575,1
41,1146834,961.0,513.5,1,44575,2
41,1146835,975.5,370.5,1,44575,3
41,1146836,855.0,380.5,1,44576,0
41,1146837,834.0,368.5,1,44576,1
41,1146838,834.0,368.5,1,44577,0
41,1146839,855.0,380.5,1,44577,1
41,1146840,1147.0,540.5,1,44578,0
41,1146841,951.6666870117188,349.3333435058594,3,44579,0
41,1146842,931.25,330.5,2,44579,1
41,1146843,986.5,333.0,1,44579,2
41,1146844,931.25,330.5,2,44580,0
41,1146845,939.75,338.75,2,44580,1
41,1146846,1176.5,682.0,1,44581,0
41,1146847,1025.5,648.0,1,44581,1
41,1146848,931.25,330.5,2,44582,0
41,1146849,951.6666870117188,349.3333435058594,3,44582,1
41,1146850,986.5,333.0,1,44582,2
41,1146851,961.0,513.5,1,44583,0
41,1146852,917.5,334.5,1,44583,1
41,1146853,985.0,429.5,1,44583,2
41,1146854,968.75,356.75,2,44584,0
41,1146855,985.75,381.25,2,44584,1
41,1146856,938.5,341.0,1,44584,2
41,1146857,1110.0,374.5,1,44585,0
41,1146858,794.5,501.5,1,44586,0
41,1146859,986.5,333.0,1,44587,0
41,1146860,968.75,356.75,2,44587,1
41,1146861,938.5,341.0,1,44587,2
41,1146862,1025.5,648.0,1,44588,0
41,1146863,1167.5,463.5,1,44588,1
41,1146864,1176.5,682.0,1,44588,2
51,1146825,716.5,487.5,1,44572,0
51,1146826,939.75,338.75,2,44573,0
51,1146827,961.0,513.5,1,44573,1
51,1146828,931.25,330.5,2,44573,2
51,1146829,1167.5,463.5,1,44574,0
51,1146830,985.0,429.5,1,44574,1
51,1146831,1025.5,648.0,1,44574,2
51,1146832,985.0,429.5,1,44575,0
51,1146833,1167.5,463.5,1,44575,1
51,1146834,961.0,513.5,1,44575,2
51,1146835,975.5,370.5,1,44575,3
51,1146836,855.0,380.5,1,44576,0
51,1146837,834.0,368.5,1,44576,1
51,1146838,834.0,368.5,1,44577,0
51,1146839,855.0,380.5,1,44577,1
51,1146840,1147.0,540.5,1,44578,0
51,1146841,951.6666870117188,349.3333435058594,3,44579,0
51,1146842,931.25,330.5,2,44579,1
51,1146843,986.5,333.0,1,44579,2
51,1146844,931.25,330.5,2,44580,0
51,1146845,939.75,338.75,2,44580,1
51,1146846,1176.5,682.0,1,44581,0
51,1146847,1025.5,648.0,1,44581,1
51,1146848,931.25,330.5,2,44582,0
51,1146849,951.6666870117188,349.3333435058594,3,44582,1
51,1146850,986.5,333.0,1,44582,2
51,1146851,961.0,513.5,1,44583,0
51,1146852,917.5,334.5,1,44583,1
51,1146853,985.0,429.5,1,44583,2
51,1146854,968.75,356.75,2,44584,0
51,1146855,985.75,381.25,2,44584,1
51,1146856,938.5,341.0,1,44584,2
51,1146857,1110.0,374.5,1,44585,0
51,1146858,794.5,501.5,1,44586,0
51,1146859,986.5,333.0,1,44587,0
51,1146860,968.75,356.75,2,44587,1
51,1146861,938.5,341.0,1,44587,2
51,1146862,1025.5,648.0,1,44588,0
51,1146863,1167.5,463.5,1,44588,1
51,1146864,1176.5,682.0,1,44588,2
61,1146825,716.5,487.5,1,44572,0
61,1146826,939.75,338.75,2,44573,0
61,1146827,961.0,513.5,1,44573,1
61,1146828,931.25,330.5,2,44573,2
61,1146829,1167.5,463.5,1,44574,0
61,1146830,985.0,429.5,1,44574,1
61,1146831,1025.5,648.0,1,44574,2
61,1146832,985.0,429.5,1,44575,0
61,1146833,1167.5,463.5,1,44575,1
61,1146834,961.0,513.5,1,44575,2
61,1146835,975.5,370.5,1,44575,3
61,1146836,855.0,380.5,1,44576,0
61,1146837,834.0,368.5,1,44576,1
61,1146838,834.0,368.5,1,44577,0
61,1146839,855.0,380.5,1,44577,1
61,1146840,1147.0,540.5,1,44578,0
61,1146841,951.6666870117188,349.3333435058594,3,44579,0
61,1146842,931.25,330.5,2,44579,1
61,1146843,986.5,333.0,1,44579,2
61,1146844,931.25,330.5,2,44580,0
61,1146845,939.75,338.75,2,44580,1
61,1146846,1176.5,682.0,1,44581,0
61,1146847,1025.5,648.0,1,44581,1
61,1146848,931.25,330.5,2,44582,0
61,1146849,951.6666870117188,349.3333435058594,3,44582,1
61,1146850,986.5,333.0,1,44582,2
61,1146851,961.0,513.5,1,44583,0
61,1146852,917.5,334.5,1,44583,1
61,1146853,985.0,429.5,1,44583,2
61,1146854,968.75,356.75,2,44584,0
61,1146855,985.75,381.25,2,44584,1
61,1146856,938.5,341.0,1,44584,2
61,1146857,1110.0,374.5,1,44585,0
61,1146858,794.5,501.5,1,44586,0
61,1146859,986.5,333.0,1,44587,0
61,1146860,968.75,356.75,2,44587,1
61,1146861,938.5,341.0,1,44587,2
61,1146862,1025.5,648.0,1,44588,0
61,1146863,1167.5,463.5,1,44588,1
61,1146864,1176.5,682.0,1,44588,2
71,1146825,716.5,487.5,1,44572,0
71,1146826,939.75,338.75,2,44573,0
71,1146827,961.0,513.5,1,44573,1
71,1146828,931.25,330.5,2,44573,2
71,1146829,1167.5,463.5,1,44574,0
71,1146830,985.0,429.5,1,44574,1
71,1146831,1025.5,648.0,1,44574,2
71,1146832,985.0,429.5,1,44575,0
71,1146833,1167.5,463.5,1,44575,1
71,1146834,961.0,513.5,1,44575,2
71,1146835,975.5,370.5,1,44575,3
71,1146836,855.0,380.5,1,44576,0
71,1146837,834.0,368.5,1,44576,1
71,1146838,834.0,368.5,1,44577,0
71,1146839,855.0,380.5,1,44577,1
71,1146840,1147.0,540.5,1,44578,0
71,1146841,951.6666870117188,349.3333435058594,3,44579,0
71,1146842,931.25,330.5,2,44579,1
71,1146843,986.5,333.0,1,44579,2
71,1146844,931.25,330.5,2,44580,0
71,1146845,939.75,338.75,2,44580,1
71,1146846,1176.5,682.0,1,44581,0
71,1146847,1025.5,648.0,1,44581,1
71,1146848,931.25,330.5,2,44582,0
71,1146849,951.6666870117188,349.3333435058594,3,44582,1
71,1146850,986.5,333.0,1,44582,2
71,1146851,961.0,513.5,1,44583,0
71,1146852,917.5,334.5,1,44583,1
71,1146853,985.0,429.5,1,44583,2
71,1146854,968.75,356.75,2,44584,0
71,1146855,985.75,381.25,2,44584,1
71,1146856,938.5,341.0,1,44584,2
71,1146857,1110.0,374.5,1,44585,0
71,1146858,794.5,501.5,1,44586,0
71,1146859,986.5,333.0,1,44587,0
71,1146860,968.75,356.75,2,44587,1
71,1146861,938.5,341.0,1,44587,2
71,1146862,1025.5,648.0,1,44588,0
71,1146863,1167.5,463.5,1,44588,1
71,1146864,1176.5,682.0,1,44588,2
81,1146825,716.5,487.5,1,44572,0
81,1146826,939.75,338.75,2,44573,0
81,1146827,961.0,513.5,1,44573,1
81,1146828,931.25,330.5,2,44573,2
81,1146829,1167.5,463.5,1,44574,0
81,1146830,985.0,429.5,1,44574,1
81,1146831,1025.5,648.0,1,44574,2
81,1146832,985.0,429.5,1,44575,0
81,1146833,1167.5,463.5,1,44575,1
81,1146834,961.0,513.5,1,44575,2
81,1146835,975.5,370.5,1,44575,3
81,1146836,855.0,380.5,1,44576,0
81,1146837,834.0,368.5,1,44576,1
81,1146838,834.0,368.5,1,44577,0
81,1146839,855.0,380.5,1,44577,1
81,1146840,1147.0,540.5,1,44578,0
81,1146841,951.6666870117188,349.3333435058594,3,44579,0
81,1146842,931.25,330.5,2,44579,1
81,1146843,986.5,333.0,1,44579,2
81,1146844,931.25,330.5,2,44580,0
81,1146845,939.75,338.75,2,44580,1
81,1146846,1176.5,682.0,1,44581,0
81,1146847,1025.5,648.0,1,44581,1
81,1146848,931.25,330.5,2,44582,0
81,1146849,951.6666870117188,349.3333435058594,3,44582,1
81,1146850,986.5,333.0,1,44582,2
81,1146851,961.0,513.5,1,44583,0
81,1146852,917.5,334.5,1,44583,1
81,1146853,985.0,429.5,1,44583,2
81,1146854,968.75,356.75,2,44584,0
81,1146855,985.75,381.25,2,44584,1
81,1146856,938.5,341.0,1,44584,2
81,1146857,1110.0,374.5,1,44585,0
81,1146858,794.5,501.5,1,44586,0
81,1146859,986.5,333.0,1,44587,0
81,1146860,968.75,356.75,2,44587,1
81,1146861,938.5,341.0,1,44587,2
81,1146862,1025.5,648.0,1,44588,0
81,1146863,1167.5,463.5,1,44588,1
81,1146864,1176.5,682.0,1,44588,2
91,1146825,716.5,487.5,1,44572,0
91,1146826,939.75,338.75,2,44573,0
91,1146827,961.0,513.5,1,44573,1
91,1146828,931.25,330.5,2,44573,2
91,1146829,1167.5,463.5,1,44574,0
91,1146830,985.0,429.5,1,44574,1
91,1146831,1025.5,648.0,1,44574,2
91,1146832,985.0,429.5,1,44575,0
91,1146833,1167.5,463.5,1,44575,1
91,1146834,961.0,513.5,1,44575,2
91,1146835,975.5,370.5,1,44575,3
91,1146836,855.0,380.5,1,44576,0
91,1146837,834.0,368.5,1,44576,1
91,1146838,834.0,368.5,1,44577,0
91,1146839,855.0,380.5,1,44577,1
91,1146840,1147.0,540.5,1,44578,0
91,1146841,951.6666870117188,349.3333435058594,3,44579,0
91,1146842,931.25,330.5,2,44579,1
91,1146843,986.5,333.0,1,44579,2
91,1146844,931.25,330.5,2,44580,0
91,1146845,939.75,338.75,2,44580,1
91,1146846,1176.5,682.0,1,44581,0
91,1146847,1025.5,648.0,1,44581,1
91,1146848,931.25,330.5,2,44582,0
91,1146849,951.6666870117188,349.3333435058594,3,44582,1
91,1146850,986.5,333.0,1,44582,2
91,1146851,961.0,513.5,1,44583,0
91,1146852,917.5,334.5,1,44583,1
91,1146853,985.0,429.5,1,44583,2
91,1146854,968.75,356.75,2,44584,0
91,1146855,985.75,381.25,2,44584,1
91,1146856,938.5,341.0,1,44584,2
91,1146857,1110.0,374.5,1,44585,0
91,1146858,794.5,501.5,1,44586,0
91,1146859,986.5,333.0,1,44587,0
91,1146860,968.75,356.75,2,44587,1
91,1146861,938.5,341.0,1,44587,2
91,1146862,1025.5,648.0,1,44588,0
91,1146863,1167.5,463.5,1,44588,1
91,1146864,1176.5,682.0,1,44588,2
101,1146825,707.5,501.5,1,44572,0
101,1146826,940.5,338.0,2,44573,0
101,1146827,965.0,506.0,1,44573,1
101,1146828,926.25,332.25,2,44573,2
101,1146829,1149.0,475.0,1,44574,0
101,1146830,990.0,443.0,1,44574,1
101,1146831,1032.5,636.5,1,44574,2
101,1146832,990.0,443.0,1,44575,0
101,1146833,1149.0,475.0,1,44575,1
101,1146834,965.0,506.0,1,44575,2
101,1146835,976.0,368.0,1,44575,3
101,1146836,847.5,385.0,1,44576,0
101,1146837,829.5,371.5,1,44576,1
101,1146838,829.5,371.5,1,44577,0
101,1146839,847.5,385.0,1,44577,1
101,1146840,1148.5,563.0,1,44578,0
101,1146841,952.4166870117188,348.5833435058594,2,44579,0
101,1146842,926.25,332.25,2,44579,1
101,1146843,986.5,335.0,1,44579,2
101,1146844,926.25,332.25,2,44580,0
101,1146845,940.5,338.0,2,44580,1
101,1146846,1166.0,671.0,1,44581,0
101,1146847,1032.5,636.5,1,44581,1
101,1146848,926.25,332.25,2,44582,0
101,1146849,952.4166870117188,348.5833435058594,2,44582,1
