frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1119184,122.0,522.0,1,35277,0
11,1119185,114.5,751.0,1,35278,0
11,1119186,1690.5,760.5,1,35279,0
11,1119187,1213.0,576.5,1,35280,0
11,1119188,1068.0,604.0,1,35280,1
11,1119189,315.5,738.5,1,35281,0
11,1119190,1068.0,604.0,1,35282,0
11,1119191,1213.0,576.5,1,35282,1
21,1119184,122.0,522.0,1,35277,0
21,1119185,114.5,751.0,1,35278,0
21,1119186,1690.5,760.5,1,35279,0
21,1119187,1213.0,576.5,1,35280,0
21,1119188,1068.0,604.0,1,35280,1
21,1119189,315.5,738.5,1,35281,0
21,1119190,1068.0,604.0,1,35282,0
21,1119191,1213.0,576.5,1,35282,1
31,1119184,122.0,522.0,1,35277,0
31,1119185,114.5,751.0,1,35278,0
31,1119186,1690.5,760.5,1,35279,0
31,1119187,1213.0,576.5,1,35280,0
31,1119188,1068.0,604.0,1,35280,1
31,1119189,315.5,738.5,1,35281,0
31,1119190,1068.0,604.0,1,35282,0
31,1119191,1213.0,576.5,1,35282,1
41,1119184,122.0,522.0,1,35277,0
41,1119185,114.5,751.0,1,35278,0
41,1119186,1690.5,760.5,1,35279,0
41,1119187,1213.0,576.5,1,35280,0
41,1119188,1068.0,604.0,1,35280,1
41,1119189,315.5,738.5,1,35281,0
41,1119190,1068.0,604.0,1,35282,0
41,1119191,1213.0,576.5,1,35282,1
51,1119184,122.0,522.0,1,35277,0
51,1119185,114.5,751.0,1,35278,0
51,1119186,1690.5,760.5,1,35279,0
51,1119187,1213.0,576.5,1,35280,0
51,1119188,1068.0,604.0,1,35280,1
51,1119189,315.5,738.5,1,35281,0
51,1119190,1068.0,604.0,1,35282,0
51,1119191,1213.0,576.5,1,35282,1
61,1119184,122.0,522.0,1,35277,0
61,1119185,114.5,751.0,1,35278,0
61,1119186,1690.5,760.5,1,35279,0
61,1119187,1213.0,576.5,1,35280,0
61,1119188,1068.0,604.0,1,35280,1
61,1119189,315.5,738.5,1,35281,0
61,1119190,1068.0,604.0,1,35282,0
61,1119191,1213.0,576.5,1,35282,1
71,1119184,122.0,522.0,1,35277,0
71,1119185,114.5,751.0,1,35278,0
71,1119186,1690.5,760.5,1,35279,0
71,1119187,1213.0,576.5,1,35280,0
71,1119188,1068.0,604.0,1,35280,1
71,1119189,315.5,738.5,1,35281,0
71,1119190,1068.0,604.0,1,35282,0
71,1119191,1213.0,576.5,1,35282,1
81,1119184,122.0,522.0,1,35277,0
81,1119185,114.5,751.0,1,35278,0
81,1119186,1690.5,760.5,1,35279,0
81,1119187,1213.0,576.5,1,35280,0
81,1119188,1068.0,604.0,1,35280,1
81,1119189,315.5,738.5,1,35281,0
81,1119190,1068.0,604.0,1,35282,0
81,1119191,1213.0,576.5,1,35282,1
91,1119184,122.0,522.0,1,35277,0
91,1119185,114.5,751.0,1,35278,0
91,1119186,1690.5,760.5,1,35279,0
91,1119187,1213.0,576.5,1,35280,0
91,1119188,1068.0,604.0,1,35280,1
91,1119189,315.5,738.5,1,35281,0
91,1119190,1068.0,604.0,1,35282,0
91,1119191,1213.0,576.5,1,35282,1
101,1119184,124.0,524.0,1,35277,0
101,1119185,114.5,751.0,1,35278,0
101,1119186,1660.5,754.0,1,35279,0
101,1119187,1183.5,605.5,1,35280,0
101,1119188,1047.5,621.5,1,35280,1
101,1119189,338.5,739.5,1,35281,0
101,1119190,1047.5,621.5,1,35282,0
101,1119191,1183.5,605.5,1,35282,1
111,1119184,124.0,524.0,1,35277,0
111,1119185,114.5,751.0,1,35278,0
111,1119186,1660.5,754.0,1,35279,0
111,1119187,1183.5,605.5,1,35280,0
111,1119188,1047.5,621.5,1,35280,1
111,1119189,338.5,739.5,1,35281,0
111,1119190,1047.5,621.5,1,35282,0
111,1119191,1183.5,605.5,1,35282,1
121,1119184,124.0,524.0,1,35277,0
121,1119185,114.5,751.0,1,35278,0
121,1119186,1660.5,754.0,1,35279,0
121,1119187,1183.5,605.5,1,35280,0
121,1119188,1047.5,621.5,1,35280,1
121,1119189,338.5,739.5,1,35281,0
121,1119190,1047.5,621.5,1,35282,0
121,1119191,1183.5,605.5,1,35282,1
131,1119184,124.0,524.0,1,35277,0
131,1119185,114.5,751.0,1,35278,0
131,1119186,1660.5,754.0,1,35279,0
131,1119187,1183.5,605.5,1,35280,0
131,1119188,1047.5,621.5,1,35280,1
131,1119189,338.5,739.5,1,35281,0
131,1119190,1047.5,621.5,1,35282,0
131,1119191,1183.5,605.5,1,35282,1
141,1119184,124.0,524.0,1,35277,0
141,1119185,114.5,751.0,1,35278,0
141,1119186,1660.5,754.0,1,35279,0
141,1119187,1183.5,605.5,1,35280,0
141,1119188,1047.5,621.5,1,35280,1
141,1119189,338.5,739.5,1,35281,0
141,1119190,1047.5,621.5,1,35282,0
141,1119191,1183.5,605.5,1,35282,1
151,1119184,124.0,524.0,1,35277,0
151,1119185,114.5,751.0,1,35278,0
151,1119186,1660.5,754.0,1,35279,0
151,1119187,1183.5,605.5,1,35280,0
151,1119188,1047.5,621.5,1,35280,1
151,1119189,338.5,739.5,1,35281,0
151,1119190,1047.5,621.5,1,35282,0
151,1119191,1183.5,605.5,1,35282,1
161,1119184,124.0,524.0,1,35277,0
161,1119185,114.5,751.0,1,35278,0
161,1119186,1660.5,754.0,1,35279,0
161,1119187,1183.5,605.5,1,35280,0
161,1119188,1047.5,621.5,1,35280,1
161,1119189,338.5,739.5,1,35281,0
161,1119190,1047.5,621.5,1,35282,0
161,1119191,1183.5,605.5,1,35282,1
171,1119184,124.0,524.0,1,35277,0
171,1119185,114.5,751.0,1,35278,0
171,1119186,1660.5,754.0,1,35279,0
171,1119187,1183.5,605.5,1,35280,0
171,1119188,1047.5,621.5,1,35280,1
171,1119189,338.5,739.5,1,35281,0
171,1119190,1047.5,621.5,1,35282,0
171,1119191,1183.5,605.5,1,35282,1
181,1119184,124.0,524.0,1,35277,0
181,1119185,114.5,751.0,1,35278,0
181,1119186,1660.5,754.0,1,35279,0
181,1119187,1183.5,605.5,1,35280,0
181,1119188,1047.5,621.5,1,35280,1
181,1119189,338.5,739.5,1,35281,0
181,1119190,1047.5,621.5,1,35282,0
181,1119191,1183.5,605.5,1,35282,1
191,1119184,124.0,524.0,1,35277,0
191,1119185,114.5,751.0,1,35278,0
191,1119186,1660.5,754.0,1,35279,0
191,1119187,1183.5,605.5,1,35280,0
191,1119188,1047.5,621.5,1,35280,1
191,1119189,338.5,739.5,1,35281,0
191,1119190,1047.5,621.5,1,35282,0
191,1119191,1183.5,605.5,1,35282,1
201,1119184,135.5,532.0,1,35277,0
201,1119185,109.5,751.0,1,35278,0
201,1119186,1632.0,779.5,1,35279,0
201,1119187,1224.0,576.0,1,35280,0
201,1119188,1030.5,629.5,1,35280,1
201,1119189,387.0,741.5,1,35281,0
201,1119190,1030.5,629.5,1,35282,0
201,1119191,1224.0,576.0,1,35282,1
221,1119192,1562.5,675.5,1,35283,0
221,1119193,1621.0,577.5,1,35283,1
221,1119194,8.0,495.5,1,35284,0
221,1119195,117.0,751.0,1,35285,0
221,1119196,671.0,790.0,1,35286,0
221,1119197,548.0,883.0,1,35286,1
