frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1096024,1371.0,784.5,1,28167,0
11,1096025,1665.8333740234375,793.1666870117188,3,28167,1
11,1096026,1093.5,788.5,1,28167,2
11,1096027,1438.5,786.0,2,28167,3
11,1096028,1502.0,788.5,1,28168,0
11,1096029,1667.199951171875,792.4000244140625,5,28168,1
11,1096030,1558.300048828125,785.5,5,28168,2
11,1096031,1093.5,788.5,1,28168,3
11,1096032,697.5,541.0,1,28168,4
11,1096033,1667.199951171875,792.4000244140625,5,28169,0
11,1096034,1371.0,784.5,1,28169,1
11,1096035,1502.0,788.5,1,28169,2
11,1096036,1568.0833740234375,787.9166870117188,6,28169,3
11,1096037,1093.5,788.5,1,28169,4
11,1096038,697.5,541.0,1,28169,5
11,1096039,1568.0833740234375,787.9166870117188,6,28170,0
11,1096040,697.5,541.0,1,28170,1
11,1096041,1676.125,792.125,4,28170,2
11,1096042,1502.0,788.5,1,28170,3
11,1096043,1093.5,788.5,1,28171,0
11,1096044,1438.5,786.0,2,28171,1
11,1096045,697.5,541.0,1,28171,2
11,1096046,1667.199951171875,792.4000244140625,5,28171,3
11,1096047,1371.0,784.5,1,28171,4
11,1096048,1502.0,788.5,1,28171,5
11,1096049,1438.5,786.0,2,28172,0
11,1096050,697.5,541.0,1,28172,1
11,1096051,1650.6666259765625,793.8333129882812,3,28172,2
11,1096052,1093.5,788.5,1,28172,3
11,1096053,1667.199951171875,792.4000244140625,5,28172,4
11,1096054,1371.0,784.5,1,28172,5
11,1096055,1502.0,788.5,1,28172,6
11,1096056,1667.199951171875,792.4000244140625,5,28173,0
11,1096057,1502.0,788.5,1,28173,1
11,1096058,1568.0833740234375,787.9166870117188,6,28173,2
11,1096059,697.5,541.0,1,28173,3
11,1096060,1093.5,788.5,1,28173,4
11,1096061,1667.199951171875,792.4000244140625,5,28174,0
11,1096062,1502.0,788.5,1,28174,1
11,1096063,1568.0833740234375,787.9166870117188,6,28174,2
11,1096064,697.5,541.0,1,28174,3
11,1096065,1093.5,788.5,1,28174,4
11,1096066,1632.875,788.875,4,28175,0
11,1096067,697.5,541.0,1,28175,1
11,1096068,1667.199951171875,792.4000244140625,5,28175,2
11,1096069,1502.0,788.5,1,28175,3
11,1096070,697.5,541.0,1,28176,0
11,1096071,1555.699951171875,787.2000122070312,5,28176,1
11,1096072,1093.5,788.5,1,28176,2
11,1096073,1667.199951171875,792.4000244140625,5,28176,3
11,1096074,1502.0,788.5,1,28176,4
11,1096075,1438.5,786.0,2,28177,0
11,1096076,1661.0,795.0,2,28177,1
11,1096077,1093.5,788.5,1,28177,2
11,1096078,697.5,541.0,1,28177,3
11,1096079,1667.199951171875,792.4000244140625,5,28177,4
11,1096080,1371.0,784.5,1,28177,5
11,1096081,1502.0,788.5,1,28177,6
11,1096082,1632.875,788.875,4,28178,0
11,1096083,1399.0,785.0,1,28178,1
11,1096084,1667.199951171875,792.4000244140625,5,28178,2
11,1096085,1502.0,788.5,1,28178,3
11,1096086,1667.199951171875,792.4000244140625,5,28179,0
11,1096087,1371.0,784.5,1,28179,1
11,1096088,1502.0,788.5,1,28179,2
11,1096089,1568.0833740234375,787.9166870117188,6,28179,3
11,1096090,1093.5,788.5,1,28179,4
11,1096091,697.5,541.0,1,28179,5
11,1096092,1568.0833740234375,787.9166870117188,6,28180,0
11,1096093,697.5,541.0,1,28180,1
11,1096094,1667.199951171875,792.4000244140625,5,28180,2
11,1096095,1667.199951171875,792.4000244140625,5,28181,0
11,1096096,1371.0,784.5,1,28181,1
11,1096097,1502.0,788.5,1,28181,2
