frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1026957,982.9166870117188,595.6666870117188,12,7884,0
11,1026958,1001.0,585.0,3,7884,1
11,1026959,983.923095703125,599.1153564453125,13,7885,0
11,1026960,1001.0,585.0,3,7885,1
11,1026961,1028.75,615.125,8,7886,0
11,1026962,1079.5,582.0,1,7886,1
11,1026963,1021.0714111328125,620.0,7,7887,0
11,1026964,982.3461303710938,601.8846435546875,13,7888,0
11,1026965,961.75,586.5,2,7888,1
11,1026966,983.923095703125,599.1153564453125,13,7889,0
11,1026967,1001.0,585.0,3,7889,1
11,1026968,1021.0714111328125,620.0,7,7890,0
11,1026969,975.7083129882812,600.625,12,7891,0
11,1026970,1001.0,585.0,3,7891,1
11,1026971,982.3461303710938,601.8846435546875,13,7892,0
11,1026972,1001.0,585.0,3,7892,1
11,1026973,991.9375,604.21875,16,7893,0
11,1026974,1001.0,585.0,3,7893,1
11,1026975,996.2307739257812,610.5,13,7894,0
11,1026976,996.058837890625,604.9705810546875,17,7895,0
11,1026977,1030.5,584.5,2,7895,1
11,1026978,1001.0,585.0,3,7896,0
11,1026979,982.9166870117188,595.6666870117188,12,7896,1
11,1026980,1139.0,736.0,1,7897,0
11,1026981,961.75,586.5,2,7898,0
11,1026982,969.4000244140625,596.9500122070312,10,7898,1
11,1026983,1030.5,584.5,2,7899,0
11,1026984,994.0384521484375,596.6923217773438,13,7899,1
11,1026985,982.9166870117188,595.6666870117188,12,7900,0
11,1026986,1001.0,585.0,3,7900,1
11,1026987,983.923095703125,599.1153564453125,13,7901,0
11,1026988,1001.0,585.0,3,7901,1
11,1026989,982.9166870117188,595.6666870117188,12,7902,0
11,1026990,1001.0,585.0,3,7902,1
11,1026991,998.8636474609375,596.0,11,7903,0
11,1026992,1030.5,584.5,2,7903,1
11,1026993,1020.0,613.6666870117188,9,7904,0
11,1026994,1079.5,582.0,1,7904,1
21,1026957,982.9166870117188,595.6666870117188,12,7884,0
21,1026958,1001.0,585.0,3,7884,1
21,1026959,983.923095703125,599.1153564453125,13,7885,0
21,1026960,1001.0,585.0,3,7885,1
21,1026961,1028.75,615.125,8,7886,0
21,1026962,1079.5,582.0,1,7886,1
21,1026963,1021.0714111328125,620.0,7,7887,0
21,1026964,982.3461303710938,601.8846435546875,13,7888,0
21,1026965,961.75,586.5,2,7888,1
21,1026966,983.923095703125,599.1153564453125,13,7889,0
21,1026967,1001.0,585.0,3,7889,1
21,1026968,1021.0714111328125,620.0,7,7890,0
21,1026969,975.7083129882812,600.625,12,7891,0
21,1026970,1001.0,585.0,3,7891,1
21,1026971,982.3461303710938,601.8846435546875,13,7892,0
21,1026972,1001.0,585.0,3,7892,1
21,1026973,991.9375,604.21875,16,7893,0
21,1026974,1001.0,585.0,3,7893,1
21,1026975,996.2307739257812,610.5,13,7894,0
21,1026976,996.058837890625,604.9705810546875,17,7895,0
21,1026977,1030.5,584.5,2,7895,1
21,1026978,1001.0,585.0,3,7896,0
21,1026979,982.9166870117188,595.6666870117188,12,7896,1
21,1026980,1139.0,736.0,1,7897,0
21,1026981,961.75,586.5,2,7898,0
21,1026982,969.4000244140625,596.9500122070312,10,7898,1
21,1026983,1030.5,584.5,2,7899,0
21,1026984,994.0384521484375,596.6923217773438,13,7899,1
21,1026985,982.9166870117188,595.6666870117188,12,7900,0
21,1026986,1001.0,585.0,3,7900,1
21,1026987,983.923095703125,599.1153564453125,13,7901,0
21,1026988,1001.0,585.0,3,7901,1
21,1026989,982.9166870117188,595.6666870117188,12,7902,0
21,1026990,1001.0,585.0,3,7902,1
21,1026991,998.8636474609375,596.0,11,7903,0
21,1026992,1030.5,584.5,2,7903,1
21,1026993,1020.0,613.6666870117188,9,7904,0
21,1026994,1079.5,582.0,1,7904,1
31,1026957,982.9166870117188,595.6666870117188,12,7884,0
31,1026958,1001.0,585.0,3,7884,1
31,1026959,983.923095703125,599.1153564453125,13,7885,0
31,1026960,1001.0,585.0,3,7885,1
31,1026961,1028.75,615.125,8,7886,0
31,1026962,1079.5,582.0,1,7886,1
31,1026963,1021.0714111328125,620.0,7,7887,0
