frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1124545,777.0,436.0,1,37185,0
11,1124546,694.5,450.5,1,37185,1
11,1124547,976.0,417.25,2,37186,0
11,1124548,958.0,425.0,3,37186,1
11,1124549,958.0,425.0,3,37187,0
11,1124550,976.0,417.25,2,37187,1
11,1124551,1182.0,407.5,1,37188,0
11,1124552,958.0,425.0,3,37189,0
11,1124553,976.0,417.25,2,37189,1
11,1124554,958.0,425.0,3,37190,0
11,1124555,976.0,417.25,2,37190,1
11,1124556,694.5,450.5,1,37191,0
11,1124557,777.0,436.0,1,37191,1
11,1124558,1906.5,424.0,1,37192,0
11,1124559,976.0,417.25,2,37193,0
11,1124560,958.0,425.0,3,37193,1
21,1124545,777.0,436.0,1,37185,0
21,1124546,694.5,450.5,1,37185,1
21,1124547,976.0,417.25,2,37186,0
21,1124548,958.0,425.0,3,37186,1
21,1124549,958.0,425.0,3,37187,0
21,1124550,976.0,417.25,2,37187,1
21,1124551,1182.0,407.5,1,37188,0
21,1124552,958.0,425.0,3,37189,0
21,1124553,976.0,417.25,2,37189,1
21,1124554,958.0,425.0,3,37190,0
21,1124555,976.0,417.25,2,37190,1
21,1124556,694.5,450.5,1,37191,0
21,1124557,777.0,436.0,1,37191,1
21,1124558,1906.5,424.0,1,37192,0
21,1124559,976.0,417.25,2,37193,0
21,1124560,958.0,425.0,3,37193,1
31,1124545,777.0,436.0,1,37185,0
31,1124546,694.5,450.5,1,37185,1
31,1124547,976.0,417.25,2,37186,0
31,1124548,958.0,425.0,3,37186,1
31,1124549,958.0,425.0,3,37187,0
31,1124550,976.0,417.25,2,37187,1
31,1124551,1182.0,407.5,1,37188,0
31,1124552,958.0,425.0,3,37189,0
31,1124553,976.0,417.25,2,37189,1
31,1124554,958.0,425.0,3,37190,0
31,1124555,976.0,417.25,2,37190,1
31,1124556,694.5,450.5,1,37191,0
31,1124557,777.0,436.0,1,37191,1
31,1124558,1906.5,424.0,1,37192,0
31,1124559,976.0,417.25,2,37193,0
31,1124560,958.0,425.0,3,37193,1
41,1124545,777.0,436.0,1,37185,0
41,1124546,694.5,450.5,1,37185,1
