frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1020113,690.25,626.375,4,5358,0
11,1020114,1237.5,635.0,1,5358,1
11,1020115,1237.5,635.0,1,5359,0
11,1020116,690.25,626.375,4,5359,1
11,1020117,735.0,571.75,2,5360,0
11,1020118,690.25,626.375,4,5361,0
11,1020119,1237.5,635.0,1,5361,1
11,1020120,379.0,616.0,1,5361,2
11,1020121,379.0,616.0,1,5362,0
11,1020122,746.75,625.5,2,5362,1
11,1020123,609.5,631.0,1,5362,2
11,1020124,717.1666870117188,624.8333129882812,3,5363,0
11,1020125,1237.5,635.0,1,5363,1
11,1020126,379.0,616.0,1,5363,2
11,1020127,735.0,571.75,2,5364,0
11,1020128,668.3333129882812,624.6666870117188,3,5365,0
11,1020129,1237.5,635.0,1,5365,1
11,1020130,379.0,616.0,1,5365,2
21,1020113,690.25,626.375,4,5358,0
21,1020114,1237.5,635.0,1,5358,1
21,1020115,1237.5,635.0,1,5359,0
21,1020116,690.25,626.375,4,5359,1
21,1020117,735.0,571.75,2,5360,0
21,1020118,690.25,626.375,4,5361,0
21,1020119,1237.5,635.0,1,5361,1
21,1020120,379.0,616.0,1,5361,2
21,1020121,379.0,616.0,1,5362,0
21,1020122,746.75,625.5,2,5362,1
21,1020123,609.5,631.0,1,5362,2
21,1020124,717.1666870117188,624.8333129882812,3,5363,0
21,1020125,1237.5,635.0,1,5363,1
21,1020126,379.0,616.0,1,5363,2
21,1020127,735.0,571.75,2,5364,0
21,1020128,668.3333129882812,624.6666870117188,3,5365,0
21,1020129,1237.5,635.0,1,5365,1
21,1020130,379.0,616.0,1,5365,2
31,1020113,690.25,626.375,4,5358,0
31,1020114,1237.5,635.0,1,5358,1
31,1020115,1237.5,635.0,1,5359,0
31,1020116,690.25,626.375,4,5359,1
31,1020117,735.0,571.75,2,5360,0
31,1020118,690.25,626.375,4,5361,0
31,1020119,1237.5,635.0,1,5361,1
31,1020120,379.0,616.0,1,5361,2
31,1020121,379.0,616.0,1,5362,0
31,1020122,746.75,625.5,2,5362,1
31,1020123,609.5,631.0,1,5362,2
31,1020124,717.1666870117188,624.8333129882812,3,5363,0
31,1020125,1237.5,635.0,1,5363,1
31,1020126,379.0,616.0,1,5363,2
31,1020127,735.0,571.75,2,5364,0
31,1020128,668.3333129882812,624.6666870117188,3,5365,0
31,1020129,1237.5,635.0,1,5365,1
31,1020130,379.0,616.0,1,5365,2
41,1020113,690.25,626.375,4,5358,0
41,1020114,1237.5,635.0,1,5358,1
41,1020115,1237.5,635.0,1,5359,0
41,1020116,690.25,626.375,4,5359,1
41,1020117,735.0,571.75,2,5360,0
41,1020118,690.25,626.375,4,5361,0
41,1020119,1237.5,635.0,1,5361,1
41,1020120,379.0,616.0,1,5361,2
41,1020121,379.0,616.0,1,5362,0
41,1020122,746.75,625.5,2,5362,1
41,1020123,609.5,631.0,1,5362,2
41,1020124,717.1666870117188,624.8333129882812,3,5363,0
41,1020125,1237.5,635.0,1,5363,1
41,1020126,379.0,616.0,1,5363,2
41,1020127,735.0,571.75,2,5364,0
41,1020128,668.3333129882812,624.6666870117188,3,5365,0
41,1020129,1237.5,635.0,1,5365,1
41,1020130,379.0,616.0,1,5365,2
51,1020113,690.25,626.375,4,5358,0
51,1020114,1237.5,635.0,1,5358,1
51,1020115,1237.5,635.0,1,5359,0
51,1020116,690.25,626.375,4,5359,1
51,1020117,735.0,571.75,2,5360,0
51,1020118,690.25,626.375,4,5361,0
51,1020119,1237.5,635.0,1,5361,1
51,1020120,379.0,616.0,1,5361,2
51,1020121,379.0,616.0,1,5362,0
51,1020122,746.75,625.5,2,5362,1
51,1020123,609.5,631.0,1,5362,2
51,1020124,717.1666870117188,624.8333129882812,3,5363,0
51,1020125,1237.5,635.0,1,5363,1
51,1020126,379.0,616.0,1,5363,2
51,1020127,735.0,571.75,2,5364,0
51,1020128,668.3333129882812,624.6666870117188,3,5365,0
51,1020129,1237.5,635.0,1,5365,1
51,1020130,379.0,616.0,1,5365,2
61,1020113,690.25,626.375,4,5358,0
61,1020114,1237.5,635.0,1,5358,1
61,1020115,1237.5,635.0,1,5359,0
61,1020116,690.25,626.375,4,5359,1
61,1020117,735.0,571.75,2,5360,0
61,1020118,690.25,626.375,4,5361,0
61,1020119,1237.5,635.0,1,5361,1
61,1020120,379.0,616.0,1,5361,2
61,1020121,379.0,616.0,1,5362,0
61,1020122,746.75,625.5,2,5362,1
61,1020123,609.5,631.0,1,5362,2
61,1020124,717.1666870117188,624.8333129882812,3,5363,0
61,1020125,1237.5,635.0,1,5363,1
61,1020126,379.0,616.0,1,5363,2
61,1020127,735.0,571.75,2,5364,0
61,1020128,668.3333129882812,624.6666870117188,3,5365,0
61,1020129,1237.5,635.0,1,5365,1
61,1020130,379.0,616.0,1,5365,2
71,1020113,690.25,626.375,4,5358,0
71,1020114,1237.5,635.0,1,5358,1
71,1020115,1237.5,635.0,1,5359,0
71,1020116,690.25,626.375,4,5359,1
71,1020117,735.0,571.75,2,5360,0
71,1020118,690.25,626.375,4,5361,0
71,1020119,1237.5,635.0,1,5361,1
71,1020120,379.0,616.0,1,5361,2
71,1020121,379.0,616.0,1,5362,0
71,1020122,746.75,625.5,2,5362,1
71,1020123,609.5,631.0,1,5362,2
71,1020124,717.1666870117188,624.8333129882812,3,5363,0
71,1020125,1237.5,635.0,1,5363,1
71,1020126,379.0,616.0,1,5363,2
71,1020127,735.0,571.75,2,5364,0
71,1020128,668.3333129882812,624.6666870117188,3,5365,0
71,1020129,1237.5,635.0,1,5365,1
71,1020130,379.0,616.0,1,5365,2
81,1020113,690.25,626.375,4,5358,0
81,1020114,1237.5,635.0,1,5358,1
81,1020115,1237.5,635.0,1,5359,0
81,1020116,690.25,626.375,4,5359,1
81,1020117,735.0,571.75,2,5360,0
81,1020118,690.25,626.375,4,5361,0
81,1020119,1237.5,635.0,1,5361,1
81,1020120,379.0,616.0,1,5361,2
81,1020121,379.0,616.0,1,5362,0
81,1020122,746.75,625.5,2,5362,1
81,1020123,609.5,631.0,1,5362,2
81,1020124,717.1666870117188,624.8333129882812,3,5363,0
81,1020125,1237.5,635.0,1,5363,1
81,1020126,379.0,616.0,1,5363,2
81,1020127,735.0,571.75,2,5364,0
81,1020128,668.3333129882812,624.6666870117188,3,5365,0
81,1020129,1237.5,635.0,1,5365,1
81,1020130,379.0,616.0,1,5365,2
91,1020113,690.25,626.375,4,5358,0
91,1020114,1237.5,635.0,1,5358,1
91,1020115,1237.5,635.0,1,5359,0
91,1020116,690.25,626.375,4,5359,1
91,1020117,735.0,571.75,2,5360,0
91,1020118,690.25,626.375,4,5361,0
91,1020119,1237.5,635.0,1,5361,1
91,1020120,379.0,616.0,1,5361,2
91,1020121,379.0,616.0,1,5362,0
91,1020122,746.75,625.5,2,5362,1
91,1020123,609.5,631.0,1,5362,2
91,1020124,717.1666870117188,624.8333129882812,3,5363,0
91,1020125,1237.5,635.0,1,5363,1
91,1020126,379.0,616.0,1,5363,2
91,1020127,735.0,571.75,2,5364,0
91,1020128,668.3333129882812,624.6666870117188,3,5365,0
91,1020129,1237.5,635.0,1,5365,1
91,1020130,379.0,616.0,1,5365,2
101,1020113,697.0833129882812,628.5416870117188,3,5358,0
101,1020114,1166.5,638.5,1,5358,1
101,1020115,1166.5,638.5,1,5359,0
101,1020116,697.0833129882812,628.5416870117188,3,5359,1
101,1020117,731.5,573.0,2,5360,0
101,1020118,697.0833129882812,628.5416870117188,3,5361,0
101,1020119,1166.5,638.5,1,5361,1
101,1020120,431.5,611.5,2,5361,2
101,1020121,461.5,608.5,1,5362,0
101,1020122,755.75,626.25,2,5362,1
101,1020123,632.0,629.5,1,5362,2
101,1020124,726.1666870117188,625.5833129882812,2,5363,0
101,1020125,1166.5,638.5,1,5363,1
101,1020126,461.5,608.5,1,5363,2
101,1020127,731.5,573.0,2,5364,0
