frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1041705,1404.3333740234375,607.3333129882812,3,12494,0
11,1041706,711.1666870117188,557.8333129882812,3,12494,1
11,1041707,436.375,561.875,4,12494,2
11,1041708,476.70001220703125,576.5,5,12494,3
11,1041709,732.0,625.5,1,12494,4
11,1041710,420.5,744.0,1,12495,0
11,1041711,1768.5,604.0,1,12496,0
11,1041712,732.0,625.5,1,12496,1
11,1041713,1628.5,599.5,2,12497,0
11,1041714,813.0,556.5,1,12497,1
11,1041715,1045.0,556.0,1,12497,2
11,1041716,397.25,564.5,2,12497,3
11,1041717,455.20001220703125,566.0,5,12497,4
11,1041718,931.5,558.5,1,12497,5
11,1041719,614.0,558.5,1,12497,6
11,1041720,475.0714416503906,571.7857055664062,7,12498,0
11,1041721,197.0,575.5,1,12498,1
11,1041722,732.8333129882812,558.0,3,12498,2
11,1041723,425.0,562.6666870117188,3,12498,3
11,1041724,1404.3333740234375,607.3333129882812,3,12498,4
11,1041725,572.0,559.5,1,12499,0
11,1041726,732.8333129882812,558.0,3,12499,1
11,1041727,1045.0,556.0,1,12499,2
11,1041728,1412.5,604.5,1,12499,3
11,1041729,1635.5,600.0,1,12499,4
11,1041730,614.0,558.5,1,12499,5
11,1041731,530.0,564.5,1,12499,6
11,1041732,1628.5,599.5,2,12500,0
11,1041733,1045.0,556.0,1,12500,1
11,1041734,397.25,564.5,2,12500,2
11,1041735,395.0,564.0,1,12500,3
11,1041736,197.0,575.5,1,12500,4
11,1041737,732.0,625.5,1,12500,5
11,1041738,614.0,558.5,1,12500,6
11,1041739,813.0,556.5,1,12501,0
11,1041740,397.25,564.5,2,12501,1
11,1041741,1404.3333740234375,607.3333129882812,3,12501,2
11,1041742,1635.5,600.0,1,12501,3
11,1041743,454.25,564.25,4,12501,4
11,1041744,197.0,575.5,1,12501,5
11,1041745,614.0,558.5,1,12501,6
11,1041746,530.0,564.5,1,12501,7
11,1041747,509.8333435058594,581.8333129882812,3,12502,0
11,1041748,475.5,559.25,2,12502,1
11,1041749,1431.5,609.0,1,12502,2
11,1041750,446.79998779296875,567.0,5,12503,0
11,1041751,197.0,575.5,1,12503,1
11,1041752,436.375,561.875,4,12503,2
11,1041753,732.8333129882812,558.0,3,12503,3
11,1041754,1404.3333740234375,607.3333129882812,3,12503,4
11,1041755,1628.5,599.5,2,12503,5
11,1041756,436.375,561.875,4,12504,0
11,1041757,692.75,558.75,2,12504,1
11,1041758,1404.3333740234375,607.3333129882812,3,12504,2
11,1041759,458.9166564941406,573.8333129882812,6,12504,3
11,1041760,197.0,575.5,1,12504,4
11,1041761,1045.0,556.0,1,12505,0
11,1041762,1390.75,606.5,2,12505,1
11,1041763,1628.5,599.5,2,12505,2
11,1041764,370.0,560.5,1,12505,3
11,1041765,931.5,558.5,1,12505,4
11,1041766,572.0,559.5,1,12505,5
11,1041767,446.79998779296875,567.0,5,12506,0
11,1041768,436.375,561.875,4,12506,1
11,1041769,703.125,558.125,4,12506,2
11,1041770,1412.5,604.5,1,12506,3
11,1041771,1635.5,600.0,1,12506,4
11,1041772,1045.0,556.0,1,12506,5
11,1041773,436.375,561.875,4,12507,0
