frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1024322,1850.5833740234375,538.1666870117188,6,6969,0
11,1024323,1853.5,540.125,4,6969,1
11,1024324,1846.125,538.75,4,6970,0
11,1024325,1859.1666259765625,541.0,3,6970,1
11,1024326,1859.1666259765625,541.0,3,6971,0
11,1024327,1827.5714111328125,540.2142944335938,7,6971,1
11,1024328,1812.75,540.0833129882812,6,6972,0
11,1024329,1289.0,724.0,1,6972,1
11,1024330,1853.5,540.125,4,6972,2
11,1024331,1853.5,540.125,4,6973,0
11,1024332,1827.5714111328125,540.2142944335938,7,6973,1
11,1024333,1845.699951171875,539.0999755859375,5,6974,0
11,1024334,1853.5,540.125,4,6974,1
11,1024335,1812.75,540.0833129882812,6,6975,0
11,1024336,1289.0,724.0,1,6975,1
11,1024337,1853.5,540.125,4,6975,2
11,1024338,1863.0999755859375,536.5,5,6976,0
11,1024339,1853.5,540.125,4,6976,1
11,1024340,1841.0,541.1666870117188,3,6977,0
11,1024341,1812.75,540.0833129882812,6,6977,1
11,1024342,1289.0,724.0,1,6977,2
11,1024343,1853.5,540.125,4,6978,0
11,1024344,1850.5833740234375,538.1666870117188,6,6978,1
11,1024345,1689.5,552.5,1,6979,0
11,1024346,1859.5,537.0,2,6979,1
11,1024347,1869.8333740234375,539.0,3,6979,2
11,1024348,1289.0,724.0,1,6980,0
11,1024349,1859.5,537.0,2,6980,1
11,1024350,1836.5,537.5,1,6980,2
21,1024322,1850.5833740234375,538.1666870117188,6,6969,0
21,1024323,1853.5,540.125,4,6969,1
21,1024324,1846.125,538.75,4,6970,0
21,1024325,1859.1666259765625,541.0,3,6970,1
21,1024326,1859.1666259765625,541.0,3,6971,0
21,1024327,1827.5714111328125,540.2142944335938,7,6971,1
21,1024328,1812.75,540.0833129882812,6,6972,0
21,1024329,1289.0,724.0,1,6972,1
21,1024330,1853.5,540.125,4,6972,2
21,1024331,1853.5,540.125,4,6973,0
21,1024332,1827.5714111328125,540.2142944335938,7,6973,1
21,1024333,1845.699951171875,539.0999755859375,5,6974,0
21,1024334,1853.5,540.125,4,6974,1
21,1024335,1812.75,540.0833129882812,6,6975,0
21,1024336,1289.0,724.0,1,6975,1
21,1024337,1853.5,540.125,4,6975,2
21,1024338,1863.0999755859375,536.5,5,6976,0
21,1024339,1853.5,540.125,4,6976,1
21,1024340,1841.0,541.1666870117188,3,6977,0
21,1024341,1812.75,540.0833129882812,6,6977,1
21,1024342,1289.0,724.0,1,6977,2
21,1024343,1853.5,540.125,4,6978,0
21,1024344,1850.5833740234375,538.1666870117188,6,6978,1
21,1024345,1689.5,552.5,1,6979,0
21,1024346,1859.5,537.0,2,6979,1
21,1024347,1869.8333740234375,539.0,3,6979,2
21,1024348,1289.0,724.0,1,6980,0
21,1024349,1859.5,537.0,2,6980,1
21,1024350,1836.5,537.5,1,6980,2
