frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
431,1016881,1066.75,569.25,2,4309,0
431,1016882,1066.75,569.25,2,4310,0
441,1016881,1066.75,569.25,2,4309,0
441,1016882,1066.75,569.25,2,4310,0
451,1016881,1066.75,569.25,2,4309,0
451,1016882,1066.75,569.25,2,4310,0
461,1016881,1066.75,569.25,2,4309,0
461,1016882,1066.75,569.25,2,4310,0
471,1016881,1066.75,569.25,2,4309,0
471,1016882,1066.75,569.25,2,4310,0
481,1016881,1066.75,569.25,2,4309,0
481,1016882,1066.75,569.25,2,4310,0
491,1016881,1066.75,569.25,2,4309,0
491,1016882,1066.75,569.25,2,4310,0
501,1016881,1066.75,569.25,2,4309,0
501,1016882,1066.75,569.25,2,4310,0
511,1016881,1066.75,569.25,2,4309,0
511,1016882,1066.75,569.25,2,4310,0
521,1016881,1059.5,569.0,2,4309,0
521,1016882,1059.5,569.0,2,4310,0
531,1016881,1059.5,569.0,2,4309,0
531,1016882,1059.5,569.0,2,4310,0
541,1016881,1059.5,569.0,2,4309,0
541,1016882,1059.5,569.0,2,4310,0
551,1016881,1059.5,569.0,2,4309,0
551,1016882,1059.5,569.0,2,4310,0
561,1016881,1059.5,569.0,2,4309,0
561,1016882,1059.5,569.0,2,4310,0
571,1016881,1059.5,569.0,2,4309,0
571,1016882,1059.5,569.0,2,4310,0
581,1016881,1059.5,569.0,2,4309,0
581,1016882,1059.5,569.0,2,4310,0
591,1016881,1059.5,569.0,2,4309,0
591,1016882,1059.5,569.0,2,4310,0
601,1016881,1059.5,569.0,2,4309,0
601,1016882,1059.5,569.0,2,4310,0
611,1016881,1059.5,569.0,2,4309,0
611,1016882,1059.5,569.0,2,4310,0
621,1016881,879.5,571.5,2,4309,0
621,1016882,879.5,571.5,2,4310,0
1271,1016883,1128.0,558.0,1,4311,0
1281,1016883,1128.0,558.0,1,4311,0
1291,1016883,1128.0,558.0,1,4311,0
1301,1016883,1128.0,558.0,1,4311,0
1311,1016883,1128.0,558.0,1,4311,0
1321,1016883,1128.0,558.0,1,4311,0
1331,1016883,1128.0,558.0,1,4311,0
1341,1016883,1128.0,558.0,1,4311,0
1351,1016883,1128.0,558.0,1,4311,0
1361,1016883,1412.5,565.5,1,4311,0
1371,1016883,1412.5,565.5,1,4311,0
1381,1016883,1412.5,565.5,1,4311,0
1391,1016883,1412.5,565.5,1,4311,0
1401,1016883,1412.5,565.5,1,4311,0
1411,1016883,1412.5,565.5,1,4311,0
1421,1016883,1412.5,565.5,1,4311,0
1431,1016883,1412.5,565.5,1,4311,0
1441,1016883,1412.5,565.5,1,4311,0
1451,1016883,1412.5,565.5,1,4311,0
1461,1016883,1431.5,566.5,1,4311,0
