frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1204571,1039.0,266.5,1,64379,0
11,1204572,1161.5,472.0,1,64379,1
11,1204573,1039.5,188.75,2,64379,2
11,1204574,1206.0,270.0,1,64379,3
11,1204575,1067.0,123.5,1,64379,4
11,1204576,1081.0,104.75,2,64380,0
11,1204577,1081.5,85.0,2,64380,1
11,1204578,1066.0,229.5,1,64381,0
11,1204579,1039.0,266.5,1,64381,1
11,1204580,1081.5,85.0,2,64382,0
11,1204581,1081.0,104.75,2,64382,1
11,1204582,1161.5,472.0,1,64383,0
11,1204583,1039.0,266.5,1,64383,1
11,1204584,1067.0,123.5,1,64383,2
11,1204585,1206.0,270.0,1,64383,3
11,1204586,1013.0,148.0,1,64383,4
11,1204587,1081.0,104.75,2,64384,0
11,1204588,1081.5,85.0,2,64384,1
11,1204589,1039.0,266.5,1,64384,2
11,1204590,1161.5,472.0,1,64384,3
11,1204591,1206.0,270.0,1,64384,4
11,1204592,1013.0,148.0,1,64384,5
11,1204593,1081.5,85.0,2,64385,0
11,1204594,1081.0,104.75,2,64385,1
11,1204595,1121.5,151.5,1,64386,0
11,1204596,1125.0,135.0,1,64386,1
11,1204597,1125.0,135.0,1,64387,0
11,1204598,1121.5,151.5,1,64387,1
11,1204599,1206.0,270.0,1,64388,0
11,1204600,1013.0,148.0,1,64388,1
11,1204601,1039.0,266.5,1,64388,2
11,1204602,1161.5,472.0,1,64388,3
11,1204603,1067.0,123.5,1,64388,4
11,1204604,1624.5,134.0,2,64389,0
11,1204605,1666.0,135.5,1,64389,1
11,1204606,1624.5,134.0,2,64390,0
11,1204607,1666.0,135.5,1,64390,1
11,1204608,1666.0,135.5,1,64391,0
11,1204609,1624.5,134.0,2,64391,1
11,1204610,991.75,136.0,2,64392,0
11,1204611,1206.0,270.0,1,64392,1
11,1204612,1039.0,266.5,1,64392,2
11,1204613,1161.5,472.0,1,64392,3
11,1204614,1067.0,123.5,1,64392,4
11,1204615,991.75,136.0,2,64393,0
21,1204571,1039.0,266.5,1,64379,0
21,1204572,1161.5,472.0,1,64379,1
21,1204573,1039.5,188.75,2,64379,2
21,1204574,1206.0,270.0,1,64379,3
21,1204575,1067.0,123.5,1,64379,4
21,1204576,1081.0,104.75,2,64380,0
21,1204577,1081.5,85.0,2,64380,1
21,1204578,1066.0,229.5,1,64381,0
21,1204579,1039.0,266.5,1,64381,1
21,1204580,1081.5,85.0,2,64382,0
21,1204581,1081.0,104.75,2,64382,1
21,1204582,1161.5,472.0,1,64383,0
21,1204583,1039.0,266.5,1,64383,1
21,1204584,1067.0,123.5,1,64383,2
21,1204585,1206.0,270.0,1,64383,3
21,1204586,1013.0,148.0,1,64383,4
21,1204587,1081.0,104.75,2,64384,0
21,1204588,1081.5,85.0,2,64384,1
21,1204589,1039.0,266.5,1,64384,2
21,1204590,1161.5,472.0,1,64384,3
21,1204591,1206.0,270.0,1,64384,4
21,1204592,1013.0,148.0,1,64384,5
21,1204593,1081.5,85.0,2,64385,0
21,1204594,1081.0,104.75,2,64385,1
21,1204595,1121.5,151.5,1,64386,0
21,1204596,1125.0,135.0,1,64386,1
21,1204597,1125.0,135.0,1,64387,0
21,1204598,1121.5,151.5,1,64387,1
21,1204599,1206.0,270.0,1,64388,0
21,1204600,1013.0,148.0,1,64388,1
21,1204601,1039.0,266.5,1,64388,2
21,1204602,1161.5,472.0,1,64388,3
21,1204603,1067.0,123.5,1,64388,4
21,1204604,1624.5,134.0,2,64389,0
21,1204605,1666.0,135.5,1,64389,1
21,1204606,1624.5,134.0,2,64390,0
21,1204607,1666.0,135.5,1,64390,1
21,1204608,1666.0,135.5,1,64391,0
21,1204609,1624.5,134.0,2,64391,1
21,1204610,991.75,136.0,2,64392,0
21,1204611,1206.0,270.0,1,64392,1
21,1204612,1039.0,266.5,1,64392,2
21,1204613,1161.5,472.0,1,64392,3
21,1204614,1067.0,123.5,1,64392,4
21,1204615,991.75,136.0,2,64393,0
31,1204571,1039.0,266.5,1,64379,0
31,1204572,1161.5,472.0,1,64379,1
31,1204573,1039.5,188.75,2,64379,2
31,1204574,1206.0,270.0,1,64379,3
31,1204575,1067.0,123.5,1,64379,4
31,1204576,1081.0,104.75,2,64380,0
31,1204577,1081.5,85.0,2,64380,1
31,1204578,1066.0,229.5,1,64381,0
31,1204579,1039.0,266.5,1,64381,1
31,1204580,1081.5,85.0,2,64382,0
31,1204581,1081.0,104.75,2,64382,1
31,1204582,1161.5,472.0,1,64383,0
31,1204583,1039.0,266.5,1,64383,1
31,1204584,1067.0,123.5,1,64383,2
31,1204585,1206.0,270.0,1,64383,3
31,1204586,1013.0,148.0,1,64383,4
31,1204587,1081.0,104.75,2,64384,0
31,1204588,1081.5,85.0,2,64384,1
31,1204589,1039.0,266.5,1,64384,2
31,1204590,1161.5,472.0,1,64384,3
31,1204591,1206.0,270.0,1,64384,4
31,1204592,1013.0,148.0,1,64384,5
31,1204593,1081.5,85.0,2,64385,0
31,1204594,1081.0,104.75,2,64385,1
31,1204595,1121.5,151.5,1,64386,0
31,1204596,1125.0,135.0,1,64386,1
31,1204597,1125.0,135.0,1,64387,0
31,1204598,1121.5,151.5,1,64387,1
31,1204599,1206.0,270.0,1,64388,0
31,1204600,1013.0,148.0,1,64388,1
31,1204601,1039.0,266.5,1,64388,2
31,1204602,1161.5,472.0,1,64388,3
31,1204603,1067.0,123.5,1,64388,4
31,1204604,1624.5,134.0,2,64389,0
31,1204605,1666.0,135.5,1,64389,1
31,1204606,1624.5,134.0,2,64390,0
31,1204607,1666.0,135.5,1,64390,1
31,1204608,1666.0,135.5,1,64391,0
