frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1130154,963.75,158.0,2,38998,0
11,1130155,957.5,201.0,1,38998,1
11,1130156,1012.5,179.5,3,38998,2
11,1130157,817.0,291.0,1,38998,3
11,1130158,1059.2142333984375,185.2142791748047,7,38999,0
11,1130159,1053.0,210.0,1,38999,1
11,1130160,957.5,201.0,1,39000,0
11,1130161,1012.5,179.5,3,39000,1
11,1130162,817.0,291.0,1,39000,2
11,1130163,963.75,158.0,2,39000,3
11,1130164,811.5,207.5,1,39001,0
11,1130165,790.0,295.5,3,39001,1
11,1130166,1042.5,198.25,2,39002,0
11,1130167,1404.5,331.5,1,39002,1
11,1130168,954.0,197.5,1,39002,2
11,1130169,1442.0,360.0,1,39002,3
11,1130170,1087.0,194.75,2,39002,4
11,1130171,1045.0,220.0,2,39002,5
11,1130172,1370.25,324.5,2,39003,0
11,1130173,1442.0,360.0,1,39003,1
11,1130174,831.1666870117188,292.5,3,39003,2
11,1130175,1037.0,230.0,1,39003,3
11,1130176,1025.5,203.0,1,39003,4
11,1130177,1026.25,186.3000030517578,10,39004,0
11,1130178,1028.0,194.8333282470703,3,39004,1
11,1130179,957.5,201.0,1,39004,2
11,1130180,1442.0,360.0,1,39005,0
11,1130181,851.0,364.0,1,39005,1
11,1130182,1370.25,324.5,2,39005,2
11,1130183,1025.5,203.0,1,39005,3
11,1130184,818.0,345.75,2,39006,0
11,1130185,1442.0,360.0,1,39006,1
11,1130186,1865.0,368.5,1,39006,2
11,1130187,1721.0,317.0,1,39006,3
11,1130188,1336.0,317.5,1,39006,4
11,1130189,814.5999755859375,270.6000061035156,5,39007,0
11,1130190,1089.5,196.5,1,39007,1
11,1130191,895.7999877929688,229.3000030517578,5,39007,2
11,1130192,1404.5,331.5,1,39007,3
11,1130193,1054.1666259765625,191.6666717529297,6,39008,0
11,1130194,1045.0,220.0,2,39008,1
11,1130195,822.75,270.75,2,39009,0
11,1130196,790.0,295.5,3,39009,1
11,1130197,854.25,275.0,2,39010,0
11,1130198,1037.0,230.0,1,39010,1
11,1130199,903.3333129882812,261.8333435058594,3,39010,2
11,1130200,1404.5,331.5,1,39010,3
11,1130201,805.25,312.625,4,39011,0
11,1130202,878.375,265.5,4,39011,1
11,1130203,1404.5,331.5,1,39011,2
11,1130204,811.5,207.5,1,39011,3
11,1130205,1045.0,220.0,2,39012,0
11,1130206,1087.0,194.75,2,39012,1
11,1130207,954.0,197.5,1,39012,2
11,1130208,1042.5,198.25,2,39012,3
11,1130209,963.75,158.0,2,39013,0
11,1130210,994.0,144.5,1,39013,1
11,1130211,1089.5,196.5,1,39013,2
11,1130212,954.0,197.5,1,39013,3
11,1130213,957.5,201.0,1,39013,4
11,1130214,1865.0,368.5,1,39014,0
11,1130215,1721.0,317.0,1,39014,1
11,1130216,993.0,272.0,1,39014,2
11,1130217,851.0,364.0,1,39014,3
11,1130218,1064.8333740234375,182.25,6,39015,0
11,1130219,903.3333129882812,261.8333435058594,3,39016,0
11,1130220,1336.0,317.5,1,39016,1
11,1130221,861.875,268.75,4,39016,2
11,1130222,970.25,271.0,2,39017,0
11,1130223,1336.0,317.5,1,39017,1
11,1130224,1865.0,368.5,1,39017,2
11,1130225,1721.0,317.0,1,39018,0
11,1130226,1865.0,368.5,1,39018,1
11,1130227,851.0,364.0,1,39018,2
11,1130228,790.0,295.5,3,39019,0
