frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1122145,1189.5,748.0,1,36307,0
11,1122146,1590.0,729.5,1,36308,0
11,1122147,1095.0,751.0,1,36309,0
11,1122148,656.5,742.0,1,36309,1
11,1122149,656.5,742.0,1,36310,0
11,1122150,1095.0,751.0,1,36310,1
11,1122151,1648.0,727.0,1,36311,0
21,1122145,1189.5,748.0,1,36307,0
21,1122146,1590.0,729.5,1,36308,0
21,1122147,1095.0,751.0,1,36309,0
21,1122148,656.5,742.0,1,36309,1
21,1122149,656.5,742.0,1,36310,0
21,1122150,1095.0,751.0,1,36310,1
21,1122151,1648.0,727.0,1,36311,0
31,1122145,1189.5,748.0,1,36307,0
31,1122146,1590.0,729.5,1,36308,0
31,1122147,1095.0,751.0,1,36309,0
31,1122148,656.5,742.0,1,36309,1
31,1122149,656.5,742.0,1,36310,0
31,1122150,1095.0,751.0,1,36310,1
31,1122151,1648.0,727.0,1,36311,0
41,1122145,1189.5,748.0,1,36307,0
41,1122146,1590.0,729.5,1,36308,0
41,1122147,1095.0,751.0,1,36309,0
41,1122148,656.5,742.0,1,36309,1
41,1122149,656.5,742.0,1,36310,0
41,1122150,1095.0,751.0,1,36310,1
41,1122151,1648.0,727.0,1,36311,0
51,1122145,1189.5,748.0,1,36307,0
51,1122146,1590.0,729.5,1,36308,0
51,1122147,1095.0,751.0,1,36309,0
51,1122148,656.5,742.0,1,36309,1
51,1122149,656.5,742.0,1,36310,0
51,1122150,1095.0,751.0,1,36310,1
51,1122151,1648.0,727.0,1,36311,0
61,1122145,1189.5,748.0,1,36307,0
61,1122146,1590.0,729.5,1,36308,0
61,1122147,1095.0,751.0,1,36309,0
61,1122148,656.5,742.0,1,36309,1
61,1122149,656.5,742.0,1,36310,0
61,1122150,1095.0,751.0,1,36310,1
61,1122151,1648.0,727.0,1,36311,0
71,1122145,1189.5,748.0,1,36307,0
71,1122146,1590.0,729.5,1,36308,0
71,1122147,1095.0,751.0,1,36309,0
71,1122148,656.5,742.0,1,36309,1
71,1122149,656.5,742.0,1,36310,0
71,1122150,1095.0,751.0,1,36310,1
71,1122151,1648.0,727.0,1,36311,0
81,1122145,1189.5,748.0,1,36307,0
81,1122146,1590.0,729.5,1,36308,0
81,1122147,1095.0,751.0,1,36309,0
81,1122148,656.5,742.0,1,36309,1
81,1122149,656.5,742.0,1,36310,0
81,1122150,1095.0,751.0,1,36310,1
81,1122151,1648.0,727.0,1,36311,0
91,1122145,1189.5,748.0,1,36307,0
91,1122146,1590.0,729.5,1,36308,0
91,1122147,1095.0,751.0,1,36309,0
91,1122148,656.5,742.0,1,36309,1
91,1122149,656.5,742.0,1,36310,0
91,1122150,1095.0,751.0,1,36310,1
91,1122151,1648.0,727.0,1,36311,0
101,1122145,1196.0,748.0,1,36307,0
101,1122146,1593.0,730.5,1,36308,0
101,1122147,1072.0,752.0,1,36309,0
101,1122148,656.0,741.5,1,36309,1
101,1122149,656.0,741.5,1,36310,0
101,1122150,1072.0,752.0,1,36310,1
101,1122151,1651.0,731.5,1,36311,0
111,1122145,1196.0,748.0,1,36307,0
111,1122146,1593.0,730.5,1,36308,0
111,1122147,1072.0,752.0,1,36309,0
111,1122148,656.0,741.5,1,36309,1
111,1122149,656.0,741.5,1,36310,0
111,1122150,1072.0,752.0,1,36310,1
111,1122151,1651.0,731.5,1,36311,0
121,1122145,1196.0,748.0,1,36307,0
121,1122146,1593.0,730.5,1,36308,0
121,1122147,1072.0,752.0,1,36309,0
121,1122148,656.0,741.5,1,36309,1
121,1122149,656.0,741.5,1,36310,0
121,1122150,1072.0,752.0,1,36310,1
121,1122151,1651.0,731.5,1,36311,0
131,1122145,1196.0,748.0,1,36307,0
131,1122146,1593.0,730.5,1,36308,0
131,1122147,1072.0,752.0,1,36309,0
131,1122148,656.0,741.5,1,36309,1
131,1122149,656.0,741.5,1,36310,0
131,1122150,1072.0,752.0,1,36310,1
131,1122151,1651.0,731.5,1,36311,0
141,1122145,1196.0,748.0,1,36307,0
141,1122146,1593.0,730.5,1,36308,0
141,1122147,1072.0,752.0,1,36309,0
141,1122148,656.0,741.5,1,36309,1
141,1122149,656.0,741.5,1,36310,0
141,1122150,1072.0,752.0,1,36310,1
141,1122151,1651.0,731.5,1,36311,0
151,1122145,1196.0,748.0,1,36307,0
151,1122146,1593.0,730.5,1,36308,0
151,1122147,1072.0,752.0,1,36309,0
151,1122148,656.0,741.5,1,36309,1
151,1122149,656.0,741.5,1,36310,0
151,1122150,1072.0,752.0,1,36310,1
151,1122151,1651.0,731.5,1,36311,0
161,1122145,1196.0,748.0,1,36307,0
161,1122146,1593.0,730.5,1,36308,0
161,1122147,1072.0,752.0,1,36309,0
161,1122148,656.0,741.5,1,36309,1
161,1122149,656.0,741.5,1,36310,0
161,1122150,1072.0,752.0,1,36310,1
161,1122151,1651.0,731.5,1,36311,0
171,1122145,1196.0,748.0,1,36307,0
171,1122146,1593.0,730.5,1,36308,0
171,1122147,1072.0,752.0,1,36309,0
171,1122148,656.0,741.5,1,36309,1
171,1122149,656.0,741.5,1,36310,0
171,1122150,1072.0,752.0,1,36310,1
171,1122151,1651.0,731.5,1,36311,0
181,1122145,1196.0,748.0,1,36307,0
181,1122146,1593.0,730.5,1,36308,0
181,1122147,1072.0,752.0,1,36309,0
181,1122148,656.0,741.5,1,36309,1
181,1122149,656.0,741.5,1,36310,0
181,1122150,1072.0,752.0,1,36310,1
181,1122151,1651.0,731.5,1,36311,0
191,1122145,1196.0,748.0,1,36307,0
191,1122146,1593.0,730.5,1,36308,0
191,1122147,1072.0,752.0,1,36309,0
191,1122148,656.0,741.5,1,36309,1
191,1122149,656.0,741.5,1,36310,0
191,1122150,1072.0,752.0,1,36310,1
191,1122151,1651.0,731.5,1,36311,0
201,1122145,1200.5,748.5,1,36307,0
201,1122146,1595.5,734.5,1,36308,0
201,1122147,1034.0,751.0,1,36309,0
201,1122148,656.0,745.0,1,36309,1
201,1122149,656.0,745.0,1,36310,0
201,1122150,1034.0,751.0,1,36310,1
201,1122151,1647.5,727.0,1,36311,0
221,1122152,1353.0,751.0,1,36312,0
221,1122153,917.0,743.5,1,36312,1
221,1122154,1277.0,747.5,1,36312,2
221,1122155,814.5,738.5,1,36312,3
221,1122156,278.5,738.5,1,36312,4
221,1122157,1590.0,729.5,1,36313,0
221,1122158,656.0,740.5,1,36314,0
221,1122159,965.0,715.0,1,36314,1
221,1122160,278.5,738.5,1,36314,2
221,1122161,1644.5,722.5,1,36315,0
221,1122162,965.0,715.0,1,36316,0
221,1122163,814.5,738.5,1,36316,1
221,1122164,656.0,740.5,1,36316,2
221,1122165,1113.5,744.0,1,36317,0
221,1122166,917.0,743.5,1,36317,1
221,1122167,1277.0,747.5,1,36317,2
221,1122168,814.5,738.5,1,36317,3
221,1122169,278.5,738.5,1,36317,4
221,1122170,917.0,743.5,1,36318,0
221,1122171,1277.0,747.5,1,36318,1
221,1122172,1113.5,744.0,1,36318,2
221,1122173,814.5,738.5,1,36318,3
221,1122174,278.5,738.5,1,36318,4
221,1122175,1353.0,751.0,1,36318,5
221,1122176,1277.0,747.5,1,36319,0
221,1122177,1113.5,744.0,1,36319,1
221,1122178,917.0,743.5,1,36319,2
221,1122179,814.5,738.5,1,36319,3
221,1122180,278.5,738.5,1,36319,4
221,1122181,1353.0,751.0,1,36319,5
221,1122182,814.5,738.5,1,36320,0
221,1122183,278.5,738.5,1,36320,1
221,1122184,1353.0,751.0,1,36320,2
221,1122185,941.0,729.25,2,36320,3
221,1122186,1113.5,744.0,1,36320,4
221,1122187,1277.0,747.5,1,36320,5
221,1122188,278.5,738.5,1,36321,0
221,1122189,814.5,738.5,1,36321,1
221,1122190,1353.0,751.0,1,36321,2
221,1122191,656.0,740.5,1,36321,3
221,1122192,1113.5,744.0,1,36321,4
221,1122193,917.0,743.5,1,36321,5
221,1122194,1277.0,747.5,1,36321,6
231,1122152,1353.0,751.0,1,36312,0
231,1122153,917.0,743.5,1,36312,1
231,1122154,1277.0,747.5,1,36312,2
231,1122155,814.5,738.5,1,36312,3
231,1122156,278.5,738.5,1,36312,4
231,1122157,1590.0,729.5,1,36313,0
231,1122158,656.0,740.5,1,36314,0
231,1122159,965.0,715.0,1,36314,1
231,1122160,278.5,738.5,1,36314,2
231,1122161,1644.5,722.5,1,36315,0
231,1122162,965.0,715.0,1,36316,0
231,1122163,814.5,738.5,1,36316,1
231,1122164,656.0,740.5,1,36316,2
231,1122165,1113.5,744.0,1,36317,0
231,1122166,917.0,743.5,1,36317,1
231,1122167,1277.0,747.5,1,36317,2
231,1122168,814.5,738.5,1,36317,3
231,1122169,278.5,738.5,1,36317,4
231,1122170,917.0,743.5,1,36318,0
231,1122171,1277.0,747.5,1,36318,1
231,1122172,1113.5,744.0,1,36318,2
231,1122173,814.5,738.5,1,36318,3
231,1122174,278.5,738.5,1,36318,4
231,1122175,1353.0,751.0,1,36318,5
231,1122176,1277.0,747.5,1,36319,0
231,1122177,1113.5,744.0,1,36319,1
231,1122178,917.0,743.5,1,36319,2
231,1122179,814.5,738.5,1,36319,3
231,1122180,278.5,738.5,1,36319,4
231,1122181,1353.0,751.0,1,36319,5
231,1122182,814.5,738.5,1,36320,0
231,1122183,278.5,738.5,1,36320,1
231,1122184,1353.0,751.0,1,36320,2
231,1122185,941.0,729.25,2,36320,3
231,1122186,1113.5,744.0,1,36320,4
231,1122187,1277.0,747.5,1,36320,5
231,1122188,278.5,738.5,1,36321,0
231,1122189,814.5,738.5,1,36321,1
231,1122190,1353.0,751.0,1,36321,2
231,1122191,656.0,740.5,1,36321,3
231,1122192,1113.5,744.0,1,36321,4
231,1122193,917.0,743.5,1,36321,5
231,1122194,1277.0,747.5,1,36321,6
241,1122152,1353.0,751.0,1,36312,0
241,1122153,917.0,743.5,1,36312,1
241,1122154,1277.0,747.5,1,36312,2
241,1122155,814.5,738.5,1,36312,3
241,1122156,278.5,738.5,1,36312,4
241,1122157,1590.0,729.5,1,36313,0
241,1122158,656.0,740.5,1,36314,0
241,1122159,965.0,715.0,1,36314,1
241,1122160,278.5,738.5,1,36314,2
241,1122161,1644.5,722.5,1,36315,0
241,1122162,965.0,715.0,1,36316,0
241,1122163,814.5,738.5,1,36316,1
241,1122164,656.0,740.5,1,36316,2
241,1122165,1113.5,744.0,1,36317,0
241,1122166,917.0,743.5,1,36317,1
241,1122167,1277.0,747.5,1,36317,2
241,1122168,814.5,738.5,1,36317,3
241,1122169,278.5,738.5,1,36317,4
241,1122170,917.0,743.5,1,36318,0
241,1122171,1277.0,747.5,1,36318,1
241,1122172,1113.5,744.0,1,36318,2
241,1122173,814.5,738.5,1,36318,3
241,1122174,278.5,738.5,1,36318,4
241,1122175,1353.0,751.0,1,36318,5
241,1122176,1277.0,747.5,1,36319,0
241,1122177,1113.5,744.0,1,36319,1
241,1122178,917.0,743.5,1,36319,2
241,1122179,814.5,738.5,1,36319,3
241,1122180,278.5,738.5,1,36319,4
241,1122181,1353.0,751.0,1,36319,5
241,1122182,814.5,738.5,1,36320,0
241,1122183,278.5,738.5,1,36320,1
241,1122184,1353.0,751.0,1,36320,2
241,1122185,941.0,729.25,2,36320,3
241,1122186,1113.5,744.0,1,36320,4
241,1122187,1277.0,747.5,1,36320,5
241,1122188,278.5,738.5,1,36321,0
241,1122189,814.5,738.5,1,36321,1
241,1122190,1353.0,751.0,1,36321,2
241,1122191,656.0,740.5,1,36321,3
241,1122192,1113.5,744.0,1,36321,4
241,1122193,917.0,743.5,1,36321,5
241,1122194,1277.0,747.5,1,36321,6
251,1122152,1353.0,751.0,1,36312,0
251,1122153,917.0,743.5,1,36312,1
251,1122154,1277.0,747.5,1,36312,2
251,1122155,814.5,738.5,1,36312,3
251,1122156,278.5,738.5,1,36312,4
251,1122157,1590.0,729.5,1,36313,0
251,1122158,656.0,740.5,1,36314,0
251,1122159,965.0,715.0,1,36314,1
251,1122160,278.5,738.5,1,36314,2
251,1122161,1644.5,722.5,1,36315,0
251,1122162,965.0,715.0,1,36316,0
251,1122163,814.5,738.5,1,36316,1
251,1122164,656.0,740.5,1,36316,2
251,1122165,1113.5,744.0,1,36317,0
251,1122166,917.0,743.5,1,36317,1
251,1122167,1277.0,747.5,1,36317,2
251,1122168,814.5,738.5,1,36317,3
251,1122169,278.5,738.5,1,36317,4
251,1122170,917.0,743.5,1,36318,0
251,1122171,1277.0,747.5,1,36318,1
251,1122172,1113.5,744.0,1,36318,2
251,1122173,814.5,738.5,1,36318,3
251,1122174,278.5,738.5,1,36318,4
251,1122175,1353.0,751.0,1,36318,5
251,1122176,1277.0,747.5,1,36319,0
251,1122177,1113.5,744.0,1,36319,1
251,1122178,917.0,743.5,1,36319,2
251,1122179,814.5,738.5,1,36319,3
251,1122180,278.5,738.5,1,36319,4
251,1122181,1353.0,751.0,1,36319,5
251,1122182,814.5,738.5,1,36320,0
251,1122183,278.5,738.5,1,36320,1
251,1122184,1353.0,751.0,1,36320,2
251,1122185,941.0,729.25,2,36320,3
251,1122186,1113.5,744.0,1,36320,4
251,1122187,1277.0,747.5,1,36320,5
251,1122188,278.5,738.5,1,36321,0
251,1122189,814.5,738.5,1,36321,1
251,1122190,1353.0,751.0,1,36321,2
251,1122191,656.0,740.5,1,36321,3
251,1122192,1113.5,744.0,1,36321,4
251,1122193,917.0,743.5,1,36321,5
251,1122194,1277.0,747.5,1,36321,6
261,1122152,1353.0,751.0,1,36312,0
261,1122153,917.0,743.5,1,36312,1
261,1122154,1277.0,747.5,1,36312,2
261,1122155,814.5,738.5,1,36312,3
261,1122156,278.5,738.5,1,36312,4
261,1122157,1590.0,729.5,1,36313,0
261,1122158,656.0,740.5,1,36314,0
261,1122159,965.0,715.0,1,36314,1
261,1122160,278.5,738.5,1,36314,2
261,1122161,1644.5,722.5,1,36315,0
261,1122162,965.0,715.0,1,36316,0
261,1122163,814.5,738.5,1,36316,1
261,1122164,656.0,740.5,1,36316,2
261,1122165,1113.5,744.0,1,36317,0
261,1122166,917.0,743.5,1,36317,1
261,1122167,1277.0,747.5,1,36317,2
261,1122168,814.5,738.5,1,36317,3
261,1122169,278.5,738.5,1,36317,4
261,1122170,917.0,743.5,1,36318,0
261,1122171,1277.0,747.5,1,36318,1
261,1122172,1113.5,744.0,1,36318,2
261,1122173,814.5,738.5,1,36318,3
261,1122174,278.5,738.5,1,36318,4
261,1122175,1353.0,751.0,1,36318,5
261,1122176,1277.0,747.5,1,36319,0
261,1122177,1113.5,744.0,1,36319,1
261,1122178,917.0,743.5,1,36319,2
261,1122179,814.5,738.5,1,36319,3
261,1122180,278.5,738.5,1,36319,4
261,1122181,1353.0,751.0,1,36319,5
261,1122182,814.5,738.5,1,36320,0
261,1122183,278.5,738.5,1,36320,1
261,1122184,1353.0,751.0,1,36320,2
261,1122185,941.0,729.25,2,36320,3
261,1122186,1113.5,744.0,1,36320,4
261,1122187,1277.0,747.5,1,36320,5
261,1122188,278.5,738.5,1,36321,0
261,1122189,814.5,738.5,1,36321,1
261,1122190,1353.0,751.0,1,36321,2
261,1122191,656.0,740.5,1,36321,3
261,1122192,1113.5,744.0,1,36321,4
261,1122193,917.0,743.5,1,36321,5
261,1122194,1277.0,747.5,1,36321,6
271,1122152,1353.0,751.0,1,36312,0
271,1122153,917.0,743.5,1,36312,1
271,1122154,1277.0,747.5,1,36312,2
271,1122155,814.5,738.5,1,36312,3
271,1122156,278.5,738.5,1,36312,4
271,1122157,1590.0,729.5,1,36313,0
271,1122158,656.0,740.5,1,36314,0
271,1122159,965.0,715.0,1,36314,1
271,1122160,278.5,738.5,1,36314,2
271,1122161,1644.5,722.5,1,36315,0
271,1122162,965.0,715.0,1,36316,0
271,1122163,814.5,738.5,1,36316,1
271,1122164,656.0,740.5,1,36316,2
271,1122165,1113.5,744.0,1,36317,0
271,1122166,917.0,743.5,1,36317,1
271,1122167,1277.0,747.5,1,36317,2
271,1122168,814.5,738.5,1,36317,3
271,1122169,278.5,738.5,1,36317,4
271,1122170,917.0,743.5,1,36318,0
271,1122171,1277.0,747.5,1,36318,1
271,1122172,1113.5,744.0,1,36318,2
271,1122173,814.5,738.5,1,36318,3
271,1122174,278.5,738.5,1,36318,4
271,1122175,1353.0,751.0,1,36318,5
271,1122176,1277.0,747.5,1,36319,0
271,1122177,1113.5,744.0,1,36319,1
271,1122178,917.0,743.5,1,36319,2
271,1122179,814.5,738.5,1,36319,3
271,1122180,278.5,738.5,1,36319,4
271,1122181,1353.0,751.0,1,36319,5
271,1122182,814.5,738.5,1,36320,0
271,1122183,278.5,738.5,1,36320,1
271,1122184,1353.0,751.0,1,36320,2
271,1122185,941.0,729.25,2,36320,3
271,1122186,1113.5,744.0,1,36320,4
271,1122187,1277.0,747.5,1,36320,5
271,1122188,278.5,738.5,1,36321,0
271,1122189,814.5,738.5,1,36321,1
271,1122190,1353.0,751.0,1,36321,2
271,1122191,656.0,740.5,1,36321,3
271,1122192,1113.5,744.0,1,36321,4
271,1122193,917.0,743.5,1,36321,5
271,1122194,1277.0,747.5,1,36321,6
281,1122152,1353.0,751.0,1,36312,0
281,1122153,917.0,743.5,1,36312,1
281,1122154,1277.0,747.5,1,36312,2
281,1122155,814.5,738.5,1,36312,3
281,1122156,278.5,738.5,1,36312,4
281,1122157,1590.0,729.5,1,36313,0
281,1122158,656.0,740.5,1,36314,0
281,1122159,965.0,715.0,1,36314,1
281,1122160,278.5,738.5,1,36314,2
281,1122161,1644.5,722.5,1,36315,0
281,1122162,965.0,715.0,1,36316,0
281,1122163,814.5,738.5,1,36316,1
281,1122164,656.0,740.5,1,36316,2
281,1122165,1113.5,744.0,1,36317,0
281,1122166,917.0,743.5,1,36317,1
281,1122167,1277.0,747.5,1,36317,2
281,1122168,814.5,738.5,1,36317,3
281,1122169,278.5,738.5,1,36317,4
281,1122170,917.0,743.5,1,36318,0
281,1122171,1277.0,747.5,1,36318,1
281,1122172,1113.5,744.0,1,36318,2
281,1122173,814.5,738.5,1,36318,3
281,1122174,278.5,738.5,1,36318,4
281,1122175,1353.0,751.0,1,36318,5
281,1122176,1277.0,747.5,1,36319,0
281,1122177,1113.5,744.0,1,36319,1
281,1122178,917.0,743.5,1,36319,2
281,1122179,814.5,738.5,1,36319,3
281,1122180,278.5,738.5,1,36319,4
281,1122181,1353.0,751.0,1,36319,5
281,1122182,814.5,738.5,1,36320,0
281,1122183,278.5,738.5,1,36320,1
281,1122184,1353.0,751.0,1,36320,2
281,1122185,941.0,729.25,2,36320,3
281,1122186,1113.5,744.0,1,36320,4
281,1122187,1277.0,747.5,1,36320,5
281,1122188,278.5,738.5,1,36321,0
281,1122189,814.5,738.5,1,36321,1
281,1122190,1353.0,751.0,1,36321,2
281,1122191,656.0,740.5,1,36321,3
281,1122192,1113.5,744.0,1,36321,4
281,1122193,917.0,743.5,1,36321,5
281,1122194,1277.0,747.5,1,36321,6
291,1122152,1353.0,751.0,1,36312,0
291,1122153,917.0,743.5,1,36312,1
291,1122154,1277.0,747.5,1,36312,2
291,1122155,814.5,738.5,1,36312,3
291,1122156,278.5,738.5,1,36312,4
291,1122157,1590.0,729.5,1,36313,0
291,1122158,656.0,740.5,1,36314,0
291,1122159,965.0,715.0,1,36314,1
291,1122160,278.5,738.5,1,36314,2
291,1122161,1644.5,722.5,1,36315,0
291,1122162,965.0,715.0,1,36316,0
291,1122163,814.5,738.5,1,36316,1
291,1122164,656.0,740.5,1,36316,2
291,1122165,1113.5,744.0,1,36317,0
291,1122166,917.0,743.5,1,36317,1
291,1122167,1277.0,747.5,1,36317,2
291,1122168,814.5,738.5,1,36317,3
291,1122169,278.5,738.5,1,36317,4
291,1122170,917.0,743.5,1,36318,0
291,1122171,1277.0,747.5,1,36318,1
291,1122172,1113.5,744.0,1,36318,2
291,1122173,814.5,738.5,1,36318,3
291,1122174,278.5,738.5,1,36318,4
291,1122175,1353.0,751.0,1,36318,5
291,1122176,1277.0,747.5,1,36319,0
