frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1179929,1870.3333740234375,651.1666870117188,3,55636,0
11,1179930,1848.0,652.0,1,55636,1
11,1179931,1545.5,648.0,3,55637,0
11,1179932,1410.375,664.875,4,55637,1
11,1179933,494.0,762.5,1,55637,2
11,1179934,1447.0,671.5,1,55637,3
11,1179935,1379.5,662.5,3,55638,0
11,1179936,494.0,762.5,1,55638,1
11,1179937,1447.0,671.5,1,55638,2
11,1179938,1545.5,648.0,3,55638,3
11,1179939,1870.3333740234375,651.1666870117188,3,55639,0
11,1179940,1816.75,658.25,2,55639,1
11,1179941,1816.75,658.25,2,55640,0
11,1179942,1163.5,724.5,1,55640,1
11,1179943,1870.3333740234375,651.1666870117188,3,55640,2
11,1179944,1830.5,654.625,4,55641,0
11,1179945,1163.5,724.5,1,55641,1
11,1179946,1816.75,658.25,2,55641,2
11,1179947,1379.5,662.5,3,55642,0
11,1179948,494.0,762.5,1,55642,1
11,1179949,1545.5,648.0,3,55642,2
11,1179950,1776.25,657.5,2,55643,0
11,1179951,1503.0,672.0,1,55643,1
11,1179952,1163.5,724.5,1,55643,2
11,1179953,1711.0,665.0,1,55643,3
11,1179954,1503.0,672.0,1,55644,0
11,1179955,1767.0,650.5,1,55644,1
11,1179956,1447.0,671.5,1,55644,2
11,1179957,1545.5,648.0,3,55644,3
11,1179958,494.0,762.5,1,55645,0
11,1179959,1379.5,662.5,3,55645,1
11,1179960,1545.5,648.0,3,55645,2
11,1179961,1163.5,724.5,1,55646,0
11,1179962,1800.1666259765625,655.6666870117188,3,55646,1
11,1179963,1767.5,657.5,2,55646,2
11,1179964,1447.0,671.5,1,55647,0
11,1179965,1545.5,648.0,3,55647,1
11,1179966,1448.5,664.3333129882812,3,55647,2
11,1179967,1545.5,648.0,3,55648,0
11,1179968,1410.375,664.875,4,55648,1
11,1179969,494.0,762.5,1,55648,2
11,1179970,1447.0,671.5,1,55648,3
11,1179971,1545.5,648.0,3,55649,0
