frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1021420,675.0,617.0,1,5937,0
11,1021421,494.5,586.0,1,5937,1
11,1021422,524.0,567.5,1,5938,0
11,1021423,990.75,571.75,2,5938,1
11,1021424,553.0,587.0,2,5938,2
11,1021425,1043.5,580.0,1,5939,0
11,1021426,1009.5,585.5,1,5939,1
11,1021427,766.0,569.0,1,5939,2
11,1021428,1026.5,567.0,1,5939,3
11,1021429,990.75,571.75,2,5940,0
11,1021430,766.0,569.0,1,5940,1
11,1021431,1026.5,567.0,1,5940,2
11,1021432,524.0,567.5,1,5940,3
11,1021433,1043.5,580.0,1,5940,4
11,1021434,611.5,588.0,1,5941,0
11,1021435,524.0,567.5,1,5941,1
11,1021436,494.5,586.0,1,5942,0
11,1021437,675.0,617.0,1,5942,1
11,1021438,524.0,567.5,1,5942,2
11,1021439,766.0,569.0,1,5943,0
11,1021440,990.75,571.75,2,5943,1
11,1021441,1043.5,580.0,1,5943,2
11,1021442,990.75,571.75,2,5944,0
11,1021443,1026.5,567.0,1,5944,1
11,1021444,524.0,567.5,1,5944,2
11,1021445,766.0,569.0,1,5944,3
11,1021446,1026.5,567.0,1,5945,0
11,1021447,1043.5,580.0,1,5945,1
11,1021448,990.75,571.75,2,5945,2
21,1021420,675.0,617.0,1,5937,0
21,1021421,494.5,586.0,1,5937,1
21,1021422,524.0,567.5,1,5938,0
21,1021423,990.75,571.75,2,5938,1
21,1021424,553.0,587.0,2,5938,2
21,1021425,1043.5,580.0,1,5939,0
21,1021426,1009.5,585.5,1,5939,1
21,1021427,766.0,569.0,1,5939,2
21,1021428,1026.5,567.0,1,5939,3
21,1021429,990.75,571.75,2,5940,0
21,1021430,766.0,569.0,1,5940,1
21,1021431,1026.5,567.0,1,5940,2
21,1021432,524.0,567.5,1,5940,3
21,1021433,1043.5,580.0,1,5940,4
21,1021434,611.5,588.0,1,5941,0
21,1021435,524.0,567.5,1,5941,1
21,1021436,494.5,586.0,1,5942,0
21,1021437,675.0,617.0,1,5942,1
21,1021438,524.0,567.5,1,5942,2
21,1021439,766.0,569.0,1,5943,0
21,1021440,990.75,571.75,2,5943,1
21,1021441,1043.5,580.0,1,5943,2
21,1021442,990.75,571.75,2,5944,0
21,1021443,1026.5,567.0,1,5944,1
21,1021444,524.0,567.5,1,5944,2
21,1021445,766.0,569.0,1,5944,3
21,1021446,1026.5,567.0,1,5945,0
21,1021447,1043.5,580.0,1,5945,1
21,1021448,990.75,571.75,2,5945,2
31,1021420,675.0,617.0,1,5937,0
31,1021421,494.5,586.0,1,5937,1
31,1021422,524.0,567.5,1,5938,0
31,1021423,990.75,571.75,2,5938,1
31,1021424,553.0,587.0,2,5938,2
31,1021425,1043.5,580.0,1,5939,0
31,1021426,1009.5,585.5,1,5939,1
31,1021427,766.0,569.0,1,5939,2
31,1021428,1026.5,567.0,1,5939,3
31,1021429,990.75,571.75,2,5940,0
31,1021430,766.0,569.0,1,5940,1
31,1021431,1026.5,567.0,1,5940,2
31,1021432,524.0,567.5,1,5940,3
31,1021433,1043.5,580.0,1,5940,4
31,1021434,611.5,588.0,1,5941,0
31,1021435,524.0,567.5,1,5941,1
31,1021436,494.5,586.0,1,5942,0
31,1021437,675.0,617.0,1,5942,1
31,1021438,524.0,567.5,1,5942,2
31,1021439,766.0,569.0,1,5943,0
31,1021440,990.75,571.75,2,5943,1
31,1021441,1043.5,580.0,1,5943,2
31,1021442,990.75,571.75,2,5944,0
31,1021443,1026.5,567.0,1,5944,1
31,1021444,524.0,567.5,1,5944,2
31,1021445,766.0,569.0,1,5944,3
31,1021446,1026.5,567.0,1,5945,0
31,1021447,1043.5,580.0,1,5945,1
31,1021448,990.75,571.75,2,5945,2
41,1021420,675.0,617.0,1,5937,0
41,1021421,494.5,586.0,1,5937,1
41,1021422,524.0,567.5,1,5938,0
41,1021423,990.75,571.75,2,5938,1
41,1021424,553.0,587.0,2,5938,2
41,1021425,1043.5,580.0,1,5939,0
41,1021426,1009.5,585.5,1,5939,1
41,1021427,766.0,569.0,1,5939,2
41,1021428,1026.5,567.0,1,5939,3
41,1021429,990.75,571.75,2,5940,0
41,1021430,766.0,569.0,1,5940,1
41,1021431,1026.5,567.0,1,5940,2
41,1021432,524.0,567.5,1,5940,3
41,1021433,1043.5,580.0,1,5940,4
41,1021434,611.5,588.0,1,5941,0
41,1021435,524.0,567.5,1,5941,1
41,1021436,494.5,586.0,1,5942,0
41,1021437,675.0,617.0,1,5942,1
41,1021438,524.0,567.5,1,5942,2
41,1021439,766.0,569.0,1,5943,0
41,1021440,990.75,571.75,2,5943,1
41,1021441,1043.5,580.0,1,5943,2
41,1021442,990.75,571.75,2,5944,0
41,1021443,1026.5,567.0,1,5944,1
41,1021444,524.0,567.5,1,5944,2
41,1021445,766.0,569.0,1,5944,3
41,1021446,1026.5,567.0,1,5945,0
41,1021447,1043.5,580.0,1,5945,1
41,1021448,990.75,571.75,2,5945,2
51,1021420,675.0,617.0,1,5937,0
51,1021421,494.5,586.0,1,5937,1
51,1021422,524.0,567.5,1,5938,0
51,1021423,990.75,571.75,2,5938,1
51,1021424,553.0,587.0,2,5938,2
51,1021425,1043.5,580.0,1,5939,0
51,1021426,1009.5,585.5,1,5939,1
51,1021427,766.0,569.0,1,5939,2
51,1021428,1026.5,567.0,1,5939,3
51,1021429,990.75,571.75,2,5940,0
51,1021430,766.0,569.0,1,5940,1
51,1021431,1026.5,567.0,1,5940,2
51,1021432,524.0,567.5,1,5940,3
51,1021433,1043.5,580.0,1,5940,4
51,1021434,611.5,588.0,1,5941,0
51,1021435,524.0,567.5,1,5941,1
51,1021436,494.5,586.0,1,5942,0
51,1021437,675.0,617.0,1,5942,1
51,1021438,524.0,567.5,1,5942,2
51,1021439,766.0,569.0,1,5943,0
51,1021440,990.75,571.75,2,5943,1
51,1021441,1043.5,580.0,1,5943,2
51,1021442,990.75,571.75,2,5944,0
51,1021443,1026.5,567.0,1,5944,1
51,1021444,524.0,567.5,1,5944,2
51,1021445,766.0,569.0,1,5944,3
51,1021446,1026.5,567.0,1,5945,0
51,1021447,1043.5,580.0,1,5945,1
51,1021448,990.75,571.75,2,5945,2
61,1021420,675.0,617.0,1,5937,0
61,1021421,494.5,586.0,1,5937,1
61,1021422,524.0,567.5,1,5938,0
61,1021423,990.75,571.75,2,5938,1
61,1021424,553.0,587.0,2,5938,2
61,1021425,1043.5,580.0,1,5939,0
61,1021426,1009.5,585.5,1,5939,1
61,1021427,766.0,569.0,1,5939,2
61,1021428,1026.5,567.0,1,5939,3
61,1021429,990.75,571.75,2,5940,0
61,1021430,766.0,569.0,1,5940,1
61,1021431,1026.5,567.0,1,5940,2
61,1021432,524.0,567.5,1,5940,3
61,1021433,1043.5,580.0,1,5940,4
61,1021434,611.5,588.0,1,5941,0
61,1021435,524.0,567.5,1,5941,1
61,1021436,494.5,586.0,1,5942,0
61,1021437,675.0,617.0,1,5942,1
61,1021438,524.0,567.5,1,5942,2
61,1021439,766.0,569.0,1,5943,0
61,1021440,990.75,571.75,2,5943,1
61,1021441,1043.5,580.0,1,5943,2
61,1021442,990.75,571.75,2,5944,0
61,1021443,1026.5,567.0,1,5944,1
61,1021444,524.0,567.5,1,5944,2
61,1021445,766.0,569.0,1,5944,3
61,1021446,1026.5,567.0,1,5945,0
61,1021447,1043.5,580.0,1,5945,1
61,1021448,990.75,571.75,2,5945,2
71,1021420,675.0,617.0,1,5937,0
71,1021421,494.5,586.0,1,5937,1
71,1021422,524.0,567.5,1,5938,0
71,1021423,990.75,571.75,2,5938,1
71,1021424,553.0,587.0,2,5938,2
71,1021425,1043.5,580.0,1,5939,0
71,1021426,1009.5,585.5,1,5939,1
71,1021427,766.0,569.0,1,5939,2
71,1021428,1026.5,567.0,1,5939,3
71,1021429,990.75,571.75,2,5940,0
71,1021430,766.0,569.0,1,5940,1
71,1021431,1026.5,567.0,1,5940,2
71,1021432,524.0,567.5,1,5940,3
71,1021433,1043.5,580.0,1,5940,4
71,1021434,611.5,588.0,1,5941,0
71,1021435,524.0,567.5,1,5941,1
71,1021436,494.5,586.0,1,5942,0
71,1021437,675.0,617.0,1,5942,1
71,1021438,524.0,567.5,1,5942,2
71,1021439,766.0,569.0,1,5943,0
71,1021440,990.75,571.75,2,5943,1
71,1021441,1043.5,580.0,1,5943,2
71,1021442,990.75,571.75,2,5944,0
