frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1030929,782.2000122070312,583.5,5,9069,0
11,1030930,797.25,578.25,2,9069,1
11,1030931,797.25,578.25,2,9070,0
11,1030932,831.0,585.6666870117188,3,9070,1
11,1030933,762.125,582.5,4,9071,0
11,1030934,797.25,578.25,2,9072,0
11,1030935,831.0,585.6666870117188,3,9072,1
11,1030936,782.2000122070312,583.5,5,9073,0
11,1030937,797.25,578.25,2,9073,1
11,1030938,782.2000122070312,583.5,5,9074,0
11,1030939,797.875,584.5,4,9075,0
11,1030940,797.25,578.25,2,9075,1
21,1030929,782.2000122070312,583.5,5,9069,0
21,1030930,797.25,578.25,2,9069,1
21,1030931,797.25,578.25,2,9070,0
21,1030932,831.0,585.6666870117188,3,9070,1
21,1030933,762.125,582.5,4,9071,0
21,1030934,797.25,578.25,2,9072,0
21,1030935,831.0,585.6666870117188,3,9072,1
21,1030936,782.2000122070312,583.5,5,9073,0
21,1030937,797.25,578.25,2,9073,1
21,1030938,782.2000122070312,583.5,5,9074,0
21,1030939,797.875,584.5,4,9075,0
21,1030940,797.25,578.25,2,9075,1
31,1030929,782.2000122070312,583.5,5,9069,0
31,1030930,797.25,578.25,2,9069,1
31,1030931,797.25,578.25,2,9070,0
31,1030932,831.0,585.6666870117188,3,9070,1
31,1030933,762.125,582.5,4,9071,0
31,1030934,797.25,578.25,2,9072,0
31,1030935,831.0,585.6666870117188,3,9072,1
31,1030936,782.2000122070312,583.5,5,9073,0
31,1030937,797.25,578.25,2,9073,1
31,1030938,782.2000122070312,583.5,5,9074,0
31,1030939,797.875,584.5,4,9075,0
31,1030940,797.25,578.25,2,9075,1
41,1030929,782.2000122070312,583.5,5,9069,0
41,1030930,797.25,578.25,2,9069,1
41,1030931,797.25,578.25,2,9070,0
41,1030932,831.0,585.6666870117188,3,9070,1
41,1030933,762.125,582.5,4,9071,0
41,1030934,797.25,578.25,2,9072,0
41,1030935,831.0,585.6666870117188,3,9072,1
41,1030936,782.2000122070312,583.5,5,9073,0
41,1030937,797.25,578.25,2,9073,1
41,1030938,782.2000122070312,583.5,5,9074,0
41,1030939,797.875,584.5,4,9075,0
41,1030940,797.25,578.25,2,9075,1
51,1030929,782.2000122070312,583.5,5,9069,0
51,1030930,797.25,578.25,2,9069,1
51,1030931,797.25,578.25,2,9070,0
51,1030932,831.0,585.6666870117188,3,9070,1
51,1030933,762.125,582.5,4,9071,0
51,1030934,797.25,578.25,2,9072,0
51,1030935,831.0,585.6666870117188,3,9072,1
51,1030936,782.2000122070312,583.5,5,9073,0
51,1030937,797.25,578.25,2,9073,1
51,1030938,782.2000122070312,583.5,5,9074,0
51,1030939,797.875,584.5,4,9075,0
51,1030940,797.25,578.25,2,9075,1
61,1030929,782.2000122070312,583.5,5,9069,0
61,1030930,797.25,578.25,2,9069,1
61,1030931,797.25,578.25,2,9070,0
61,1030932,831.0,585.6666870117188,3,9070,1
61,1030933,762.125,582.5,4,9071,0
61,1030934,797.25,578.25,2,9072,0
61,1030935,831.0,585.6666870117188,3,9072,1
61,1030936,782.2000122070312,583.5,5,9073,0
61,1030937,797.25,578.25,2,9073,1
61,1030938,782.2000122070312,583.5,5,9074,0
61,1030939,797.875,584.5,4,9075,0
61,1030940,797.25,578.25,2,9075,1
71,1030929,782.2000122070312,583.5,5,9069,0
71,1030930,797.25,578.25,2,9069,1
71,1030931,797.25,578.25,2,9070,0
71,1030932,831.0,585.6666870117188,3,9070,1
71,1030933,762.125,582.5,4,9071,0
71,1030934,797.25,578.25,2,9072,0
71,1030935,831.0,585.6666870117188,3,9072,1
