frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1087899,174.75,553.375,4,25591,0
11,1087900,292.3333435058594,553.5,3,25591,1
11,1087901,594.5,554.0,1,25591,2
11,1087902,1068.0,569.25,2,25592,0
11,1087903,1003.5,572.75,2,25592,1
11,1087904,1033.0,575.0,1,25592,2
11,1087905,1003.5,572.75,2,25593,0
11,1087906,1148.0,688.5,1,25593,1
11,1087907,1068.0,569.25,2,25593,2
11,1087908,1033.0,575.0,1,25593,3
11,1087909,1068.0,569.25,2,25594,0
11,1087910,1033.0,575.0,1,25594,1
11,1087911,1148.0,688.5,1,25594,2
11,1087912,1003.5,572.75,2,25594,3
11,1087913,174.75,553.375,4,25595,0
11,1087914,292.3333435058594,553.5,3,25595,1
11,1087915,594.5,554.0,1,25595,2
11,1087916,726.0,556.0,1,25595,3
11,1087917,1033.0,575.0,1,25596,0
11,1087918,1148.0,688.5,1,25596,1
11,1087919,1003.5,572.75,2,25596,2
11,1087920,1068.0,569.25,2,25596,3
11,1087921,1148.0,688.5,1,25597,0
11,1087922,1026.0,573.5,1,25597,1
11,1087923,1082.5,575.5,1,25597,2
11,1087924,1033.0,575.0,1,25597,3
11,1087925,370.0,554.5,1,25598,0
11,1087926,194.5,549.5,1,25598,1
11,1087927,288.5,554.0,1,25598,2
11,1087928,145.3333282470703,554.1666870117188,3,25598,3
11,1087929,292.3333435058594,553.5,3,25599,0
11,1087930,594.5,554.0,1,25599,1
11,1087931,174.75,553.375,4,25599,2
11,1087932,275.75,552.5,2,25600,0
11,1087933,594.5,554.0,1,25600,1
11,1087934,341.25,555.5,2,25600,2
11,1087935,726.0,556.0,1,25600,3
11,1087936,722.0,542.5,1,25601,0
11,1087937,704.5,541.5,1,25601,1
11,1087938,724.5,541.5,1,25601,2
11,1087939,726.0,556.0,1,25601,3
11,1087940,594.5,554.0,1,25602,0
11,1087941,194.5,549.5,1,25602,1
11,1087942,655.0,541.5,1,25602,2
11,1087943,136.25,552.5,2,25602,3
11,1087944,288.5,554.0,1,25602,4
11,1087945,1003.5,572.75,2,25603,0
11,1087946,1068.0,569.25,2,25603,1
11,1087947,1033.0,575.0,1,25603,2
11,1087948,675.5,541.5,3,25604,0
11,1087949,726.0,556.0,1,25604,1
11,1087950,594.5,554.0,1,25604,2
11,1087951,675.5,541.5,3,25605,0
11,1087952,724.5,541.5,1,25605,1
11,1087953,726.0,556.0,1,25605,2
11,1087954,722.0,542.5,1,25605,3
11,1087955,174.75,553.375,4,25606,0
11,1087956,292.3333435058594,553.5,3,25606,1
11,1087957,675.5,541.5,3,25607,0
11,1087958,726.0,556.0,1,25607,1
11,1087959,253.5,553.0,2,25608,0
11,1087960,197.5,553.5,5,25608,1
11,1087961,197.5,553.5,5,25609,0
11,1087962,253.5,553.0,2,25609,1
11,1087963,724.5,541.5,1,25610,0
11,1087964,726.0,556.0,1,25610,1
11,1087965,722.0,542.5,1,25610,2
11,1087966,704.5,541.5,1,25610,3
11,1087967,726.0,556.0,1,25611,0
11,1087968,142.5,547.5,1,25611,1
11,1087969,288.5,554.0,1,25611,2
11,1087970,675.5,541.5,3,25611,3
11,1087971,722.0,542.5,1,25611,4
11,1087972,724.5,541.5,1,25611,5
21,1087899,174.75,553.375,4,25591,0
21,1087900,292.3333435058594,553.5,3,25591,1
21,1087901,594.5,554.0,1,25591,2
21,1087902,1068.0,569.25,2,25592,0
21,1087903,1003.5,572.75,2,25592,1
21,1087904,1033.0,575.0,1,25592,2
21,1087905,1003.5,572.75,2,25593,0
21,1087906,1148.0,688.5,1,25593,1
21,1087907,1068.0,569.25,2,25593,2
21,1087908,1033.0,575.0,1,25593,3
21,1087909,1068.0,569.25,2,25594,0
21,1087910,1033.0,575.0,1,25594,1
21,1087911,1148.0,688.5,1,25594,2
21,1087912,1003.5,572.75,2,25594,3
21,1087913,174.75,553.375,4,25595,0
21,1087914,292.3333435058594,553.5,3,25595,1
21,1087915,594.5,554.0,1,25595,2
21,1087916,726.0,556.0,1,25595,3
21,1087917,1033.0,575.0,1,25596,0
21,1087918,1148.0,688.5,1,25596,1
21,1087919,1003.5,572.75,2,25596,2
21,1087920,1068.0,569.25,2,25596,3
