frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
221,1150105,886.5,517.5,1,45788,0
231,1150105,886.5,517.5,1,45788,0
241,1150105,886.5,517.5,1,45788,0
251,1150105,886.5,517.5,1,45788,0
261,1150105,886.5,517.5,1,45788,0
271,1150105,886.5,517.5,1,45788,0
281,1150105,886.5,517.5,1,45788,0
291,1150105,886.5,517.5,1,45788,0
301,1150105,886.5,517.5,1,45788,0
311,1150105,894.5,516.5,1,45788,0
321,1150105,894.5,516.5,1,45788,0
331,1150105,894.5,516.5,1,45788,0
341,1150105,894.5,516.5,1,45788,0
351,1150105,894.5,516.5,1,45788,0
361,1150105,894.5,516.5,1,45788,0
371,1150105,894.5,516.5,1,45788,0
381,1150105,894.5,516.5,1,45788,0
391,1150105,894.5,516.5,1,45788,0
401,1150105,894.5,516.5,1,45788,0
411,1150105,955.5,515.5,1,45788,0
851,1150106,365.0,566.0,1,45789,0
861,1150106,365.0,566.0,1,45789,0
871,1150106,365.0,566.0,1,45789,0
881,1150106,365.0,566.0,1,45789,0
891,1150106,365.0,566.0,1,45789,0
901,1150106,365.0,566.0,1,45789,0
911,1150106,365.0,566.0,1,45789,0
921,1150106,365.0,566.0,1,45789,0
931,1150106,365.0,566.0,1,45789,0
941,1150106,394.0,564.5,1,45789,0
951,1150106,394.0,564.5,1,45789,0
961,1150106,394.0,564.5,1,45789,0
971,1150106,394.0,564.5,1,45789,0
981,1150106,394.0,564.5,1,45789,0
991,1150106,394.0,564.5,1,45789,0
1001,1150106,394.0,564.5,1,45789,0
1011,1150106,394.0,564.5,1,45789,0
1021,1150106,394.0,564.5,1,45789,0
1031,1150106,394.0,564.5,1,45789,0
1041,1150106,389.5,563.0,1,45789,0
1271,1150107,886.0,892.0,1,45790,0
1271,1150108,817.75,629.75,2,45791,0
1271,1150109,969.0,616.5,1,45792,0
1271,1150110,817.75,629.75,2,45793,0
1281,1150107,886.0,892.0,1,45790,0
1281,1150108,817.75,629.75,2,45791,0
1281,1150109,969.0,616.5,1,45792,0
1281,1150110,817.75,629.75,2,45793,0
1291,1150107,886.0,892.0,1,45790,0
1291,1150108,817.75,629.75,2,45791,0
1291,1150109,969.0,616.5,1,45792,0
1291,1150110,817.75,629.75,2,45793,0
1301,1150107,886.0,892.0,1,45790,0
1301,1150108,817.75,629.75,2,45791,0
1301,1150109,969.0,616.5,1,45792,0
1301,1150110,817.75,629.75,2,45793,0
1311,1150107,886.0,892.0,1,45790,0
1311,1150108,817.75,629.75,2,45791,0
1311,1150109,969.0,616.5,1,45792,0
1311,1150110,817.75,629.75,2,45793,0
1321,1150107,886.0,892.0,1,45790,0
1321,1150108,817.75,629.75,2,45791,0
1321,1150109,969.0,616.5,1,45792,0
1321,1150110,817.75,629.75,2,45793,0
1331,1150107,886.0,892.0,1,45790,0
1331,1150108,817.75,629.75,2,45791,0
1331,1150109,969.0,616.5,1,45792,0
1331,1150110,817.75,629.75,2,45793,0
1341,1150107,886.0,892.0,1,45790,0
1341,1150108,817.75,629.75,2,45791,0
1341,1150109,969.0,616.5,1,45792,0
1341,1150110,817.75,629.75,2,45793,0
1351,1150107,886.0,892.0,1,45790,0
1351,1150108,817.75,629.75,2,45791,0
1351,1150109,969.0,616.5,1,45792,0
1351,1150110,817.75,629.75,2,45793,0
1361,1150107,841.5,905.0,1,45790,0
1361,1150108,776.0,637.0,2,45791,0
1361,1150109,926.5,616.5,1,45792,0
1361,1150110,776.0,637.0,2,45793,0
1371,1150107,841.5,905.0,1,45790,0
1371,1150108,776.0,637.0,2,45791,0
1371,1150109,926.5,616.5,1,45792,0
1371,1150110,776.0,637.0,2,45793,0
1381,1150107,841.5,905.0,1,45790,0
1381,1150108,776.0,637.0,2,45791,0
1381,1150109,926.5,616.5,1,45792,0
1381,1150110,776.0,637.0,2,45793,0
1391,1150107,841.5,905.0,1,45790,0
1391,1150108,776.0,637.0,2,45791,0
1391,1150109,926.5,616.5,1,45792,0
1391,1150110,776.0,637.0,2,45793,0
1401,1150107,841.5,905.0,1,45790,0
1401,1150108,776.0,637.0,2,45791,0
1401,1150109,926.5,616.5,1,45792,0
1401,1150110,776.0,637.0,2,45793,0
1411,1150107,841.5,905.0,1,45790,0
1411,1150108,776.0,637.0,2,45791,0
1411,1150109,926.5,616.5,1,45792,0
1411,1150110,776.0,637.0,2,45793,0
1421,1150107,841.5,905.0,1,45790,0
1421,1150108,776.0,637.0,2,45791,0
1421,1150109,926.5,616.5,1,45792,0
1421,1150110,776.0,637.0,2,45793,0
1431,1150107,841.5,905.0,1,45790,0
1431,1150108,776.0,637.0,2,45791,0
1431,1150109,926.5,616.5,1,45792,0
1431,1150110,776.0,637.0,2,45793,0
1441,1150107,841.5,905.0,1,45790,0
1441,1150108,776.0,637.0,2,45791,0
1441,1150109,926.5,616.5,1,45792,0
1441,1150110,776.0,637.0,2,45793,0
1451,1150107,841.5,905.0,1,45790,0
1451,1150108,776.0,637.0,2,45791,0
1451,1150109,926.5,616.5,1,45792,0
1451,1150110,776.0,637.0,2,45793,0
1461,1150107,864.0,920.0,1,45790,0
1461,1150108,677.5,687.25,2,45791,0
1461,1150109,940.0,625.5,1,45792,0
1461,1150110,677.5,687.25,2,45793,0
