frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
641,1041690,454.25,564.25,2,12484,0
641,1041691,786.5,569.5,1,12484,1
641,1041692,786.5,569.5,1,12485,0
641,1041693,454.25,564.25,2,12485,1
641,1041694,454.25,564.25,2,12486,0
641,1041695,786.5,569.5,1,12486,1
651,1041690,454.25,564.25,2,12484,0
651,1041691,786.5,569.5,1,12484,1
651,1041692,786.5,569.5,1,12485,0
651,1041693,454.25,564.25,2,12485,1
651,1041694,454.25,564.25,2,12486,0
651,1041695,786.5,569.5,1,12486,1
661,1041690,454.25,564.25,2,12484,0
661,1041691,786.5,569.5,1,12484,1
661,1041692,786.5,569.5,1,12485,0
661,1041693,454.25,564.25,2,12485,1
661,1041694,454.25,564.25,2,12486,0
661,1041695,786.5,569.5,1,12486,1
671,1041690,454.25,564.25,2,12484,0
671,1041691,786.5,569.5,1,12484,1
671,1041692,786.5,569.5,1,12485,0
671,1041693,454.25,564.25,2,12485,1
671,1041694,454.25,564.25,2,12486,0
671,1041695,786.5,569.5,1,12486,1
681,1041690,454.25,564.25,2,12484,0
681,1041691,786.5,569.5,1,12484,1
681,1041692,786.5,569.5,1,12485,0
681,1041693,454.25,564.25,2,12485,1
681,1041694,454.25,564.25,2,12486,0
681,1041695,786.5,569.5,1,12486,1
691,1041690,454.25,564.25,2,12484,0
691,1041691,786.5,569.5,1,12484,1
691,1041692,786.5,569.5,1,12485,0
691,1041693,454.25,564.25,2,12485,1
691,1041694,454.25,564.25,2,12486,0
691,1041695,786.5,569.5,1,12486,1
701,1041690,454.25,564.25,2,12484,0
701,1041691,786.5,569.5,1,12484,1
701,1041692,786.5,569.5,1,12485,0
701,1041693,454.25,564.25,2,12485,1
701,1041694,454.25,564.25,2,12486,0
701,1041695,786.5,569.5,1,12486,1
711,1041690,454.25,564.25,2,12484,0
711,1041691,786.5,569.5,1,12484,1
711,1041692,786.5,569.5,1,12485,0
711,1041693,454.25,564.25,2,12485,1
711,1041694,454.25,564.25,2,12486,0
711,1041695,786.5,569.5,1,12486,1
721,1041690,454.25,564.25,2,12484,0
721,1041691,786.5,569.5,1,12484,1
721,1041692,786.5,569.5,1,12485,0
721,1041693,454.25,564.25,2,12485,1
721,1041694,454.25,564.25,2,12486,0
721,1041695,786.5,569.5,1,12486,1
731,1041690,644.25,561.75,2,12484,0
731,1041691,925.5,566.5,1,12484,1
731,1041692,925.5,566.5,1,12485,0
731,1041693,644.25,561.75,2,12485,1
731,1041694,644.25,561.75,2,12486,0
731,1041695,925.5,566.5,1,12486,1
741,1041690,644.25,561.75,2,12484,0
741,1041691,925.5,566.5,1,12484,1
741,1041692,925.5,566.5,1,12485,0
741,1041693,644.25,561.75,2,12485,1
741,1041694,644.25,561.75,2,12486,0
741,1041695,925.5,566.5,1,12486,1
751,1041690,644.25,561.75,2,12484,0
751,1041691,925.5,566.5,1,12484,1
751,1041692,925.5,566.5,1,12485,0
751,1041693,644.25,561.75,2,12485,1
751,1041694,644.25,561.75,2,12486,0
751,1041695,925.5,566.5,1,12486,1
761,1041690,644.25,561.75,2,12484,0
761,1041691,925.5,566.5,1,12484,1
761,1041692,925.5,566.5,1,12485,0
761,1041693,644.25,561.75,2,12485,1
761,1041694,644.25,561.75,2,12486,0
761,1041695,925.5,566.5,1,12486,1
771,1041690,644.25,561.75,2,12484,0
771,1041691,925.5,566.5,1,12484,1
771,1041692,925.5,566.5,1,12485,0
771,1041693,644.25,561.75,2,12485,1
771,1041694,644.25,561.75,2,12486,0
771,1041695,925.5,566.5,1,12486,1
781,1041690,644.25,561.75,2,12484,0
781,1041691,925.5,566.5,1,12484,1
781,1041692,925.5,566.5,1,12485,0
781,1041693,644.25,561.75,2,12485,1
781,1041694,644.25,561.75,2,12486,0
781,1041695,925.5,566.5,1,12486,1
791,1041690,644.25,561.75,2,12484,0
791,1041691,925.5,566.5,1,12484,1
791,1041692,925.5,566.5,1,12485,0
791,1041693,644.25,561.75,2,12485,1
791,1041694,644.25,561.75,2,12486,0
791,1041695,925.5,566.5,1,12486,1
801,1041690,644.25,561.75,2,12484,0
801,1041691,925.5,566.5,1,12484,1
801,1041692,925.5,566.5,1,12485,0
801,1041693,644.25,561.75,2,12485,1
801,1041694,644.25,561.75,2,12486,0
801,1041695,925.5,566.5,1,12486,1
811,1041690,644.25,561.75,2,12484,0
811,1041691,925.5,566.5,1,12484,1
811,1041692,925.5,566.5,1,12485,0
811,1041693,644.25,561.75,2,12485,1
811,1041694,644.25,561.75,2,12486,0
811,1041695,925.5,566.5,1,12486,1
821,1041690,644.25,561.75,2,12484,0
821,1041691,925.5,566.5,1,12484,1
821,1041692,925.5,566.5,1,12485,0
821,1041693,644.25,561.75,2,12485,1
821,1041694,644.25,561.75,2,12486,0
821,1041695,925.5,566.5,1,12486,1
831,1041690,2151.75,564.0,2,12484,0
831,1041691,2415.5,564.0,1,12484,1
831,1041692,2415.5,564.0,1,12485,0
831,1041693,2151.75,564.0,2,12485,1
831,1041694,2151.75,564.0,2,12486,0
831,1041695,2415.5,564.0,1,12486,1
1481,1041696,587.8333129882812,569.5,3,12487,0
1481,1041697,430.0,557.0,1,12487,1
1481,1041698,430.0,557.0,1,12488,0
1481,1041699,600.0,574.5,1,12488,1
1481,1041700,587.8333129882812,569.5,3,12489,0
1481,1041701,587.8333129882812,569.5,3,12490,0
1491,1041696,587.8333129882812,569.5,3,12487,0
1491,1041697,430.0,557.0,1,12487,1
1491,1041698,430.0,557.0,1,12488,0
1491,1041699,600.0,574.5,1,12488,1
1491,1041700,587.8333129882812,569.5,3,12489,0
1491,1041701,587.8333129882812,569.5,3,12490,0
1501,1041696,587.8333129882812,569.5,3,12487,0
1501,1041697,430.0,557.0,1,12487,1
1501,1041698,430.0,557.0,1,12488,0
1501,1041699,600.0,574.5,1,12488,1
1501,1041700,587.8333129882812,569.5,3,12489,0
1501,1041701,587.8333129882812,569.5,3,12490,0
1511,1041696,587.8333129882812,569.5,3,12487,0
1511,1041697,430.0,557.0,1,12487,1
1511,1041698,430.0,557.0,1,12488,0
1511,1041699,600.0,574.5,1,12488,1
1511,1041700,587.8333129882812,569.5,3,12489,0
1511,1041701,587.8333129882812,569.5,3,12490,0
1521,1041696,587.8333129882812,569.5,3,12487,0
1521,1041697,430.0,557.0,1,12487,1
1521,1041698,430.0,557.0,1,12488,0
1521,1041699,600.0,574.5,1,12488,1
1521,1041700,587.8333129882812,569.5,3,12489,0
1521,1041701,587.8333129882812,569.5,3,12490,0
1531,1041696,587.8333129882812,569.5,3,12487,0
1531,1041697,430.0,557.0,1,12487,1
1531,1041698,430.0,557.0,1,12488,0
1531,1041699,600.0,574.5,1,12488,1
1531,1041700,587.8333129882812,569.5,3,12489,0
1531,1041701,587.8333129882812,569.5,3,12490,0
1541,1041696,587.8333129882812,569.5,3,12487,0
1541,1041697,430.0,557.0,1,12487,1
1541,1041698,430.0,557.0,1,12488,0
1541,1041699,600.0,574.5,1,12488,1
1541,1041700,587.8333129882812,569.5,3,12489,0
1541,1041701,587.8333129882812,569.5,3,12490,0
1551,1041696,587.8333129882812,569.5,3,12487,0
1551,1041697,430.0,557.0,1,12487,1
1551,1041698,430.0,557.0,1,12488,0
1551,1041699,600.0,574.5,1,12488,1
1551,1041700,587.8333129882812,569.5,3,12489,0
1551,1041701,587.8333129882812,569.5,3,12490,0
1561,1041696,587.8333129882812,569.5,3,12487,0
1561,1041697,430.0,557.0,1,12487,1
1561,1041698,430.0,557.0,1,12488,0
1561,1041699,600.0,574.5,1,12488,1
1561,1041700,587.8333129882812,569.5,3,12489,0
1561,1041701,587.8333129882812,569.5,3,12490,0
1571,1041696,585.3333129882812,569.75,2,12487,0
1571,1041697,418.0,556.0,1,12487,1
1571,1041698,418.0,556.0,1,12488,0
1571,1041699,602.5,574.5,1,12488,1
1571,1041700,585.3333129882812,569.75,2,12489,0
1571,1041701,585.3333129882812,569.75,2,12490,0
1581,1041696,585.3333129882812,569.75,2,12487,0
1581,1041697,418.0,556.0,1,12487,1
1581,1041698,418.0,556.0,1,12488,0
