frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1033486,856.3333129882812,646.3333129882812,3,9892,0
11,1033487,838.75,637.25,4,9893,0
11,1033488,806.25,612.25,2,9894,0
11,1033489,786.0,610.0,1,9894,1
11,1033490,811.75,622.5,4,9895,0
11,1033491,827.7999877929688,628.7000122070312,5,9896,0
11,1033492,947.0,689.0,1,9897,0
21,1033486,856.3333129882812,646.3333129882812,3,9892,0
21,1033487,838.75,637.25,4,9893,0
21,1033488,806.25,612.25,2,9894,0
21,1033489,786.0,610.0,1,9894,1
21,1033490,811.75,622.5,4,9895,0
21,1033491,827.7999877929688,628.7000122070312,5,9896,0
21,1033492,947.0,689.0,1,9897,0
31,1033486,856.3333129882812,646.3333129882812,3,9892,0
31,1033487,838.75,637.25,4,9893,0
31,1033488,806.25,612.25,2,9894,0
31,1033489,786.0,610.0,1,9894,1
31,1033490,811.75,622.5,4,9895,0
31,1033491,827.7999877929688,628.7000122070312,5,9896,0
31,1033492,947.0,689.0,1,9897,0
41,1033486,856.3333129882812,646.3333129882812,3,9892,0
41,1033487,838.75,637.25,4,9893,0
41,1033488,806.25,612.25,2,9894,0
41,1033489,786.0,610.0,1,9894,1
41,1033490,811.75,622.5,4,9895,0
41,1033491,827.7999877929688,628.7000122070312,5,9896,0
41,1033492,947.0,689.0,1,9897,0
51,1033486,856.3333129882812,646.3333129882812,3,9892,0
51,1033487,838.75,637.25,4,9893,0
51,1033488,806.25,612.25,2,9894,0
51,1033489,786.0,610.0,1,9894,1
51,1033490,811.75,622.5,4,9895,0
51,1033491,827.7999877929688,628.7000122070312,5,9896,0
51,1033492,947.0,689.0,1,9897,0
61,1033486,856.3333129882812,646.3333129882812,3,9892,0
61,1033487,838.75,637.25,4,9893,0
61,1033488,806.25,612.25,2,9894,0
61,1033489,786.0,610.0,1,9894,1
61,1033490,811.75,622.5,4,9895,0
61,1033491,827.7999877929688,628.7000122070312,5,9896,0
61,1033492,947.0,689.0,1,9897,0
71,1033486,856.3333129882812,646.3333129882812,3,9892,0
71,1033487,838.75,637.25,4,9893,0
71,1033488,806.25,612.25,2,9894,0
71,1033489,786.0,610.0,1,9894,1
71,1033490,811.75,622.5,4,9895,0
71,1033491,827.7999877929688,628.7000122070312,5,9896,0
71,1033492,947.0,689.0,1,9897,0
81,1033486,856.3333129882812,646.3333129882812,3,9892,0
81,1033487,838.75,637.25,4,9893,0
81,1033488,806.25,612.25,2,9894,0
81,1033489,786.0,610.0,1,9894,1
81,1033490,811.75,622.5,4,9895,0
81,1033491,827.7999877929688,628.7000122070312,5,9896,0
81,1033492,947.0,689.0,1,9897,0
91,1033486,856.3333129882812,646.3333129882812,3,9892,0
91,1033487,838.75,637.25,4,9893,0
91,1033488,806.25,612.25,2,9894,0
91,1033489,786.0,610.0,1,9894,1
91,1033490,811.75,622.5,4,9895,0
91,1033491,827.7999877929688,628.7000122070312,5,9896,0
91,1033492,947.0,689.0,1,9897,0
101,1033486,871.3333129882812,649.1666259765625,3,9892,0
