frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1002889,1495.0,572.5,1,739,0
11,1002890,1853.5,495.5,1,739,1
11,1002891,909.5,614.5,1,740,0
11,1002892,157.0,512.0,1,741,0
11,1002893,514.5,384.5,1,742,0
11,1002894,551.0,349.5,1,742,1
11,1002895,1592.0,561.0,1,743,0
11,1002896,1875.75,483.25,2,743,1
11,1002897,1708.5,510.0,1,743,2
11,1002898,551.0,349.5,1,744,0
11,1002899,514.5,384.5,1,744,1
11,1002900,1875.75,483.25,2,745,0
11,1002901,1708.5,510.0,1,745,1
11,1002902,1592.0,561.0,1,745,2
11,1002903,1875.75,483.25,2,746,0
11,1002904,1708.5,510.0,1,746,1
11,1002905,1543.5,566.75,2,746,2
11,1002906,1708.5,510.0,1,747,0
11,1002907,1592.0,561.0,1,747,1
11,1002908,1875.75,483.25,2,747,2
21,1002889,1495.0,572.5,1,739,0
21,1002890,1853.5,495.5,1,739,1
21,1002891,909.5,614.5,1,740,0
21,1002892,157.0,512.0,1,741,0
21,1002893,514.5,384.5,1,742,0
21,1002894,551.0,349.5,1,742,1
21,1002895,1592.0,561.0,1,743,0
21,1002896,1875.75,483.25,2,743,1
21,1002897,1708.5,510.0,1,743,2
21,1002898,551.0,349.5,1,744,0
21,1002899,514.5,384.5,1,744,1
21,1002900,1875.75,483.25,2,745,0
21,1002901,1708.5,510.0,1,745,1
21,1002902,1592.0,561.0,1,745,2
21,1002903,1875.75,483.25,2,746,0
21,1002904,1708.5,510.0,1,746,1
21,1002905,1543.5,566.75,2,746,2
21,1002906,1708.5,510.0,1,747,0
21,1002907,1592.0,561.0,1,747,1
21,1002908,1875.75,483.25,2,747,2
31,1002889,1495.0,572.5,1,739,0
31,1002890,1853.5,495.5,1,739,1
31,1002891,909.5,614.5,1,740,0
31,1002892,157.0,512.0,1,741,0
31,1002893,514.5,384.5,1,742,0
31,1002894,551.0,349.5,1,742,1
31,1002895,1592.0,561.0,1,743,0
31,1002896,1875.75,483.25,2,743,1
31,1002897,1708.5,510.0,1,743,2
31,1002898,551.0,349.5,1,744,0
31,1002899,514.5,384.5,1,744,1
31,1002900,1875.75,483.25,2,745,0
31,1002901,1708.5,510.0,1,745,1
31,1002902,1592.0,561.0,1,745,2
31,1002903,1875.75,483.25,2,746,0
31,1002904,1708.5,510.0,1,746,1
31,1002905,1543.5,566.75,2,746,2
31,1002906,1708.5,510.0,1,747,0
31,1002907,1592.0,561.0,1,747,1
31,1002908,1875.75,483.25,2,747,2
41,1002889,1495.0,572.5,1,739,0
41,1002890,1853.5,495.5,1,739,1
41,1002891,909.5,614.5,1,740,0
41,1002892,157.0,512.0,1,741,0
41,1002893,514.5,384.5,1,742,0
41,1002894,551.0,349.5,1,742,1
41,1002895,1592.0,561.0,1,743,0
41,1002896,1875.75,483.25,2,743,1
