frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
431,1165473,892.0,593.5,1,50850,0
441,1165473,892.0,593.5,1,50850,0
451,1165473,892.0,593.5,1,50850,0
461,1165473,892.0,593.5,1,50850,0
471,1165473,892.0,593.5,1,50850,0
481,1165473,892.0,593.5,1,50850,0
491,1165473,892.0,593.5,1,50850,0
501,1165473,892.0,593.5,1,50850,0
511,1165473,892.0,593.5,1,50850,0
521,1165473,890.0,592.0,1,50850,0
531,1165473,890.0,592.0,1,50850,0
541,1165473,890.0,592.0,1,50850,0
551,1165473,890.0,592.0,1,50850,0
561,1165473,890.0,592.0,1,50850,0
571,1165473,890.0,592.0,1,50850,0
581,1165473,890.0,592.0,1,50850,0
591,1165473,890.0,592.0,1,50850,0
601,1165473,890.0,592.0,1,50850,0
611,1165473,890.0,592.0,1,50850,0
621,1165473,871.5,607.0,1,50850,0
851,1165474,1063.25,603.5,2,50851,0
851,1165475,1123.5,627.5,1,50852,0
851,1165476,1063.25,603.5,2,50853,0
861,1165474,1063.25,603.5,2,50851,0
861,1165475,1123.5,627.5,1,50852,0
861,1165476,1063.25,603.5,2,50853,0
871,1165474,1063.25,603.5,2,50851,0
871,1165475,1123.5,627.5,1,50852,0
871,1165476,1063.25,603.5,2,50853,0
881,1165474,1063.25,603.5,2,50851,0
881,1165475,1123.5,627.5,1,50852,0
881,1165476,1063.25,603.5,2,50853,0
891,1165474,1063.25,603.5,2,50851,0
891,1165475,1123.5,627.5,1,50852,0
891,1165476,1063.25,603.5,2,50853,0
901,1165474,1063.25,603.5,2,50851,0
901,1165475,1123.5,627.5,1,50852,0
901,1165476,1063.25,603.5,2,50853,0
911,1165474,1063.25,603.5,2,50851,0
911,1165475,1123.5,627.5,1,50852,0
911,1165476,1063.25,603.5,2,50853,0
921,1165474,1063.25,603.5,2,50851,0
921,1165475,1123.5,627.5,1,50852,0
921,1165476,1063.25,603.5,2,50853,0
931,1165474,1063.25,603.5,2,50851,0
931,1165475,1123.5,627.5,1,50852,0
931,1165476,1063.25,603.5,2,50853,0
941,1165474,1029.0,603.0,2,50851,0
941,1165475,1093.0,628.5,1,50852,0
941,1165476,1029.0,603.0,2,50853,0
951,1165474,1029.0,603.0,2,50851,0
951,1165475,1093.0,628.5,1,50852,0
951,1165476,1029.0,603.0,2,50853,0
961,1165474,1029.0,603.0,2,50851,0
961,1165475,1093.0,628.5,1,50852,0
961,1165476,1029.0,603.0,2,50853,0
971,1165474,1029.0,603.0,2,50851,0
971,1165475,1093.0,628.5,1,50852,0
971,1165476,1029.0,603.0,2,50853,0
981,1165474,1029.0,603.0,2,50851,0
981,1165475,1093.0,628.5,1,50852,0
981,1165476,1029.0,603.0,2,50853,0
991,1165474,1029.0,603.0,2,50851,0
991,1165475,1093.0,628.5,1,50852,0
991,1165476,1029.0,603.0,2,50853,0
1001,1165474,1029.0,603.0,2,50851,0
1001,1165475,1093.0,628.5,1,50852,0
1001,1165476,1029.0,603.0,2,50853,0
1011,1165474,1029.0,603.0,2,50851,0
1011,1165475,1093.0,628.5,1,50852,0
1011,1165476,1029.0,603.0,2,50853,0
1021,1165474,1029.0,603.0,2,50851,0
1021,1165475,1093.0,628.5,1,50852,0
1021,1165476,1029.0,603.0,2,50853,0
1031,1165474,1029.0,603.0,2,50851,0
1031,1165475,1093.0,628.5,1,50852,0
1031,1165476,1029.0,603.0,2,50853,0
1041,1165474,1340.0,606.75,2,50851,0
1041,1165475,954.0,604.5,1,50852,0
1041,1165476,1340.0,606.75,2,50853,0
1271,1165477,916.5,568.5,1,50854,0
1271,1165478,976.5,580.0,1,50854,1
1271,1165479,557.0,583.5,1,50854,2
1271,1165480,1023.0,581.8333129882812,3,50855,0
1271,1165481,557.0,583.5,1,50855,1
1271,1165482,916.5,568.5,1,50855,2
1271,1165483,1026.125,579.25,4,50856,0
1271,1165484,557.0,583.5,1,50856,1
1271,1165485,1026.125,579.25,4,50857,0
1271,1165486,557.0,583.5,1,50857,1
1271,1165487,1042.6666259765625,579.0,3,50858,0
1271,1165488,557.0,583.5,1,50859,0
1271,1165489,1023.0,581.8333129882812,3,50859,1
1271,1165490,916.5,568.5,1,50859,2
1281,1165477,916.5,568.5,1,50854,0
1281,1165478,976.5,580.0,1,50854,1
1281,1165479,557.0,583.5,1,50854,2
1281,1165480,1023.0,581.8333129882812,3,50855,0
1281,1165481,557.0,583.5,1,50855,1
1281,1165482,916.5,568.5,1,50855,2
1281,1165483,1026.125,579.25,4,50856,0
1281,1165484,557.0,583.5,1,50856,1
1281,1165485,1026.125,579.25,4,50857,0
