frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1087379,784.5,601.0,1,25398,0
11,1087380,888.5,676.0,1,25398,1
11,1087381,888.5,676.0,1,25399,0
11,1087382,784.5,601.0,1,25399,1
21,1087379,784.5,601.0,1,25398,0
21,1087380,888.5,676.0,1,25398,1
21,1087381,888.5,676.0,1,25399,0
21,1087382,784.5,601.0,1,25399,1
31,1087379,784.5,601.0,1,25398,0
31,1087380,888.5,676.0,1,25398,1
31,1087381,888.5,676.0,1,25399,0
31,1087382,784.5,601.0,1,25399,1
41,1087379,784.5,601.0,1,25398,0
41,1087380,888.5,676.0,1,25398,1
41,1087381,888.5,676.0,1,25399,0
41,1087382,784.5,601.0,1,25399,1
51,1087379,784.5,601.0,1,25398,0
51,1087380,888.5,676.0,1,25398,1
51,1087381,888.5,676.0,1,25399,0
51,1087382,784.5,601.0,1,25399,1
61,1087379,784.5,601.0,1,25398,0
61,1087380,888.5,676.0,1,25398,1
61,1087381,888.5,676.0,1,25399,0
61,1087382,784.5,601.0,1,25399,1
71,1087379,784.5,601.0,1,25398,0
71,1087380,888.5,676.0,1,25398,1
71,1087381,888.5,676.0,1,25399,0
71,1087382,784.5,601.0,1,25399,1
81,1087379,784.5,601.0,1,25398,0
81,1087380,888.5,676.0,1,25398,1
81,1087381,888.5,676.0,1,25399,0
81,1087382,784.5,601.0,1,25399,1
91,1087379,784.5,601.0,1,25398,0
91,1087380,888.5,676.0,1,25398,1
91,1087381,888.5,676.0,1,25399,0
91,1087382,784.5,601.0,1,25399,1
101,1087379,808.5,606.5,1,25398,0
101,1087380,897.5,681.5,1,25398,1
101,1087381,897.5,681.5,1,25399,0
101,1087382,808.5,606.5,1,25399,1
111,1087379,808.5,606.5,1,25398,0
111,1087380,897.5,681.5,1,25398,1
111,1087381,897.5,681.5,1,25399,0
111,1087382,808.5,606.5,1,25399,1
121,1087379,808.5,606.5,1,25398,0
121,1087380,897.5,681.5,1,25398,1
121,1087381,897.5,681.5,1,25399,0
121,1087382,808.5,606.5,1,25399,1
131,1087379,808.5,606.5,1,25398,0
131,1087380,897.5,681.5,1,25398,1
131,1087381,897.5,681.5,1,25399,0
131,1087382,808.5,606.5,1,25399,1
141,1087379,808.5,606.5,1,25398,0
141,1087380,897.5,681.5,1,25398,1
141,1087381,897.5,681.5,1,25399,0
141,1087382,808.5,606.5,1,25399,1
151,1087379,808.5,606.5,1,25398,0
151,1087380,897.5,681.5,1,25398,1
151,1087381,897.5,681.5,1,25399,0
151,1087382,808.5,606.5,1,25399,1
161,1087379,808.5,606.5,1,25398,0
161,1087380,897.5,681.5,1,25398,1
161,1087381,897.5,681.5,1,25399,0
161,1087382,808.5,606.5,1,25399,1
171,1087379,808.5,606.5,1,25398,0
171,1087380,897.5,681.5,1,25398,1
171,1087381,897.5,681.5,1,25399,0
171,1087382,808.5,606.5,1,25399,1
181,1087379,808.5,606.5,1,25398,0
181,1087380,897.5,681.5,1,25398,1
181,1087381,897.5,681.5,1,25399,0
181,1087382,808.5,606.5,1,25399,1
191,1087379,808.5,606.5,1,25398,0
191,1087380,897.5,681.5,1,25398,1
191,1087381,897.5,681.5,1,25399,0
191,1087382,808.5,606.5,1,25399,1
201,1087379,817.0,644.0,1,25398,0
201,1087380,885.0,687.0,1,25398,1
201,1087381,885.0,687.0,1,25399,0
201,1087382,817.0,644.0,1,25399,1
431,1087383,1561.5,774.5,1,25400,0
431,1087384,1526.5,738.0,1,25400,1
431,1087385,1349.5,696.0,1,25401,0
431,1087386,1526.5,738.0,1,25401,1
431,1087387,1526.5,738.0,1,25402,0
431,1087388,1561.5,774.5,1,25402,1
431,1087389,1349.5,696.0,1,25402,2
431,1087390,511.0,661.0,1,25403,0
441,1087383,1561.5,774.5,1,25400,0
441,1087384,1526.5,738.0,1,25400,1
441,1087385,1349.5,696.0,1,25401,0
441,1087386,1526.5,738.0,1,25401,1
441,1087387,1526.5,738.0,1,25402,0
441,1087388,1561.5,774.5,1,25402,1
441,1087389,1349.5,696.0,1,25402,2
441,1087390,511.0,661.0,1,25403,0
451,1087383,1561.5,774.5,1,25400,0
451,1087384,1526.5,738.0,1,25400,1
451,1087385,1349.5,696.0,1,25401,0
451,1087386,1526.5,738.0,1,25401,1
451,1087387,1526.5,738.0,1,25402,0
451,1087388,1561.5,774.5,1,25402,1
451,1087389,1349.5,696.0,1,25402,2
451,1087390,511.0,661.0,1,25403,0
461,1087383,1561.5,774.5,1,25400,0
461,1087384,1526.5,738.0,1,25400,1
461,1087385,1349.5,696.0,1,25401,0
461,1087386,1526.5,738.0,1,25401,1
461,1087387,1526.5,738.0,1,25402,0
461,1087388,1561.5,774.5,1,25402,1
461,1087389,1349.5,696.0,1,25402,2
461,1087390,511.0,661.0,1,25403,0
471,1087383,1561.5,774.5,1,25400,0
471,1087384,1526.5,738.0,1,25400,1
471,1087385,1349.5,696.0,1,25401,0
471,1087386,1526.5,738.0,1,25401,1
471,1087387,1526.5,738.0,1,25402,0
471,1087388,1561.5,774.5,1,25402,1
471,1087389,1349.5,696.0,1,25402,2
471,1087390,511.0,661.0,1,25403,0
481,1087383,1561.5,774.5,1,25400,0
481,1087384,1526.5,738.0,1,25400,1
481,1087385,1349.5,696.0,1,25401,0
481,1087386,1526.5,738.0,1,25401,1
481,1087387,1526.5,738.0,1,25402,0
481,1087388,1561.5,774.5,1,25402,1
481,1087389,1349.5,696.0,1,25402,2
481,1087390,511.0,661.0,1,25403,0
491,1087383,1561.5,774.5,1,25400,0
491,1087384,1526.5,738.0,1,25400,1
491,1087385,1349.5,696.0,1,25401,0
491,1087386,1526.5,738.0,1,25401,1
491,1087387,1526.5,738.0,1,25402,0
491,1087388,1561.5,774.5,1,25402,1
491,1087389,1349.5,696.0,1,25402,2
491,1087390,511.0,661.0,1,25403,0
501,1087383,1561.5,774.5,1,25400,0
501,1087384,1526.5,738.0,1,25400,1
501,1087385,1349.5,696.0,1,25401,0
501,1087386,1526.5,738.0,1,25401,1
501,1087387,1526.5,738.0,1,25402,0
501,1087388,1561.5,774.5,1,25402,1
501,1087389,1349.5,696.0,1,25402,2
501,1087390,511.0,661.0,1,25403,0
511,1087383,1561.5,774.5,1,25400,0
511,1087384,1526.5,738.0,1,25400,1
511,1087385,1349.5,696.0,1,25401,0
511,1087386,1526.5,738.0,1,25401,1
511,1087387,1526.5,738.0,1,25402,0
511,1087388,1561.5,774.5,1,25402,1
511,1087389,1349.5,696.0,1,25402,2
511,1087390,511.0,661.0,1,25403,0
521,1087383,1595.5,802.0,1,25400,0
521,1087384,1508.5,743.0,1,25400,1
521,1087385,1411.0,703.5,1,25401,0
521,1087386,1508.5,743.0,1,25401,1
521,1087387,1508.5,743.0,1,25402,0
521,1087388,1595.5,802.0,1,25402,1
521,1087389,1411.0,703.5,1,25402,2
521,1087390,538.0,675.0,1,25403,0
531,1087383,1595.5,802.0,1,25400,0
531,1087384,1508.5,743.0,1,25400,1
531,1087385,1411.0,703.5,1,25401,0
531,1087386,1508.5,743.0,1,25401,1
531,1087387,1508.5,743.0,1,25402,0
531,1087388,1595.5,802.0,1,25402,1
531,1087389,1411.0,703.5,1,25402,2
531,1087390,538.0,675.0,1,25403,0
541,1087383,1595.5,802.0,1,25400,0
541,1087384,1508.5,743.0,1,25400,1
541,1087385,1411.0,703.5,1,25401,0
541,1087386,1508.5,743.0,1,25401,1
541,1087387,1508.5,743.0,1,25402,0
541,1087388,1595.5,802.0,1,25402,1
541,1087389,1411.0,703.5,1,25402,2
541,1087390,538.0,675.0,1,25403,0
551,1087383,1595.5,802.0,1,25400,0
551,1087384,1508.5,743.0,1,25400,1
551,1087385,1411.0,703.5,1,25401,0
551,1087386,1508.5,743.0,1,25401,1
551,1087387,1508.5,743.0,1,25402,0
551,1087388,1595.5,802.0,1,25402,1
551,1087389,1411.0,703.5,1,25402,2
551,1087390,538.0,675.0,1,25403,0
561,1087383,1595.5,802.0,1,25400,0
561,1087384,1508.5,743.0,1,25400,1
561,1087385,1411.0,703.5,1,25401,0
561,1087386,1508.5,743.0,1,25401,1
561,1087387,1508.5,743.0,1,25402,0
561,1087388,1595.5,802.0,1,25402,1
561,1087389,1411.0,703.5,1,25402,2
561,1087390,538.0,675.0,1,25403,0
571,1087383,1595.5,802.0,1,25400,0
571,1087384,1508.5,743.0,1,25400,1
571,1087385,1411.0,703.5,1,25401,0
571,1087386,1508.5,743.0,1,25401,1
571,1087387,1508.5,743.0,1,25402,0
571,1087388,1595.5,802.0,1,25402,1
571,1087389,1411.0,703.5,1,25402,2
571,1087390,538.0,675.0,1,25403,0
581,1087383,1595.5,802.0,1,25400,0
581,1087384,1508.5,743.0,1,25400,1
581,1087385,1411.0,703.5,1,25401,0
581,1087386,1508.5,743.0,1,25401,1
581,1087387,1508.5,743.0,1,25402,0
581,1087388,1595.5,802.0,1,25402,1
581,1087389,1411.0,703.5,1,25402,2
581,1087390,538.0,675.0,1,25403,0
591,1087383,1595.5,802.0,1,25400,0
591,1087384,1508.5,743.0,1,25400,1
591,1087385,1411.0,703.5,1,25401,0
591,1087386,1508.5,743.0,1,25401,1
591,1087387,1508.5,743.0,1,25402,0
591,1087388,1595.5,802.0,1,25402,1
591,1087389,1411.0,703.5,1,25402,2
591,1087390,538.0,675.0,1,25403,0
601,1087383,1595.5,802.0,1,25400,0
601,1087384,1508.5,743.0,1,25400,1
601,1087385,1411.0,703.5,1,25401,0
601,1087386,1508.5,743.0,1,25401,1
601,1087387,1508.5,743.0,1,25402,0
601,1087388,1595.5,802.0,1,25402,1
601,1087389,1411.0,703.5,1,25402,2
601,1087390,538.0,675.0,1,25403,0
611,1087383,1595.5,802.0,1,25400,0
611,1087384,1508.5,743.0,1,25400,1
611,1087385,1411.0,703.5,1,25401,0
611,1087386,1508.5,743.0,1,25401,1
611,1087387,1508.5,743.0,1,25402,0
611,1087388,1595.5,802.0,1,25402,1
611,1087389,1411.0,703.5,1,25402,2
611,1087390,538.0,675.0,1,25403,0
621,1087383,1607.5,824.5,1,25400,0
621,1087384,1560.5,774.5,1,25400,1
621,1087385,1498.5,742.5,1,25401,0
621,1087386,1560.5,774.5,1,25401,1
621,1087387,1560.5,774.5,1,25402,0
621,1087388,1607.5,824.5,1,25402,1
621,1087389,1498.5,742.5,1,25402,2
621,1087390,574.0,700.5,1,25403,0
851,1087391,197.5,674.0,1,25404,0
851,1087392,807.5,705.0,1,25405,0
851,1087393,596.5,696.5,1,25406,0
861,1087391,197.5,674.0,1,25404,0
861,1087392,807.5,705.0,1,25405,0
861,1087393,596.5,696.5,1,25406,0
871,1087391,197.5,674.0,1,25404,0
871,1087392,807.5,705.0,1,25405,0
871,1087393,596.5,696.5,1,25406,0
881,1087391,197.5,674.0,1,25404,0
881,1087392,807.5,705.0,1,25405,0
881,1087393,596.5,696.5,1,25406,0
891,1087391,197.5,674.0,1,25404,0
891,1087392,807.5,705.0,1,25405,0
891,1087393,596.5,696.5,1,25406,0
901,1087391,197.5,674.0,1,25404,0
901,1087392,807.5,705.0,1,25405,0
901,1087393,596.5,696.5,1,25406,0
911,1087391,197.5,674.0,1,25404,0
911,1087392,807.5,705.0,1,25405,0
911,1087393,596.5,696.5,1,25406,0
921,1087391,197.5,674.0,1,25404,0
921,1087392,807.5,705.0,1,25405,0
921,1087393,596.5,696.5,1,25406,0
