frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1148607,770.0,123.5,1,45128,0
11,1148608,915.5,160.5,1,45128,1
11,1148609,872.5,775.5,1,45129,0
11,1148610,672.0,294.5,1,45130,0
11,1148611,1408.5,418.5,1,45131,0
11,1148612,1498.5,173.0,1,45132,0
11,1148613,1667.5,163.5,1,45132,1
11,1148614,1546.0,190.0,1,45132,2
11,1148615,725.0,498.5,1,45133,0
11,1148616,1304.0,379.5,1,45133,1
11,1148617,906.0,163.5,1,45134,0
11,1148618,915.5,160.5,1,45134,1
11,1148619,1313.0,324.0,1,45135,0
11,1148620,1308.0,265.0,1,45135,1
11,1148621,1304.0,379.5,1,45136,0
11,1148622,725.0,498.5,1,45136,1
11,1148623,1200.5,156.0,1,45137,0
11,1148624,691.0,130.5,1,45138,0
11,1148625,951.5,268.5,1,45139,0
11,1148626,1308.0,265.0,1,45139,1
11,1148627,1546.0,190.0,1,45139,2
11,1148628,915.5,160.5,1,45140,0
11,1148629,770.0,123.5,1,45140,1
11,1148630,906.0,163.5,1,45140,2
11,1148631,1308.0,265.0,1,45141,0
11,1148632,951.5,268.5,1,45141,1
11,1148633,1546.0,190.0,1,45141,2
11,1148634,1313.0,324.0,1,45141,3
11,1148635,1667.5,163.5,1,45142,0
11,1148636,1546.0,190.0,1,45142,1
11,1148637,1498.5,173.0,1,45142,2
11,1148638,952.5,722.0,1,45143,0
11,1148639,1546.0,190.0,1,45144,0
11,1148640,1667.5,163.5,1,45144,1
11,1148641,1498.5,173.0,1,45144,2
11,1148642,951.5,268.5,1,45144,3
11,1148643,1308.0,265.0,1,45144,4
21,1148607,770.0,123.5,1,45128,0
21,1148608,915.5,160.5,1,45128,1
21,1148609,872.5,775.5,1,45129,0
21,1148610,672.0,294.5,1,45130,0
21,1148611,1408.5,418.5,1,45131,0
21,1148612,1498.5,173.0,1,45132,0
21,1148613,1667.5,163.5,1,45132,1
21,1148614,1546.0,190.0,1,45132,2
21,1148615,725.0,498.5,1,45133,0
21,1148616,1304.0,379.5,1,45133,1
21,1148617,906.0,163.5,1,45134,0
21,1148618,915.5,160.5,1,45134,1
21,1148619,1313.0,324.0,1,45135,0
21,1148620,1308.0,265.0,1,45135,1
21,1148621,1304.0,379.5,1,45136,0
21,1148622,725.0,498.5,1,45136,1
21,1148623,1200.5,156.0,1,45137,0
21,1148624,691.0,130.5,1,45138,0
21,1148625,951.5,268.5,1,45139,0
21,1148626,1308.0,265.0,1,45139,1
21,1148627,1546.0,190.0,1,45139,2
21,1148628,915.5,160.5,1,45140,0
21,1148629,770.0,123.5,1,45140,1
21,1148630,906.0,163.5,1,45140,2
21,1148631,1308.0,265.0,1,45141,0
21,1148632,951.5,268.5,1,45141,1
21,1148633,1546.0,190.0,1,45141,2
21,1148634,1313.0,324.0,1,45141,3
21,1148635,1667.5,163.5,1,45142,0
21,1148636,1546.0,190.0,1,45142,1
21,1148637,1498.5,173.0,1,45142,2
21,1148638,952.5,722.0,1,45143,0
21,1148639,1546.0,190.0,1,45144,0
21,1148640,1667.5,163.5,1,45144,1
21,1148641,1498.5,173.0,1,45144,2
21,1148642,951.5,268.5,1,45144,3
21,1148643,1308.0,265.0,1,45144,4
31,1148607,770.0,123.5,1,45128,0
31,1148608,915.5,160.5,1,45128,1
31,1148609,872.5,775.5,1,45129,0
31,1148610,672.0,294.5,1,45130,0
31,1148611,1408.5,418.5,1,45131,0
31,1148612,1498.5,173.0,1,45132,0
31,1148613,1667.5,163.5,1,45132,1
31,1148614,1546.0,190.0,1,45132,2
31,1148615,725.0,498.5,1,45133,0
31,1148616,1304.0,379.5,1,45133,1
31,1148617,906.0,163.5,1,45134,0
31,1148618,915.5,160.5,1,45134,1
31,1148619,1313.0,324.0,1,45135,0
31,1148620,1308.0,265.0,1,45135,1
31,1148621,1304.0,379.5,1,45136,0
31,1148622,725.0,498.5,1,45136,1
31,1148623,1200.5,156.0,1,45137,0
31,1148624,691.0,130.5,1,45138,0
31,1148625,951.5,268.5,1,45139,0
31,1148626,1308.0,265.0,1,45139,1
31,1148627,1546.0,190.0,1,45139,2
31,1148628,915.5,160.5,1,45140,0
31,1148629,770.0,123.5,1,45140,1
31,1148630,906.0,163.5,1,45140,2
31,1148631,1308.0,265.0,1,45141,0
31,1148632,951.5,268.5,1,45141,1
31,1148633,1546.0,190.0,1,45141,2
31,1148634,1313.0,324.0,1,45141,3
31,1148635,1667.5,163.5,1,45142,0
31,1148636,1546.0,190.0,1,45142,1
31,1148637,1498.5,173.0,1,45142,2
31,1148638,952.5,722.0,1,45143,0
31,1148639,1546.0,190.0,1,45144,0
31,1148640,1667.5,163.5,1,45144,1
31,1148641,1498.5,173.0,1,45144,2
31,1148642,951.5,268.5,1,45144,3
31,1148643,1308.0,265.0,1,45144,4
41,1148607,770.0,123.5,1,45128,0
41,1148608,915.5,160.5,1,45128,1
41,1148609,872.5,775.5,1,45129,0
41,1148610,672.0,294.5,1,45130,0
41,1148611,1408.5,418.5,1,45131,0
41,1148612,1498.5,173.0,1,45132,0
41,1148613,1667.5,163.5,1,45132,1
41,1148614,1546.0,190.0,1,45132,2
41,1148615,725.0,498.5,1,45133,0
41,1148616,1304.0,379.5,1,45133,1
41,1148617,906.0,163.5,1,45134,0
41,1148618,915.5,160.5,1,45134,1
41,1148619,1313.0,324.0,1,45135,0
41,1148620,1308.0,265.0,1,45135,1
41,1148621,1304.0,379.5,1,45136,0
41,1148622,725.0,498.5,1,45136,1
41,1148623,1200.5,156.0,1,45137,0
41,1148624,691.0,130.5,1,45138,0
41,1148625,951.5,268.5,1,45139,0
41,1148626,1308.0,265.0,1,45139,1
41,1148627,1546.0,190.0,1,45139,2
41,1148628,915.5,160.5,1,45140,0
41,1148629,770.0,123.5,1,45140,1
41,1148630,906.0,163.5,1,45140,2
41,1148631,1308.0,265.0,1,45141,0
41,1148632,951.5,268.5,1,45141,1
41,1148633,1546.0,190.0,1,45141,2
41,1148634,1313.0,324.0,1,45141,3
41,1148635,1667.5,163.5,1,45142,0
41,1148636,1546.0,190.0,1,45142,1
41,1148637,1498.5,173.0,1,45142,2
41,1148638,952.5,722.0,1,45143,0
41,1148639,1546.0,190.0,1,45144,0
41,1148640,1667.5,163.5,1,45144,1
41,1148641,1498.5,173.0,1,45144,2
41,1148642,951.5,268.5,1,45144,3
41,1148643,1308.0,265.0,1,45144,4
51,1148607,770.0,123.5,1,45128,0
51,1148608,915.5,160.5,1,45128,1
51,1148609,872.5,775.5,1,45129,0
51,1148610,672.0,294.5,1,45130,0
51,1148611,1408.5,418.5,1,45131,0
51,1148612,1498.5,173.0,1,45132,0
51,1148613,1667.5,163.5,1,45132,1
51,1148614,1546.0,190.0,1,45132,2
51,1148615,725.0,498.5,1,45133,0
51,1148616,1304.0,379.5,1,45133,1
51,1148617,906.0,163.5,1,45134,0
51,1148618,915.5,160.5,1,45134,1
51,1148619,1313.0,324.0,1,45135,0
51,1148620,1308.0,265.0,1,45135,1
51,1148621,1304.0,379.5,1,45136,0
51,1148622,725.0,498.5,1,45136,1
51,1148623,1200.5,156.0,1,45137,0
51,1148624,691.0,130.5,1,45138,0
51,1148625,951.5,268.5,1,45139,0
51,1148626,1308.0,265.0,1,45139,1
51,1148627,1546.0,190.0,1,45139,2
51,1148628,915.5,160.5,1,45140,0
51,1148629,770.0,123.5,1,45140,1
51,1148630,906.0,163.5,1,45140,2
51,1148631,1308.0,265.0,1,45141,0
51,1148632,951.5,268.5,1,45141,1
51,1148633,1546.0,190.0,1,45141,2
51,1148634,1313.0,324.0,1,45141,3
51,1148635,1667.5,163.5,1,45142,0
51,1148636,1546.0,190.0,1,45142,1
51,1148637,1498.5,173.0,1,45142,2
51,1148638,952.5,722.0,1,45143,0
51,1148639,1546.0,190.0,1,45144,0
51,1148640,1667.5,163.5,1,45144,1
51,1148641,1498.5,173.0,1,45144,2
51,1148642,951.5,268.5,1,45144,3
51,1148643,1308.0,265.0,1,45144,4
61,1148607,770.0,123.5,1,45128,0
61,1148608,915.5,160.5,1,45128,1
61,1148609,872.5,775.5,1,45129,0
61,1148610,672.0,294.5,1,45130,0
