frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
641,1123455,1306.5,579.0,1,36757,0
641,1123456,1486.0,571.5,1,36758,0
641,1123457,1415.0,572.0,1,36759,0
641,1123458,1167.0,591.0,1,36760,0
651,1123455,1306.5,579.0,1,36757,0
651,1123456,1486.0,571.5,1,36758,0
651,1123457,1415.0,572.0,1,36759,0
651,1123458,1167.0,591.0,1,36760,0
661,1123455,1306.5,579.0,1,36757,0
661,1123456,1486.0,571.5,1,36758,0
661,1123457,1415.0,572.0,1,36759,0
661,1123458,1167.0,591.0,1,36760,0
671,1123455,1306.5,579.0,1,36757,0
671,1123456,1486.0,571.5,1,36758,0
671,1123457,1415.0,572.0,1,36759,0
671,1123458,1167.0,591.0,1,36760,0
681,1123455,1306.5,579.0,1,36757,0
681,1123456,1486.0,571.5,1,36758,0
681,1123457,1415.0,572.0,1,36759,0
681,1123458,1167.0,591.0,1,36760,0
691,1123455,1306.5,579.0,1,36757,0
691,1123456,1486.0,571.5,1,36758,0
691,1123457,1415.0,572.0,1,36759,0
691,1123458,1167.0,591.0,1,36760,0
701,1123455,1306.5,579.0,1,36757,0
701,1123456,1486.0,571.5,1,36758,0
701,1123457,1415.0,572.0,1,36759,0
701,1123458,1167.0,591.0,1,36760,0
711,1123455,1306.5,579.0,1,36757,0
711,1123456,1486.0,571.5,1,36758,0
711,1123457,1415.0,572.0,1,36759,0
711,1123458,1167.0,591.0,1,36760,0
721,1123455,1306.5,579.0,1,36757,0
721,1123456,1486.0,571.5,1,36758,0
721,1123457,1415.0,572.0,1,36759,0
721,1123458,1167.0,591.0,1,36760,0
731,1123455,1290.0,585.0,1,36757,0
731,1123456,1488.5,572.5,1,36758,0
731,1123457,1420.5,574.5,1,36759,0
731,1123458,1169.0,603.5,1,36760,0
741,1123455,1290.0,585.0,1,36757,0
741,1123456,1488.5,572.5,1,36758,0
741,1123457,1420.5,574.5,1,36759,0
741,1123458,1169.0,603.5,1,36760,0
751,1123455,1290.0,585.0,1,36757,0
751,1123456,1488.5,572.5,1,36758,0
751,1123457,1420.5,574.5,1,36759,0
751,1123458,1169.0,603.5,1,36760,0
761,1123455,1290.0,585.0,1,36757,0
761,1123456,1488.5,572.5,1,36758,0
761,1123457,1420.5,574.5,1,36759,0
761,1123458,1169.0,603.5,1,36760,0
771,1123455,1290.0,585.0,1,36757,0
771,1123456,1488.5,572.5,1,36758,0
771,1123457,1420.5,574.5,1,36759,0
771,1123458,1169.0,603.5,1,36760,0
781,1123455,1290.0,585.0,1,36757,0
781,1123456,1488.5,572.5,1,36758,0
781,1123457,1420.5,574.5,1,36759,0
781,1123458,1169.0,603.5,1,36760,0
791,1123455,1290.0,585.0,1,36757,0
791,1123456,1488.5,572.5,1,36758,0
791,1123457,1420.5,574.5,1,36759,0
791,1123458,1169.0,603.5,1,36760,0
801,1123455,1290.0,585.0,1,36757,0
801,1123456,1488.5,572.5,1,36758,0
801,1123457,1420.5,574.5,1,36759,0
801,1123458,1169.0,603.5,1,36760,0
811,1123455,1290.0,585.0,1,36757,0
811,1123456,1488.5,572.5,1,36758,0
811,1123457,1420.5,574.5,1,36759,0
811,1123458,1169.0,603.5,1,36760,0
821,1123455,1290.0,585.0,1,36757,0
821,1123456,1488.5,572.5,1,36758,0
821,1123457,1420.5,574.5,1,36759,0
821,1123458,1169.0,603.5,1,36760,0
831,1123455,991.0,605.0,1,36757,0
831,1123456,1212.0,575.0,1,36758,0
831,1123457,1135.0,579.0,1,36759,0
831,1123458,1073.5,671.5,1,36760,0
851,1123459,74.0,735.5,1,36761,0
851,1123460,639.0,597.5,1,36762,0
851,1123461,973.5,692.0,1,36763,0
861,1123459,74.0,735.5,1,36761,0
861,1123460,639.0,597.5,1,36762,0
861,1123461,973.5,692.0,1,36763,0
871,1123459,74.0,735.5,1,36761,0
871,1123460,639.0,597.5,1,36762,0
871,1123461,973.5,692.0,1,36763,0
881,1123459,74.0,735.5,1,36761,0
881,1123460,639.0,597.5,1,36762,0
881,1123461,973.5,692.0,1,36763,0
891,1123459,74.0,735.5,1,36761,0
891,1123460,639.0,597.5,1,36762,0
891,1123461,973.5,692.0,1,36763,0
901,1123459,74.0,735.5,1,36761,0
901,1123460,639.0,597.5,1,36762,0
901,1123461,973.5,692.0,1,36763,0
911,1123459,74.0,735.5,1,36761,0
911,1123460,639.0,597.5,1,36762,0
911,1123461,973.5,692.0,1,36763,0
921,1123459,74.0,735.5,1,36761,0
921,1123460,639.0,597.5,1,36762,0
921,1123461,973.5,692.0,1,36763,0
931,1123459,74.0,735.5,1,36761,0
931,1123460,639.0,597.5,1,36762,0
931,1123461,973.5,692.0,1,36763,0
941,1123459,90.5,743.5,1,36761,0
941,1123460,636.5,606.5,1,36762,0
941,1123461,957.5,702.0,1,36763,0
951,1123459,90.5,743.5,1,36761,0
951,1123460,636.5,606.5,1,36762,0
951,1123461,957.5,702.0,1,36763,0
961,1123459,90.5,743.5,1,36761,0
961,1123460,636.5,606.5,1,36762,0
961,1123461,957.5,702.0,1,36763,0
