frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1138035,1020.9166870117188,954.3333129882812,6,41627,0
11,1138036,905.25,948.75,2,41627,1
11,1138037,1036.25,954.5833129882812,6,41628,0
11,1138038,905.25,948.75,2,41628,1
11,1138039,1106.0,946.5,1,41628,2
11,1138040,975.0,955.4000244140625,5,41629,0
11,1138041,905.25,948.75,2,41629,1
11,1138042,718.0,878.0,1,41629,2
11,1138043,439.5,958.0,1,41630,0
11,1138044,846.0,945.5,1,41630,1
11,1138045,1292.5,947.5,1,41631,0
11,1138046,1428.0,944.5,1,41631,1
11,1138047,1191.5,949.5,3,41631,2
11,1138048,905.25,948.75,2,41632,0
11,1138049,987.3125,953.125,8,41632,1
11,1138050,1020.9166870117188,954.3333129882812,6,41633,0
11,1138051,905.25,948.75,2,41633,1
11,1138052,1428.0,944.5,1,41634,0
11,1138053,1292.5,947.5,1,41634,1
11,1138054,1191.5,949.5,3,41634,2
11,1138055,1020.9166870117188,954.3333129882812,6,41635,0
11,1138056,905.25,948.75,2,41635,1
11,1138057,1082.0,952.1666870117188,3,41636,0
11,1138058,1106.0,946.5,1,41636,1
11,1138059,951.75,953.0,2,41637,0
11,1138060,718.0,878.0,1,41637,1
11,1138061,905.25,948.75,2,41637,2
11,1138062,1191.5,949.5,3,41638,0
11,1138063,1292.5,947.5,1,41638,1
11,1138064,1428.0,944.5,1,41638,2
11,1138065,1036.25,954.5833129882812,6,41639,0
11,1138066,905.25,948.75,2,41639,1
11,1138067,846.0,945.5,1,41640,0
11,1138068,439.5,958.0,1,41640,1
11,1138069,718.0,878.0,1,41640,2
11,1138070,905.25,948.75,2,41640,3
11,1138071,1191.5,949.5,3,41641,0
11,1138072,1107.0,951.0,2,41641,1
11,1138073,1292.5,947.5,1,41641,2
11,1138074,1428.0,944.5,1,41641,3
11,1138075,718.0,878.0,1,41642,0
11,1138076,916.5,950.5,3,41642,1
11,1138077,1191.5,949.5,3,41643,0
11,1138078,1292.5,947.5,1,41643,1
11,1138079,1428.0,944.5,1,41643,2
11,1138080,905.25,948.75,2,41644,0
11,1138081,987.3125,953.125,8,41644,1
21,1138035,1020.9166870117188,954.3333129882812,6,41627,0
21,1138036,905.25,948.75,2,41627,1
21,1138037,1036.25,954.5833129882812,6,41628,0
21,1138038,905.25,948.75,2,41628,1
21,1138039,1106.0,946.5,1,41628,2
21,1138040,975.0,955.4000244140625,5,41629,0
21,1138041,905.25,948.75,2,41629,1
21,1138042,718.0,878.0,1,41629,2
21,1138043,439.5,958.0,1,41630,0
21,1138044,846.0,945.5,1,41630,1
21,1138045,1292.5,947.5,1,41631,0
21,1138046,1428.0,944.5,1,41631,1
21,1138047,1191.5,949.5,3,41631,2
21,1138048,905.25,948.75,2,41632,0
21,1138049,987.3125,953.125,8,41632,1
21,1138050,1020.9166870117188,954.3333129882812,6,41633,0
21,1138051,905.25,948.75,2,41633,1
21,1138052,1428.0,944.5,1,41634,0
21,1138053,1292.5,947.5,1,41634,1
21,1138054,1191.5,949.5,3,41634,2
21,1138055,1020.9166870117188,954.3333129882812,6,41635,0
21,1138056,905.25,948.75,2,41635,1
21,1138057,1082.0,952.1666870117188,3,41636,0
21,1138058,1106.0,946.5,1,41636,1
21,1138059,951.75,953.0,2,41637,0
21,1138060,718.0,878.0,1,41637,1
21,1138061,905.25,948.75,2,41637,2
21,1138062,1191.5,949.5,3,41638,0
21,1138063,1292.5,947.5,1,41638,1
21,1138064,1428.0,944.5,1,41638,2
21,1138065,1036.25,954.5833129882812,6,41639,0
21,1138066,905.25,948.75,2,41639,1
21,1138067,846.0,945.5,1,41640,0
21,1138068,439.5,958.0,1,41640,1
21,1138069,718.0,878.0,1,41640,2
21,1138070,905.25,948.75,2,41640,3
21,1138071,1191.5,949.5,3,41641,0
21,1138072,1107.0,951.0,2,41641,1
21,1138073,1292.5,947.5,1,41641,2
21,1138074,1428.0,944.5,1,41641,3
21,1138075,718.0,878.0,1,41642,0
21,1138076,916.5,950.5,3,41642,1
21,1138077,1191.5,949.5,3,41643,0
21,1138078,1292.5,947.5,1,41643,1
21,1138079,1428.0,944.5,1,41643,2
21,1138080,905.25,948.75,2,41644,0
21,1138081,987.3125,953.125,8,41644,1
31,1138035,1020.9166870117188,954.3333129882812,6,41627,0
31,1138036,905.25,948.75,2,41627,1
31,1138037,1036.25,954.5833129882812,6,41628,0
31,1138038,905.25,948.75,2,41628,1
31,1138039,1106.0,946.5,1,41628,2
31,1138040,975.0,955.4000244140625,5,41629,0
31,1138041,905.25,948.75,2,41629,1
31,1138042,718.0,878.0,1,41629,2
31,1138043,439.5,958.0,1,41630,0
31,1138044,846.0,945.5,1,41630,1
31,1138045,1292.5,947.5,1,41631,0
31,1138046,1428.0,944.5,1,41631,1
31,1138047,1191.5,949.5,3,41631,2
31,1138048,905.25,948.75,2,41632,0
31,1138049,987.3125,953.125,8,41632,1
31,1138050,1020.9166870117188,954.3333129882812,6,41633,0
31,1138051,905.25,948.75,2,41633,1
31,1138052,1428.0,944.5,1,41634,0
31,1138053,1292.5,947.5,1,41634,1
31,1138054,1191.5,949.5,3,41634,2
31,1138055,1020.9166870117188,954.3333129882812,6,41635,0
31,1138056,905.25,948.75,2,41635,1
31,1138057,1082.0,952.1666870117188,3,41636,0
31,1138058,1106.0,946.5,1,41636,1
31,1138059,951.75,953.0,2,41637,0
31,1138060,718.0,878.0,1,41637,1
31,1138061,905.25,948.75,2,41637,2
31,1138062,1191.5,949.5,3,41638,0
31,1138063,1292.5,947.5,1,41638,1
31,1138064,1428.0,944.5,1,41638,2
31,1138065,1036.25,954.5833129882812,6,41639,0
31,1138066,905.25,948.75,2,41639,1
31,1138067,846.0,945.5,1,41640,0
31,1138068,439.5,958.0,1,41640,1
31,1138069,718.0,878.0,1,41640,2
31,1138070,905.25,948.75,2,41640,3
31,1138071,1191.5,949.5,3,41641,0
31,1138072,1107.0,951.0,2,41641,1
31,1138073,1292.5,947.5,1,41641,2
31,1138074,1428.0,944.5,1,41641,3
31,1138075,718.0,878.0,1,41642,0
31,1138076,916.5,950.5,3,41642,1
31,1138077,1191.5,949.5,3,41643,0
31,1138078,1292.5,947.5,1,41643,1
31,1138079,1428.0,944.5,1,41643,2
31,1138080,905.25,948.75,2,41644,0
31,1138081,987.3125,953.125,8,41644,1
41,1138035,1020.9166870117188,954.3333129882812,6,41627,0
41,1138036,905.25,948.75,2,41627,1
41,1138037,1036.25,954.5833129882812,6,41628,0
41,1138038,905.25,948.75,2,41628,1
41,1138039,1106.0,946.5,1,41628,2
41,1138040,975.0,955.4000244140625,5,41629,0
41,1138041,905.25,948.75,2,41629,1
41,1138042,718.0,878.0,1,41629,2
41,1138043,439.5,958.0,1,41630,0
41,1138044,846.0,945.5,1,41630,1
41,1138045,1292.5,947.5,1,41631,0
41,1138046,1428.0,944.5,1,41631,1
41,1138047,1191.5,949.5,3,41631,2
41,1138048,905.25,948.75,2,41632,0
41,1138049,987.3125,953.125,8,41632,1
41,1138050,1020.9166870117188,954.3333129882812,6,41633,0
41,1138051,905.25,948.75,2,41633,1
41,1138052,1428.0,944.5,1,41634,0
41,1138053,1292.5,947.5,1,41634,1
41,1138054,1191.5,949.5,3,41634,2
