frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1083991,1408.5,744.5,1,24354,0
11,1083992,1251.75,670.25,2,24354,1
11,1083993,1290.0,830.0,1,24354,2
11,1083994,1369.0,734.5,1,24354,3
11,1083995,1394.5,699.5,1,24354,4
11,1083996,1713.5,665.5,1,24354,5
11,1083997,1352.5,682.0,1,24354,6
11,1083998,690.5,773.0,3,24355,0
11,1083999,150.0,921.0,1,24355,1
11,1084000,325.5,856.5,1,24355,2
11,1084001,150.0,921.0,1,24356,0
11,1084002,325.5,856.5,1,24356,1
11,1084003,707.5,764.6666870117188,3,24356,2
11,1084004,1082.0,640.5,1,24357,0
11,1084005,1136.5,622.5,1,24357,1
11,1084006,1570.5,719.75,2,24358,0
11,1084007,1633.5,868.5,1,24358,1
11,1084008,1251.75,670.25,2,24358,2
11,1084009,1713.5,665.5,1,24358,3
11,1084010,1597.5,791.5,3,24359,0
11,1084011,1251.75,670.25,2,24359,1
11,1084012,269.5,844.5,1,24360,0
11,1084013,1385.5,969.0,1,24360,1
11,1084014,674.0,836.5,1,24360,2
11,1084015,325.5,856.5,1,24360,3
11,1084016,1592.25,771.25,4,24361,0
11,1084017,1251.75,670.25,2,24361,1
11,1084018,1592.25,771.25,4,24362,0
11,1084019,1251.75,670.25,2,24362,1
11,1084020,1266.5,722.0,2,24363,0
11,1084021,1174.0,614.5,1,24363,1
11,1084022,1326.0,730.5,1,24363,2
11,1084023,1168.5,618.25,2,24363,3
11,1084024,1290.0,830.0,1,24363,4
11,1084025,1180.875,628.625,4,24364,0
11,1084026,1219.875,669.0,4,24364,1
11,1084027,1020.5,547.5,1,24365,0
11,1084028,1347.5,732.5,2,24366,0
11,1084029,1352.5,682.0,1,24366,1
11,1084030,1290.0,830.0,1,24366,2
11,1084031,1277.5,732.5,1,24366,3
11,1084032,1251.75,670.25,2,24367,0
11,1084033,1401.5,722.0,2,24367,1
11,1084034,1255.5,711.5,1,24367,2
11,1084035,1713.5,665.5,1,24367,3
11,1084036,1592.25,771.25,4,24367,4
11,1084037,1352.5,682.0,1,24367,5
11,1084038,769.5,712.0,1,24368,0
11,1084039,325.5,856.5,1,24368,1
11,1084040,150.0,921.0,1,24368,2
11,1084041,1385.5,969.0,1,24369,0
11,1084042,269.5,844.5,1,24369,1
11,1084043,676.5,791.0,2,24370,0
11,1084044,150.0,921.0,1,24370,1
11,1084045,269.5,844.5,1,24370,2
11,1084046,921.5,491.0,1,24371,0
11,1084047,1347.5,732.5,2,24372,0
11,1084048,1394.5,699.5,1,24372,1
11,1084049,1290.0,830.0,1,24372,2
11,1084050,1408.5,744.5,1,24372,3
11,1084051,698.75,741.25,2,24373,0
11,1084052,325.5,856.5,1,24373,1
11,1084053,1180.875,628.625,4,24374,0
11,1084054,1173.25,616.0,2,24374,1
11,1084055,1277.5,732.5,1,24374,2
11,1084056,1394.5,699.5,1,24375,0
11,1084057,1713.5,665.5,1,24375,1
11,1084058,1251.75,670.25,2,24375,2
11,1084059,1352.5,682.0,1,24375,3
11,1084060,1408.5,744.5,1,24375,4
11,1084061,1369.0,734.5,1,24375,5
11,1084062,325.5,856.5,1,24376,0
11,1084063,150.0,921.0,1,24376,1
11,1084064,722.3333129882812,731.5,3,24376,2
11,1084065,269.5,844.5,1,24376,3
11,1084066,1168.5,618.25,2,24377,0
11,1084067,1142.8333740234375,624.1666870117188,3,24377,1
11,1084068,1277.5,732.5,1,24377,2
11,1084069,1174.0,614.5,1,24377,3
11,1084070,1177.5,596.5,1,24378,0
11,1084071,1212.25,673.5,2,24378,1
11,1084072,1174.0,614.5,1,24378,2
11,1084073,1168.5,618.25,2,24378,3
11,1084074,1273.111083984375,671.3333129882812,9,24379,0
11,1084075,1713.5,665.5,1,24379,1
11,1084076,1592.25,771.25,4,24379,2
11,1084077,1352.5,682.0,1,24380,0
11,1084078,1290.0,830.0,1,24380,1
11,1084079,1251.75,670.25,2,24380,2
11,1084080,1408.5,744.5,1,24380,3
11,1084081,1326.0,730.5,1,24380,4
11,1084082,1394.5,699.5,1,24380,5
11,1084083,1169.0,635.5,1,24381,0
11,1084084,1180.875,628.625,4,24381,1
11,1084085,1177.5,596.5,1,24381,2
11,1084086,1266.5,722.0,2,24382,0
11,1084087,1177.5,596.5,1,24382,1
11,1084088,1225.8333740234375,651.6666870117188,3,24382,2
11,1084089,1290.0,830.0,1,24383,0
11,1084090,1408.5,744.5,1,24383,1
11,1084091,1277.5,732.5,1,24383,2
11,1084092,1347.5,732.5,2,24383,3
11,1084093,1352.5,682.0,1,24383,4
11,1084094,1713.5,665.5,1,24384,0
11,1084095,1394.5,699.5,1,24384,1
11,1084096,1408.5,744.5,1,24384,2
11,1084097,1576.5,710.5,1,24384,3
11,1084098,1251.75,670.25,2,24384,4
21,1083991,1408.5,744.5,1,24354,0
21,1083992,1251.75,670.25,2,24354,1
21,1083993,1290.0,830.0,1,24354,2
21,1083994,1369.0,734.5,1,24354,3
21,1083995,1394.5,699.5,1,24354,4
21,1083996,1713.5,665.5,1,24354,5
21,1083997,1352.5,682.0,1,24354,6
21,1083998,690.5,773.0,3,24355,0
21,1083999,150.0,921.0,1,24355,1
21,1084000,325.5,856.5,1,24355,2
21,1084001,150.0,921.0,1,24356,0
21,1084002,325.5,856.5,1,24356,1
21,1084003,707.5,764.6666870117188,3,24356,2
21,1084004,1082.0,640.5,1,24357,0
21,1084005,1136.5,622.5,1,24357,1
21,1084006,1570.5,719.75,2,24358,0
21,1084007,1633.5,868.5,1,24358,1
21,1084008,1251.75,670.25,2,24358,2
21,1084009,1713.5,665.5,1,24358,3
21,1084010,1597.5,791.5,3,24359,0
21,1084011,1251.75,670.25,2,24359,1
21,1084012,269.5,844.5,1,24360,0
21,1084013,1385.5,969.0,1,24360,1
21,1084014,674.0,836.5,1,24360,2
21,1084015,325.5,856.5,1,24360,3
21,1084016,1592.25,771.25,4,24361,0
21,1084017,1251.75,670.25,2,24361,1
21,1084018,1592.25,771.25,4,24362,0
21,1084019,1251.75,670.25,2,24362,1
21,1084020,1266.5,722.0,2,24363,0
21,1084021,1174.0,614.5,1,24363,1
21,1084022,1326.0,730.5,1,24363,2
21,1084023,1168.5,618.25,2,24363,3
21,1084024,1290.0,830.0,1,24363,4
21,1084025,1180.875,628.625,4,24364,0
21,1084026,1219.875,669.0,4,24364,1
21,1084027,1020.5,547.5,1,24365,0
21,1084028,1347.5,732.5,2,24366,0
21,1084029,1352.5,682.0,1,24366,1
21,1084030,1290.0,830.0,1,24366,2
21,1084031,1277.5,732.5,1,24366,3
21,1084032,1251.75,670.25,2,24367,0
21,1084033,1401.5,722.0,2,24367,1
21,1084034,1255.5,711.5,1,24367,2
21,1084035,1713.5,665.5,1,24367,3
21,1084036,1592.25,771.25,4,24367,4
21,1084037,1352.5,682.0,1,24367,5
21,1084038,769.5,712.0,1,24368,0
21,1084039,325.5,856.5,1,24368,1
21,1084040,150.0,921.0,1,24368,2
21,1084041,1385.5,969.0,1,24369,0
21,1084042,269.5,844.5,1,24369,1
21,1084043,676.5,791.0,2,24370,0
21,1084044,150.0,921.0,1,24370,1
21,1084045,269.5,844.5,1,24370,2
21,1084046,921.5,491.0,1,24371,0
21,1084047,1347.5,732.5,2,24372,0
21,1084048,1394.5,699.5,1,24372,1
21,1084049,1290.0,830.0,1,24372,2
21,1084050,1408.5,744.5,1,24372,3
21,1084051,698.75,741.25,2,24373,0
21,1084052,325.5,856.5,1,24373,1
21,1084053,1180.875,628.625,4,24374,0
21,1084054,1173.25,616.0,2,24374,1
21,1084055,1277.5,732.5,1,24374,2
21,1084056,1394.5,699.5,1,24375,0
21,1084057,1713.5,665.5,1,24375,1
21,1084058,1251.75,670.25,2,24375,2
21,1084059,1352.5,682.0,1,24375,3
21,1084060,1408.5,744.5,1,24375,4
21,1084061,1369.0,734.5,1,24375,5
21,1084062,325.5,856.5,1,24376,0
21,1084063,150.0,921.0,1,24376,1
21,1084064,722.3333129882812,731.5,3,24376,2
21,1084065,269.5,844.5,1,24376,3
21,1084066,1168.5,618.25,2,24377,0
21,1084067,1142.8333740234375,624.1666870117188,3,24377,1
21,1084068,1277.5,732.5,1,24377,2
21,1084069,1174.0,614.5,1,24377,3
21,1084070,1177.5,596.5,1,24378,0
21,1084071,1212.25,673.5,2,24378,1
21,1084072,1174.0,614.5,1,24378,2
21,1084073,1168.5,618.25,2,24378,3
21,1084074,1273.111083984375,671.3333129882812,9,24379,0
21,1084075,1713.5,665.5,1,24379,1
21,1084076,1592.25,771.25,4,24379,2
21,1084077,1352.5,682.0,1,24380,0
21,1084078,1290.0,830.0,1,24380,1
21,1084079,1251.75,670.25,2,24380,2
21,1084080,1408.5,744.5,1,24380,3
21,1084081,1326.0,730.5,1,24380,4
21,1084082,1394.5,699.5,1,24380,5
21,1084083,1169.0,635.5,1,24381,0
21,1084084,1180.875,628.625,4,24381,1
21,1084085,1177.5,596.5,1,24381,2
21,1084086,1266.5,722.0,2,24382,0
21,1084087,1177.5,596.5,1,24382,1
21,1084088,1225.8333740234375,651.6666870117188,3,24382,2
21,1084089,1290.0,830.0,1,24383,0
21,1084090,1408.5,744.5,1,24383,1
21,1084091,1277.5,732.5,1,24383,2
21,1084092,1347.5,732.5,2,24383,3
21,1084093,1352.5,682.0,1,24383,4
21,1084094,1713.5,665.5,1,24384,0
21,1084095,1394.5,699.5,1,24384,1
21,1084096,1408.5,744.5,1,24384,2
21,1084097,1576.5,710.5,1,24384,3
21,1084098,1251.75,670.25,2,24384,4
31,1083991,1408.5,744.5,1,24354,0
31,1083992,1251.75,670.25,2,24354,1
