frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1099241,815.4166870117188,542.3333129882812,6,28954,0
11,1099242,510.5,565.0,1,28954,1
11,1099243,819.25,544.5,4,28954,2
11,1099244,758.5,545.5,2,28955,0
11,1099245,510.5,565.0,1,28955,1
11,1099246,711.5,548.625,4,28955,2
11,1099247,160.5,595.0,1,28955,3
11,1099248,522.0,549.5,1,28956,0
11,1099249,510.5,565.0,1,28956,1
11,1099250,160.5,595.0,1,28956,2
11,1099251,1832.5,702.0,1,28957,0
11,1099252,1517.5,626.0,1,28957,1
11,1099253,1097.5,545.0,1,28957,2
11,1099254,1176.25,551.0,2,28957,3
11,1099255,1419.0,561.5,1,28957,4
11,1099256,1360.5,555.25,2,28958,0
11,1099257,1166.0,551.0,1,28958,1
11,1099258,1517.5,626.0,1,28958,2
11,1099259,1316.0,553.5,2,28958,3
11,1099260,1517.5,626.0,1,28959,0
11,1099261,1832.5,702.0,1,28959,1
11,1099262,1268.375,553.125,4,28959,2
11,1099263,1268.375,553.125,4,28960,0
11,1099264,1316.0,553.5,2,28960,1
11,1099265,1832.5,702.0,1,28960,2
11,1099266,1517.5,626.0,1,28960,3
11,1099267,1268.375,553.125,4,28961,0
11,1099268,1097.5,545.0,1,28961,1
11,1099269,1358.5,556.0,1,28961,2
11,1099270,1832.5,702.0,1,28961,3
11,1099271,1517.5,626.0,1,28961,4
11,1099272,510.5,565.0,1,28962,0
11,1099273,645.5,547.5,1,28962,1
11,1099274,820.25,544.0,2,28962,2
11,1099275,758.5,545.5,2,28962,3
11,1099276,522.0,549.5,1,28962,4
11,1099277,1176.25,551.0,2,28963,0
11,1099278,1419.0,561.5,1,28963,1
11,1099279,1316.0,553.5,2,28963,2
11,1099280,1832.5,702.0,1,28963,3
11,1099281,1517.5,626.0,1,28963,4
11,1099282,881.25,539.25,4,28964,0
11,1099283,953.75,550.0,4,28964,1
11,1099284,881.25,539.25,4,28965,0
11,1099285,908.75,543.0,2,28965,1
11,1099286,1316.0,553.5,2,28966,0
11,1099287,888.5,542.0,1,28966,1
11,1099288,1097.5,545.0,1,28966,2
11,1099289,1218.1666259765625,550.3333129882812,3,28966,3
11,1099290,929.2000122070312,548.5999755859375,5,28967,0
11,1099291,857.0,540.9166870117188,6,28967,1
11,1099292,953.75,550.0,4,28968,0
11,1099293,904.5,546.0,1,28968,1
11,1099294,924.0,529.0,1,28968,2
11,1099295,782.6666870117188,544.6666870117188,3,28969,0
11,1099296,764.125,547.25,4,28969,1
11,1099297,160.5,595.0,1,28969,2
11,1099298,510.5,565.0,1,28969,3
11,1099299,764.125,547.25,4,28970,0
11,1099300,819.25,544.5,4,28970,1
11,1099301,899.125,538.25,4,28971,0
11,1099302,953.75,550.0,4,28971,1
11,1099303,953.75,550.0,4,28972,0
11,1099304,1316.0,553.5,2,28972,1
11,1099305,899.125,538.25,4,28972,2
11,1099306,849.5,544.1666870117188,3,28973,0
11,1099307,764.125,547.25,4,28973,1
11,1099308,1097.5,545.0,1,28974,0
11,1099309,1316.0,553.5,2,28974,1
11,1099310,1832.5,702.0,1,28974,2
11,1099311,1419.0,561.5,1,28974,3
11,1099312,740.4000244140625,547.2999877929688,5,28975,0
11,1099313,782.6666870117188,544.6666870117188,3,28975,1
11,1099314,953.75,550.0,4,28976,0
11,1099315,924.0,529.0,1,28976,1
11,1099316,904.5,546.0,1,28976,2
11,1099317,650.25,551.0,2,28977,0
11,1099318,160.5,595.0,1,28977,1
11,1099319,510.5,565.0,1,28977,2
11,1099320,728.5,545.5,1,28977,3
11,1099321,792.2000122070312,547.0,5,28978,0
11,1099322,510.5,565.0,1,28978,1
11,1099323,859.25,543.625,4,28978,2
11,1099324,1316.0,553.5,2,28979,0
11,1099325,888.5,542.0,1,28979,1
11,1099326,1097.5,545.0,1,28979,2
11,1099327,1268.375,553.125,4,28979,3
11,1099328,160.5,595.0,1,28980,0
11,1099329,645.5,547.5,1,28980,1
11,1099330,758.5,545.5,2,28980,2
11,1099331,522.0,549.5,1,28980,3
21,1099241,815.4166870117188,542.3333129882812,6,28954,0
21,1099242,510.5,565.0,1,28954,1
21,1099243,819.25,544.5,4,28954,2
21,1099244,758.5,545.5,2,28955,0
21,1099245,510.5,565.0,1,28955,1
