frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1204191,1448.0,461.5,2,64260,0
11,1204192,1287.6666259765625,465.6666564941406,3,64260,1
11,1204193,1319.25,465.5,2,64261,0
11,1204194,1448.0,461.5,2,64261,1
11,1204195,1632.8333740234375,454.5,3,64262,0
11,1204196,1632.8333740234375,454.5,3,64263,0
11,1204197,1448.0,461.5,2,64264,0
11,1204198,1287.6666259765625,465.6666564941406,3,64264,1
11,1204199,1287.6666259765625,465.6666564941406,3,64265,0
11,1204200,1448.0,461.5,2,64265,1
11,1204201,1257.75,466.75,2,64266,0
11,1204202,1448.0,461.5,2,64266,1
11,1204203,1632.8333740234375,454.5,3,64267,0
21,1204191,1448.0,461.5,2,64260,0
21,1204192,1287.6666259765625,465.6666564941406,3,64260,1
21,1204193,1319.25,465.5,2,64261,0
21,1204194,1448.0,461.5,2,64261,1
21,1204195,1632.8333740234375,454.5,3,64262,0
21,1204196,1632.8333740234375,454.5,3,64263,0
21,1204197,1448.0,461.5,2,64264,0
21,1204198,1287.6666259765625,465.6666564941406,3,64264,1
21,1204199,1287.6666259765625,465.6666564941406,3,64265,0
21,1204200,1448.0,461.5,2,64265,1
21,1204201,1257.75,466.75,2,64266,0
21,1204202,1448.0,461.5,2,64266,1
21,1204203,1632.8333740234375,454.5,3,64267,0
31,1204191,1448.0,461.5,2,64260,0
31,1204192,1287.6666259765625,465.6666564941406,3,64260,1
31,1204193,1319.25,465.5,2,64261,0
31,1204194,1448.0,461.5,2,64261,1
31,1204195,1632.8333740234375,454.5,3,64262,0
31,1204196,1632.8333740234375,454.5,3,64263,0
31,1204197,1448.0,461.5,2,64264,0
31,1204198,1287.6666259765625,465.6666564941406,3,64264,1
31,1204199,1287.6666259765625,465.6666564941406,3,64265,0
31,1204200,1448.0,461.5,2,64265,1
31,1204201,1257.75,466.75,2,64266,0
31,1204202,1448.0,461.5,2,64266,1
31,1204203,1632.8333740234375,454.5,3,64267,0
41,1204191,1448.0,461.5,2,64260,0
41,1204192,1287.6666259765625,465.6666564941406,3,64260,1
41,1204193,1319.25,465.5,2,64261,0
41,1204194,1448.0,461.5,2,64261,1
41,1204195,1632.8333740234375,454.5,3,64262,0
41,1204196,1632.8333740234375,454.5,3,64263,0
41,1204197,1448.0,461.5,2,64264,0
41,1204198,1287.6666259765625,465.6666564941406,3,64264,1
41,1204199,1287.6666259765625,465.6666564941406,3,64265,0
41,1204200,1448.0,461.5,2,64265,1
41,1204201,1257.75,466.75,2,64266,0
41,1204202,1448.0,461.5,2,64266,1
41,1204203,1632.8333740234375,454.5,3,64267,0
51,1204191,1448.0,461.5,2,64260,0
51,1204192,1287.6666259765625,465.6666564941406,3,64260,1
51,1204193,1319.25,465.5,2,64261,0
51,1204194,1448.0,461.5,2,64261,1
51,1204195,1632.8333740234375,454.5,3,64262,0
51,1204196,1632.8333740234375,454.5,3,64263,0
51,1204197,1448.0,461.5,2,64264,0
51,1204198,1287.6666259765625,465.6666564941406,3,64264,1
51,1204199,1287.6666259765625,465.6666564941406,3,64265,0
51,1204200,1448.0,461.5,2,64265,1
51,1204201,1257.75,466.75,2,64266,0
51,1204202,1448.0,461.5,2,64266,1
51,1204203,1632.8333740234375,454.5,3,64267,0
61,1204191,1448.0,461.5,2,64260,0
61,1204192,1287.6666259765625,465.6666564941406,3,64260,1
61,1204193,1319.25,465.5,2,64261,0
61,1204194,1448.0,461.5,2,64261,1
61,1204195,1632.8333740234375,454.5,3,64262,0
61,1204196,1632.8333740234375,454.5,3,64263,0
61,1204197,1448.0,461.5,2,64264,0
61,1204198,1287.6666259765625,465.6666564941406,3,64264,1
61,1204199,1287.6666259765625,465.6666564941406,3,64265,0
61,1204200,1448.0,461.5,2,64265,1
61,1204201,1257.75,466.75,2,64266,0
61,1204202,1448.0,461.5,2,64266,1
61,1204203,1632.8333740234375,454.5,3,64267,0
71,1204191,1448.0,461.5,2,64260,0
71,1204192,1287.6666259765625,465.6666564941406,3,64260,1
71,1204193,1319.25,465.5,2,64261,0
71,1204194,1448.0,461.5,2,64261,1
71,1204195,1632.8333740234375,454.5,3,64262,0
71,1204196,1632.8333740234375,454.5,3,64263,0
71,1204197,1448.0,461.5,2,64264,0
71,1204198,1287.6666259765625,465.6666564941406,3,64264,1
71,1204199,1287.6666259765625,465.6666564941406,3,64265,0
71,1204200,1448.0,461.5,2,64265,1
71,1204201,1257.75,466.75,2,64266,0
71,1204202,1448.0,461.5,2,64266,1
71,1204203,1632.8333740234375,454.5,3,64267,0
81,1204191,1448.0,461.5,2,64260,0
81,1204192,1287.6666259765625,465.6666564941406,3,64260,1
81,1204193,1319.25,465.5,2,64261,0
81,1204194,1448.0,461.5,2,64261,1
81,1204195,1632.8333740234375,454.5,3,64262,0
81,1204196,1632.8333740234375,454.5,3,64263,0
81,1204197,1448.0,461.5,2,64264,0
81,1204198,1287.6666259765625,465.6666564941406,3,64264,1
81,1204199,1287.6666259765625,465.6666564941406,3,64265,0
81,1204200,1448.0,461.5,2,64265,1
81,1204201,1257.75,466.75,2,64266,0
81,1204202,1448.0,461.5,2,64266,1
81,1204203,1632.8333740234375,454.5,3,64267,0
91,1204191,1448.0,461.5,2,64260,0
91,1204192,1287.6666259765625,465.6666564941406,3,64260,1
91,1204193,1319.25,465.5,2,64261,0
91,1204194,1448.0,461.5,2,64261,1
91,1204195,1632.8333740234375,454.5,3,64262,0
91,1204196,1632.8333740234375,454.5,3,64263,0
91,1204197,1448.0,461.5,2,64264,0
91,1204198,1287.6666259765625,465.6666564941406,3,64264,1
91,1204199,1287.6666259765625,465.6666564941406,3,64265,0
91,1204200,1448.0,461.5,2,64265,1
91,1204201,1257.75,466.75,2,64266,0
91,1204202,1448.0,461.5,2,64266,1
91,1204203,1632.8333740234375,454.5,3,64267,0
101,1204191,1456.8333740234375,462.0,3,64260,0
101,1204192,1299.1666259765625,464.6666564941406,2,64260,1
101,1204193,1330.75,464.5,2,64261,0
101,1204194,1452.5,463.0,2,64261,1
101,1204195,1636.666748046875,454.3333435058594,3,64262,0
101,1204196,1636.666748046875,454.3333435058594,3,64263,0
101,1204197,1456.8333740234375,462.0,3,64264,0
101,1204198,1299.1666259765625,464.6666564941406,2,64264,1
101,1204199,1299.1666259765625,464.6666564941406,2,64265,0
101,1204200,1456.8333740234375,462.0,3,64265,1
101,1204201,1273.75,465.5,2,64266,0
101,1204202,1452.5,463.0,2,64266,1
101,1204203,1636.666748046875,454.3333435058594,3,64267,0
111,1204191,1456.8333740234375,462.0,3,64260,0
111,1204192,1299.1666259765625,464.6666564941406,2,64260,1
111,1204193,1330.75,464.5,2,64261,0
111,1204194,1452.5,463.0,2,64261,1
111,1204195,1636.666748046875,454.3333435058594,3,64262,0
111,1204196,1636.666748046875,454.3333435058594,3,64263,0
111,1204197,1456.8333740234375,462.0,3,64264,0
111,1204198,1299.1666259765625,464.6666564941406,2,64264,1
111,1204199,1299.1666259765625,464.6666564941406,2,64265,0
111,1204200,1456.8333740234375,462.0,3,64265,1
111,1204201,1273.75,465.5,2,64266,0
111,1204202,1452.5,463.0,2,64266,1
111,1204203,1636.666748046875,454.3333435058594,3,64267,0
121,1204191,1456.8333740234375,462.0,3,64260,0
121,1204192,1299.1666259765625,464.6666564941406,2,64260,1
121,1204193,1330.75,464.5,2,64261,0
121,1204194,1452.5,463.0,2,64261,1
121,1204195,1636.666748046875,454.3333435058594,3,64262,0
121,1204196,1636.666748046875,454.3333435058594,3,64263,0
121,1204197,1456.8333740234375,462.0,3,64264,0
121,1204198,1299.1666259765625,464.6666564941406,2,64264,1
121,1204199,1299.1666259765625,464.6666564941406,2,64265,0
121,1204200,1456.8333740234375,462.0,3,64265,1
121,1204201,1273.75,465.5,2,64266,0
121,1204202,1452.5,463.0,2,64266,1
121,1204203,1636.666748046875,454.3333435058594,3,64267,0
131,1204191,1456.8333740234375,462.0,3,64260,0
131,1204192,1299.1666259765625,464.6666564941406,2,64260,1
131,1204193,1330.75,464.5,2,64261,0
131,1204194,1452.5,463.0,2,64261,1
131,1204195,1636.666748046875,454.3333435058594,3,64262,0
131,1204196,1636.666748046875,454.3333435058594,3,64263,0
131,1204197,1456.8333740234375,462.0,3,64264,0
131,1204198,1299.1666259765625,464.6666564941406,2,64264,1
131,1204199,1299.1666259765625,464.6666564941406,2,64265,0
131,1204200,1456.8333740234375,462.0,3,64265,1
131,1204201,1273.75,465.5,2,64266,0
131,1204202,1452.5,463.0,2,64266,1
131,1204203,1636.666748046875,454.3333435058594,3,64267,0
141,1204191,1456.8333740234375,462.0,3,64260,0
141,1204192,1299.1666259765625,464.6666564941406,2,64260,1
141,1204193,1330.75,464.5,2,64261,0
141,1204194,1452.5,463.0,2,64261,1
141,1204195,1636.666748046875,454.3333435058594,3,64262,0
141,1204196,1636.666748046875,454.3333435058594,3,64263,0
141,1204197,1456.8333740234375,462.0,3,64264,0
141,1204198,1299.1666259765625,464.6666564941406,2,64264,1
141,1204199,1299.1666259765625,464.6666564941406,2,64265,0
141,1204200,1456.8333740234375,462.0,3,64265,1
141,1204201,1273.75,465.5,2,64266,0
141,1204202,1452.5,463.0,2,64266,1
141,1204203,1636.666748046875,454.3333435058594,3,64267,0
151,1204191,1456.8333740234375,462.0,3,64260,0
151,1204192,1299.1666259765625,464.6666564941406,2,64260,1
151,1204193,1330.75,464.5,2,64261,0
151,1204194,1452.5,463.0,2,64261,1
151,1204195,1636.666748046875,454.3333435058594,3,64262,0
151,1204196,1636.666748046875,454.3333435058594,3,64263,0
151,1204197,1456.8333740234375,462.0,3,64264,0
151,1204198,1299.1666259765625,464.6666564941406,2,64264,1
151,1204199,1299.1666259765625,464.6666564941406,2,64265,0
151,1204200,1456.8333740234375,462.0,3,64265,1
151,1204201,1273.75,465.5,2,64266,0
151,1204202,1452.5,463.0,2,64266,1
151,1204203,1636.666748046875,454.3333435058594,3,64267,0
161,1204191,1456.8333740234375,462.0,3,64260,0
161,1204192,1299.1666259765625,464.6666564941406,2,64260,1
161,1204193,1330.75,464.5,2,64261,0
161,1204194,1452.5,463.0,2,64261,1
161,1204195,1636.666748046875,454.3333435058594,3,64262,0
161,1204196,1636.666748046875,454.3333435058594,3,64263,0
161,1204197,1456.8333740234375,462.0,3,64264,0
161,1204198,1299.1666259765625,464.6666564941406,2,64264,1
161,1204199,1299.1666259765625,464.6666564941406,2,64265,0
161,1204200,1456.8333740234375,462.0,3,64265,1
161,1204201,1273.75,465.5,2,64266,0
161,1204202,1452.5,463.0,2,64266,1
161,1204203,1636.666748046875,454.3333435058594,3,64267,0
171,1204191,1456.8333740234375,462.0,3,64260,0
171,1204192,1299.1666259765625,464.6666564941406,2,64260,1
171,1204193,1330.75,464.5,2,64261,0
171,1204194,1452.5,463.0,2,64261,1
171,1204195,1636.666748046875,454.3333435058594,3,64262,0
171,1204196,1636.666748046875,454.3333435058594,3,64263,0
171,1204197,1456.8333740234375,462.0,3,64264,0
171,1204198,1299.1666259765625,464.6666564941406,2,64264,1
171,1204199,1299.1666259765625,464.6666564941406,2,64265,0
171,1204200,1456.8333740234375,462.0,3,64265,1
171,1204201,1273.75,465.5,2,64266,0
171,1204202,1452.5,463.0,2,64266,1
171,1204203,1636.666748046875,454.3333435058594,3,64267,0
181,1204191,1456.8333740234375,462.0,3,64260,0
181,1204192,1299.1666259765625,464.6666564941406,2,64260,1
181,1204193,1330.75,464.5,2,64261,0
181,1204194,1452.5,463.0,2,64261,1
181,1204195,1636.666748046875,454.3333435058594,3,64262,0
181,1204196,1636.666748046875,454.3333435058594,3,64263,0
181,1204197,1456.8333740234375,462.0,3,64264,0
181,1204198,1299.1666259765625,464.6666564941406,2,64264,1
181,1204199,1299.1666259765625,464.6666564941406,2,64265,0
181,1204200,1456.8333740234375,462.0,3,64265,1
181,1204201,1273.75,465.5,2,64266,0
181,1204202,1452.5,463.0,2,64266,1
181,1204203,1636.666748046875,454.3333435058594,3,64267,0
191,1204191,1456.8333740234375,462.0,3,64260,0
191,1204192,1299.1666259765625,464.6666564941406,2,64260,1
191,1204193,1330.75,464.5,2,64261,0
191,1204194,1452.5,463.0,2,64261,1
191,1204195,1636.666748046875,454.3333435058594,3,64262,0
191,1204196,1636.666748046875,454.3333435058594,3,64263,0
191,1204197,1456.8333740234375,462.0,3,64264,0
191,1204198,1299.1666259765625,464.6666564941406,2,64264,1
191,1204199,1299.1666259765625,464.6666564941406,2,64265,0
191,1204200,1456.8333740234375,462.0,3,64265,1
191,1204201,1273.75,465.5,2,64266,0
191,1204202,1452.5,463.0,2,64266,1
191,1204203,1636.666748046875,454.3333435058594,3,64267,0
201,1204191,1422.3333740234375,462.25,2,64260,0
201,1204192,1302.1666259765625,464.83331298828125,3,64260,1
201,1204193,1340.5,464.25,2,64261,0
201,1204194,1409.25,463.75,2,64261,1
201,1204195,1634.916748046875,454.0833435058594,2,64262,0
201,1204196,1634.916748046875,454.0833435058594,2,64263,0
201,1204197,1422.3333740234375,462.25,2,64264,0
201,1204198,1302.1666259765625,464.83331298828125,3,64264,1
201,1204199,1302.1666259765625,464.83331298828125,3,64265,0
201,1204200,1422.3333740234375,462.25,2,64265,1
201,1204201,1281.0,465.75,2,64266,0
201,1204202,1409.25,463.75,2,64266,1
201,1204203,1634.916748046875,454.0833435058594,2,64267,0
221,1204204,1243.5,470.5,1,64268,0
221,1204205,1120.0,461.0,1,64268,1
221,1204206,299.0,462.5,1,64268,2
221,1204207,1150.5,468.5,1,64268,3
221,1204208,566.5,484.5,1,64268,4
221,1204209,1614.0,454.5,1,64269,0
221,1204210,1513.125,458.5,8,64269,1
221,1204211,1150.5,468.5,1,64269,2
221,1204212,566.5,484.5,1,64269,3
221,1204213,1586.142822265625,456.1428527832031,7,64270,0
221,1204214,1326.0,460.5,1,64270,1
221,1204215,1649.25,455.0,2,64270,2
221,1204216,1538.72216796875,457.5555419921875,9,64271,0
221,1204217,1387.5,460.0,1,64271,1
221,1204218,1649.25,455.0,2,64271,2
