frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1002834,1466.5,469.0,1,713,0
21,1002834,1466.5,469.0,1,713,0
31,1002834,1466.5,469.0,1,713,0
41,1002834,1466.5,469.0,1,713,0
51,1002834,1466.5,469.0,1,713,0
61,1002834,1466.5,469.0,1,713,0
71,1002834,1466.5,469.0,1,713,0
81,1002834,1466.5,469.0,1,713,0
91,1002834,1466.5,469.0,1,713,0
101,1002834,1432.0,470.0,1,713,0
111,1002834,1432.0,470.0,1,713,0
121,1002834,1432.0,470.0,1,713,0
131,1002834,1432.0,470.0,1,713,0
141,1002834,1432.0,470.0,1,713,0
151,1002834,1432.0,470.0,1,713,0
161,1002834,1432.0,470.0,1,713,0
171,1002834,1432.0,470.0,1,713,0
181,1002834,1432.0,470.0,1,713,0
191,1002834,1432.0,470.0,1,713,0
201,1002834,1411.5,447.5,1,713,0
221,1002835,829.0,409.0,1,714,0
221,1002836,1231.0,463.0,1,715,0
231,1002835,829.0,409.0,1,714,0
231,1002836,1231.0,463.0,1,715,0
241,1002835,829.0,409.0,1,714,0
241,1002836,1231.0,463.0,1,715,0
251,1002835,829.0,409.0,1,714,0
251,1002836,1231.0,463.0,1,715,0
261,1002835,829.0,409.0,1,714,0
261,1002836,1231.0,463.0,1,715,0
271,1002835,829.0,409.0,1,714,0
271,1002836,1231.0,463.0,1,715,0
281,1002835,829.0,409.0,1,714,0
281,1002836,1231.0,463.0,1,715,0
291,1002835,829.0,409.0,1,714,0
291,1002836,1231.0,463.0,1,715,0
301,1002835,829.0,409.0,1,714,0
301,1002836,1231.0,463.0,1,715,0
311,1002835,818.0,409.0,1,714,0
311,1002836,1205.0,460.0,1,715,0
321,1002835,818.0,409.0,1,714,0
321,1002836,1205.0,460.0,1,715,0
331,1002835,818.0,409.0,1,714,0
331,1002836,1205.0,460.0,1,715,0
341,1002835,818.0,409.0,1,714,0
341,1002836,1205.0,460.0,1,715,0
351,1002835,818.0,409.0,1,714,0
351,1002836,1205.0,460.0,1,715,0
361,1002835,818.0,409.0,1,714,0
361,1002836,1205.0,460.0,1,715,0
371,1002835,818.0,409.0,1,714,0
371,1002836,1205.0,460.0,1,715,0
381,1002835,818.0,409.0,1,714,0
381,1002836,1205.0,460.0,1,715,0
391,1002835,818.0,409.0,1,714,0
391,1002836,1205.0,460.0,1,715,0
401,1002835,818.0,409.0,1,714,0
401,1002836,1205.0,460.0,1,715,0
411,1002835,821.0,407.0,1,714,0
411,1002836,1190.5,441.5,1,715,0
431,1002837,895.0,462.5,1,716,0
431,1002838,679.0,316.0,1,717,0
431,1002839,718.0,342.5,1,717,1
431,1002840,718.0,342.5,1,718,0
431,1002841,679.0,316.0,1,718,1
441,1002837,895.0,462.5,1,716,0
441,1002838,679.0,316.0,1,717,0
441,1002839,718.0,342.5,1,717,1
441,1002840,718.0,342.5,1,718,0
441,1002841,679.0,316.0,1,718,1
451,1002837,895.0,462.5,1,716,0
451,1002838,679.0,316.0,1,717,0
451,1002839,718.0,342.5,1,717,1
451,1002840,718.0,342.5,1,718,0
451,1002841,679.0,316.0,1,718,1
461,1002837,895.0,462.5,1,716,0
461,1002838,679.0,316.0,1,717,0
461,1002839,718.0,342.5,1,717,1
461,1002840,718.0,342.5,1,718,0
461,1002841,679.0,316.0,1,718,1
471,1002837,895.0,462.5,1,716,0
471,1002838,679.0,316.0,1,717,0
471,1002839,718.0,342.5,1,717,1
471,1002840,718.0,342.5,1,718,0
471,1002841,679.0,316.0,1,718,1
481,1002837,895.0,462.5,1,716,0
481,1002838,679.0,316.0,1,717,0
481,1002839,718.0,342.5,1,717,1
481,1002840,718.0,342.5,1,718,0
481,1002841,679.0,316.0,1,718,1
491,1002837,895.0,462.5,1,716,0
491,1002838,679.0,316.0,1,717,0
491,1002839,718.0,342.5,1,717,1
491,1002840,718.0,342.5,1,718,0
491,1002841,679.0,316.0,1,718,1
501,1002837,895.0,462.5,1,716,0
501,1002838,679.0,316.0,1,717,0
501,1002839,718.0,342.5,1,717,1
501,1002840,718.0,342.5,1,718,0
501,1002841,679.0,316.0,1,718,1
511,1002837,895.0,462.5,1,716,0
511,1002838,679.0,316.0,1,717,0
511,1002839,718.0,342.5,1,717,1
511,1002840,718.0,342.5,1,718,0
511,1002841,679.0,316.0,1,718,1
521,1002837,902.0,462.0,1,716,0
521,1002838,685.5,335.5,1,717,0
521,1002839,718.5,344.0,1,717,1
521,1002840,718.5,344.0,1,718,0
521,1002841,685.5,335.5,1,718,1
531,1002837,902.0,462.0,1,716,0
531,1002838,685.5,335.5,1,717,0
531,1002839,718.5,344.0,1,717,1
531,1002840,718.5,344.0,1,718,0
531,1002841,685.5,335.5,1,718,1
541,1002837,902.0,462.0,1,716,0
541,1002838,685.5,335.5,1,717,0
541,1002839,718.5,344.0,1,717,1
541,1002840,718.5,344.0,1,718,0
541,1002841,685.5,335.5,1,718,1
551,1002837,902.0,462.0,1,716,0
551,1002838,685.5,335.5,1,717,0
551,1002839,718.5,344.0,1,717,1
551,1002840,718.5,344.0,1,718,0
551,1002841,685.5,335.5,1,718,1
561,1002837,902.0,462.0,1,716,0
561,1002838,685.5,335.5,1,717,0
561,1002839,718.5,344.0,1,717,1
561,1002840,718.5,344.0,1,718,0
561,1002841,685.5,335.5,1,718,1
571,1002837,902.0,462.0,1,716,0
571,1002838,685.5,335.5,1,717,0
571,1002839,718.5,344.0,1,717,1
571,1002840,718.5,344.0,1,718,0
571,1002841,685.5,335.5,1,718,1
581,1002837,902.0,462.0,1,716,0
581,1002838,685.5,335.5,1,717,0
581,1002839,718.5,344.0,1,717,1
581,1002840,718.5,344.0,1,718,0
581,1002841,685.5,335.5,1,718,1
591,1002837,902.0,462.0,1,716,0
591,1002838,685.5,335.5,1,717,0
591,1002839,718.5,344.0,1,717,1
591,1002840,718.5,344.0,1,718,0
591,1002841,685.5,335.5,1,718,1
601,1002837,902.0,462.0,1,716,0
601,1002838,685.5,335.5,1,717,0
601,1002839,718.5,344.0,1,717,1
601,1002840,718.5,344.0,1,718,0
601,1002841,685.5,335.5,1,718,1
611,1002837,902.0,462.0,1,716,0
611,1002838,685.5,335.5,1,717,0
611,1002839,718.5,344.0,1,717,1
611,1002840,718.5,344.0,1,718,0
611,1002841,685.5,335.5,1,718,1
621,1002837,927.5,468.5,1,716,0
621,1002838,701.5,335.5,1,717,0
621,1002839,723.5,342.0,1,717,1
621,1002840,723.5,342.0,1,718,0
621,1002841,701.5,335.5,1,718,1
641,1002842,860.5,462.5,1,719,0
641,1002843,1287.5,466.0,1,719,1
641,1002844,709.0,364.5,1,720,0
641,1002845,1287.5,466.0,1,720,1
641,1002846,1287.5,466.0,1,721,0
641,1002847,860.5,462.5,1,721,1
641,1002848,709.0,364.5,1,721,2
651,1002842,860.5,462.5,1,719,0
651,1002843,1287.5,466.0,1,719,1
651,1002844,709.0,364.5,1,720,0
651,1002845,1287.5,466.0,1,720,1
651,1002846,1287.5,466.0,1,721,0
651,1002847,860.5,462.5,1,721,1
651,1002848,709.0,364.5,1,721,2
661,1002842,860.5,462.5,1,719,0
661,1002843,1287.5,466.0,1,719,1
661,1002844,709.0,364.5,1,720,0
661,1002845,1287.5,466.0,1,720,1
661,1002846,1287.5,466.0,1,721,0
661,1002847,860.5,462.5,1,721,1
661,1002848,709.0,364.5,1,721,2
671,1002842,860.5,462.5,1,719,0
671,1002843,1287.5,466.0,1,719,1
671,1002844,709.0,364.5,1,720,0
671,1002845,1287.5,466.0,1,720,1
671,1002846,1287.5,466.0,1,721,0
671,1002847,860.5,462.5,1,721,1
671,1002848,709.0,364.5,1,721,2
681,1002842,860.5,462.5,1,719,0
681,1002843,1287.5,466.0,1,719,1
681,1002844,709.0,364.5,1,720,0
681,1002845,1287.5,466.0,1,720,1
681,1002846,1287.5,466.0,1,721,0
681,1002847,860.5,462.5,1,721,1
681,1002848,709.0,364.5,1,721,2
691,1002842,860.5,462.5,1,719,0
691,1002843,1287.5,466.0,1,719,1
691,1002844,709.0,364.5,1,720,0
691,1002845,1287.5,466.0,1,720,1
691,1002846,1287.5,466.0,1,721,0
691,1002847,860.5,462.5,1,721,1
691,1002848,709.0,364.5,1,721,2
701,1002842,860.5,462.5,1,719,0
701,1002843,1287.5,466.0,1,719,1
701,1002844,709.0,364.5,1,720,0
701,1002845,1287.5,466.0,1,720,1
701,1002846,1287.5,466.0,1,721,0
