frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1035055,607.9166870117188,865.9166870117188,6,10404,0
11,1035056,857.0,847.5,1,10404,1
11,1035057,653.75,864.5,2,10404,2
11,1035058,603.5,865.5,1,10404,3
11,1035059,653.75,864.5,2,10405,0
11,1035060,618.9000244140625,864.7999877929688,5,10405,1
11,1035061,857.0,847.5,1,10405,2
11,1035062,603.5,865.5,1,10405,3
11,1035063,618.9000244140625,864.7999877929688,5,10406,0
11,1035064,857.0,847.5,1,10406,1
11,1035065,1668.0,791.0,1,10406,2
11,1035066,653.75,864.5,2,10406,3
11,1035067,603.5,865.5,1,10406,4
11,1035068,857.0,847.5,1,10407,0
11,1035069,646.7000122070312,861.0,5,10407,1
11,1035070,653.75,864.5,2,10407,2
11,1035071,603.5,865.5,1,10407,3
11,1035072,653.75,864.5,2,10408,0
11,1035073,624.625,863.0,4,10408,1
11,1035074,1668.0,791.0,1,10408,2
11,1035075,857.0,847.5,1,10408,3
11,1035076,603.5,865.5,1,10408,4
11,1035077,607.9166870117188,865.9166870117188,6,10409,0
11,1035078,1668.0,791.0,1,10409,1
11,1035079,857.0,847.5,1,10409,2
11,1035080,603.5,865.5,1,10409,3
11,1035081,653.75,864.5,2,10409,4
11,1035082,580.875,866.875,4,10410,0
11,1035083,603.5,865.5,1,10410,1
11,1035084,603.5,865.5,1,10411,0
11,1035085,607.9166870117188,865.9166870117188,6,10411,1
11,1035086,857.0,847.5,1,10411,2
11,1035087,653.75,864.5,2,10411,3
11,1035088,638.25,862.8333129882812,6,10412,0
11,1035089,857.0,847.5,1,10412,1
11,1035090,653.75,864.5,2,10412,2
11,1035091,603.5,865.5,1,10412,3
11,1035092,1668.0,791.0,1,10413,0
11,1035093,644.6666870117188,860.5,3,10413,1
11,1035094,670.5,865.5,1,10413,2
11,1035095,715.5,858.25,2,10414,0
11,1035096,857.0,847.5,1,10414,1
11,1035097,1668.0,791.0,1,10414,2
11,1035098,607.9166870117188,865.9166870117188,6,10415,0
11,1035099,637.0,863.5,1,10415,1
11,1035100,603.5,865.5,1,10415,2
21,1035055,607.9166870117188,865.9166870117188,6,10404,0
21,1035056,857.0,847.5,1,10404,1
21,1035057,653.75,864.5,2,10404,2
21,1035058,603.5,865.5,1,10404,3
21,1035059,653.75,864.5,2,10405,0
21,1035060,618.9000244140625,864.7999877929688,5,10405,1
21,1035061,857.0,847.5,1,10405,2
21,1035062,603.5,865.5,1,10405,3
21,1035063,618.9000244140625,864.7999877929688,5,10406,0
21,1035064,857.0,847.5,1,10406,1
21,1035065,1668.0,791.0,1,10406,2
21,1035066,653.75,864.5,2,10406,3
21,1035067,603.5,865.5,1,10406,4
21,1035068,857.0,847.5,1,10407,0
21,1035069,646.7000122070312,861.0,5,10407,1
21,1035070,653.75,864.5,2,10407,2
21,1035071,603.5,865.5,1,10407,3
21,1035072,653.75,864.5,2,10408,0
21,1035073,624.625,863.0,4,10408,1
21,1035074,1668.0,791.0,1,10408,2
21,1035075,857.0,847.5,1,10408,3
21,1035076,603.5,865.5,1,10408,4
21,1035077,607.9166870117188,865.9166870117188,6,10409,0
21,1035078,1668.0,791.0,1,10409,1
21,1035079,857.0,847.5,1,10409,2
21,1035080,603.5,865.5,1,10409,3
21,1035081,653.75,864.5,2,10409,4
21,1035082,580.875,866.875,4,10410,0
21,1035083,603.5,865.5,1,10410,1
21,1035084,603.5,865.5,1,10411,0
21,1035085,607.9166870117188,865.9166870117188,6,10411,1
21,1035086,857.0,847.5,1,10411,2
21,1035087,653.75,864.5,2,10411,3
21,1035088,638.25,862.8333129882812,6,10412,0
21,1035089,857.0,847.5,1,10412,1
21,1035090,653.75,864.5,2,10412,2
21,1035091,603.5,865.5,1,10412,3
