frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
851,1039338,760.2857055664062,559.3571166992188,7,11693,0
851,1039339,987.0,553.0,1,11693,1
851,1039340,452.0,566.5,1,11693,2
851,1039341,760.2857055664062,559.3571166992188,7,11694,0
851,1039342,447.0,556.875,4,11694,1
851,1039343,760.2857055664062,559.3571166992188,7,11695,0
851,1039344,987.0,553.0,1,11695,1
851,1039345,452.0,566.5,1,11695,2
851,1039346,760.2857055664062,559.3571166992188,7,11696,0
851,1039347,447.0,556.875,4,11696,1
851,1039348,455.375,557.375,4,11697,0
851,1039349,797.75,553.375,4,11697,1
851,1039350,987.0,553.0,1,11697,2
851,1039351,760.2857055664062,559.3571166992188,7,11698,0
851,1039352,447.0,556.875,4,11698,1
851,1039353,455.375,557.375,4,11699,0
851,1039354,987.0,553.0,1,11699,1
851,1039355,797.75,553.375,4,11699,2
851,1039356,987.0,553.0,1,11700,0
851,1039357,807.0,588.5,1,11700,1
851,1039358,469.8333435058594,558.0,3,11700,2
851,1039359,662.0,556.75,2,11700,3
851,1039360,760.2857055664062,559.3571166992188,7,11701,0
851,1039361,469.8333435058594,558.0,3,11701,1
851,1039362,760.2857055664062,559.3571166992188,7,11702,0
851,1039363,452.0,566.5,1,11702,1
851,1039364,987.0,553.0,1,11702,2
851,1039365,440.0,556.5999755859375,5,11703,0
851,1039366,760.2857055664062,559.3571166992188,7,11703,1
851,1039367,987.0,553.0,1,11703,2
851,1039368,414.1666564941406,558.5,3,11704,0
851,1039369,817.6666870117188,553.3333129882812,3,11704,1
851,1039370,440.0,556.5999755859375,5,11705,0
861,1039338,760.2857055664062,559.3571166992188,7,11693,0
861,1039339,987.0,553.0,1,11693,1
861,1039340,452.0,566.5,1,11693,2
861,1039341,760.2857055664062,559.3571166992188,7,11694,0
861,1039342,447.0,556.875,4,11694,1
861,1039343,760.2857055664062,559.3571166992188,7,11695,0
861,1039344,987.0,553.0,1,11695,1
861,1039345,452.0,566.5,1,11695,2
861,1039346,760.2857055664062,559.3571166992188,7,11696,0
861,1039347,447.0,556.875,4,11696,1
861,1039348,455.375,557.375,4,11697,0
861,1039349,797.75,553.375,4,11697,1
861,1039350,987.0,553.0,1,11697,2
861,1039351,760.2857055664062,559.3571166992188,7,11698,0
861,1039352,447.0,556.875,4,11698,1
861,1039353,455.375,557.375,4,11699,0
861,1039354,987.0,553.0,1,11699,1
861,1039355,797.75,553.375,4,11699,2
861,1039356,987.0,553.0,1,11700,0
861,1039357,807.0,588.5,1,11700,1
861,1039358,469.8333435058594,558.0,3,11700,2
861,1039359,662.0,556.75,2,11700,3
861,1039360,760.2857055664062,559.3571166992188,7,11701,0
861,1039361,469.8333435058594,558.0,3,11701,1
861,1039362,760.2857055664062,559.3571166992188,7,11702,0
861,1039363,452.0,566.5,1,11702,1
861,1039364,987.0,553.0,1,11702,2
861,1039365,440.0,556.5999755859375,5,11703,0
861,1039366,760.2857055664062,559.3571166992188,7,11703,1
861,1039367,987.0,553.0,1,11703,2
861,1039368,414.1666564941406,558.5,3,11704,0
861,1039369,817.6666870117188,553.3333129882812,3,11704,1
861,1039370,440.0,556.5999755859375,5,11705,0
871,1039338,760.2857055664062,559.3571166992188,7,11693,0
871,1039339,987.0,553.0,1,11693,1
871,1039340,452.0,566.5,1,11693,2
871,1039341,760.2857055664062,559.3571166992188,7,11694,0
871,1039342,447.0,556.875,4,11694,1
871,1039343,760.2857055664062,559.3571166992188,7,11695,0
871,1039344,987.0,553.0,1,11695,1
871,1039345,452.0,566.5,1,11695,2
871,1039346,760.2857055664062,559.3571166992188,7,11696,0
871,1039347,447.0,556.875,4,11696,1
