frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1042501,574.75,640.25,2,12677,0
11,1042502,574.75,640.25,2,12678,0
21,1042501,574.75,640.25,2,12677,0
21,1042502,574.75,640.25,2,12678,0
31,1042501,574.75,640.25,2,12677,0
31,1042502,574.75,640.25,2,12678,0
41,1042501,574.75,640.25,2,12677,0
41,1042502,574.75,640.25,2,12678,0
51,1042501,574.75,640.25,2,12677,0
51,1042502,574.75,640.25,2,12678,0
61,1042501,574.75,640.25,2,12677,0
61,1042502,574.75,640.25,2,12678,0
71,1042501,574.75,640.25,2,12677,0
71,1042502,574.75,640.25,2,12678,0
81,1042501,574.75,640.25,2,12677,0
81,1042502,574.75,640.25,2,12678,0
91,1042501,574.75,640.25,2,12677,0
91,1042502,574.75,640.25,2,12678,0
101,1042501,574.25,624.5,2,12677,0
101,1042502,574.25,624.5,2,12678,0
111,1042501,574.25,624.5,2,12677,0
111,1042502,574.25,624.5,2,12678,0
121,1042501,574.25,624.5,2,12677,0
121,1042502,574.25,624.5,2,12678,0
131,1042501,574.25,624.5,2,12677,0
131,1042502,574.25,624.5,2,12678,0
141,1042501,574.25,624.5,2,12677,0
141,1042502,574.25,624.5,2,12678,0
151,1042501,574.25,624.5,2,12677,0
151,1042502,574.25,624.5,2,12678,0
161,1042501,574.25,624.5,2,12677,0
161,1042502,574.25,624.5,2,12678,0
171,1042501,574.25,624.5,2,12677,0
171,1042502,574.25,624.5,2,12678,0
181,1042501,574.25,624.5,2,12677,0
181,1042502,574.25,624.5,2,12678,0
191,1042501,574.25,624.5,2,12677,0
191,1042502,574.25,624.5,2,12678,0
201,1042501,621.0,636.5,2,12677,0
201,1042502,621.0,636.5,2,12678,0
221,1042503,1447.5,602.5,1,12679,0
231,1042503,1447.5,602.5,1,12679,0
241,1042503,1447.5,602.5,1,12679,0
251,1042503,1447.5,602.5,1,12679,0
261,1042503,1447.5,602.5,1,12679,0
271,1042503,1447.5,602.5,1,12679,0
281,1042503,1447.5,602.5,1,12679,0
291,1042503,1447.5,602.5,1,12679,0
301,1042503,1447.5,602.5,1,12679,0
311,1042503,1423.0,612.0,1,12679,0
321,1042503,1423.0,612.0,1,12679,0
331,1042503,1423.0,612.0,1,12679,0
341,1042503,1423.0,612.0,1,12679,0
351,1042503,1423.0,612.0,1,12679,0
361,1042503,1423.0,612.0,1,12679,0
371,1042503,1423.0,612.0,1,12679,0
381,1042503,1423.0,612.0,1,12679,0
391,1042503,1423.0,612.0,1,12679,0
401,1042503,1423.0,612.0,1,12679,0
411,1042503,1239.5,621.5,1,12679,0
431,1042504,540.0,621.0,1,12680,0
431,1042505,1442.75,612.25,2,12681,0
431,1042506,1117.5,591.5,1,12681,1
