frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1153506,854.75,672.0,2,46915,0
11,1153507,511.0,554.0,1,46916,0
11,1153508,643.5,548.0,1,46916,1
11,1153509,826.5,616.5,1,46917,0
11,1153510,1774.25,838.75,2,46918,0
11,1153511,1736.5,820.5,1,46918,1
11,1153512,1736.5,820.5,1,46919,0
11,1153513,1774.25,838.75,2,46919,1
11,1153514,1674.5,785.5,1,46920,0
11,1153515,1509.5,786.0,1,46920,1
11,1153516,1754.5,841.0,1,46920,2
11,1153517,1509.5,786.0,1,46921,0
11,1153518,1674.5,785.5,1,46921,1
11,1153519,854.75,672.0,2,46922,0
11,1153520,589.5,650.75,2,46923,0
11,1153521,643.5,548.0,1,46924,0
11,1153522,511.0,554.0,1,46924,1
11,1153523,1774.25,838.75,2,46925,0
11,1153524,1705.5,803.0,2,46925,1
11,1153525,589.5,650.75,2,46926,0
21,1153506,854.75,672.0,2,46915,0
21,1153507,511.0,554.0,1,46916,0
21,1153508,643.5,548.0,1,46916,1
21,1153509,826.5,616.5,1,46917,0
21,1153510,1774.25,838.75,2,46918,0
21,1153511,1736.5,820.5,1,46918,1
21,1153512,1736.5,820.5,1,46919,0
21,1153513,1774.25,838.75,2,46919,1
21,1153514,1674.5,785.5,1,46920,0
21,1153515,1509.5,786.0,1,46920,1
21,1153516,1754.5,841.0,1,46920,2
21,1153517,1509.5,786.0,1,46921,0
21,1153518,1674.5,785.5,1,46921,1
21,1153519,854.75,672.0,2,46922,0
21,1153520,589.5,650.75,2,46923,0
21,1153521,643.5,548.0,1,46924,0
21,1153522,511.0,554.0,1,46924,1
21,1153523,1774.25,838.75,2,46925,0
21,1153524,1705.5,803.0,2,46925,1
21,1153525,589.5,650.75,2,46926,0
31,1153506,854.75,672.0,2,46915,0
31,1153507,511.0,554.0,1,46916,0
31,1153508,643.5,548.0,1,46916,1
31,1153509,826.5,616.5,1,46917,0
31,1153510,1774.25,838.75,2,46918,0
31,1153511,1736.5,820.5,1,46918,1
