frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
11,1126672,765.5,304.5,1,37803,0
11,1126673,1193.0,366.0,1,37803,1
11,1126674,1071.8333740234375,378.8333435058594,3,37804,0
11,1126675,693.0,461.0,1,37804,1
11,1126676,1044.5,309.5,1,37804,2
11,1126677,1210.0,545.0,1,37804,3
11,1126678,1193.0,366.0,1,37804,4
11,1126679,1684.5,642.5,1,37805,0
11,1126680,1026.0,380.5,1,37805,1
11,1126681,857.0,392.0,1,37805,2
11,1126682,1102.5,295.0,1,37806,0
11,1126683,1016.5,280.5,1,37806,1
11,1126684,1147.5,296.5,1,37806,2
11,1126685,92.0,597.5,1,37807,0
11,1126686,1040.25,378.0,2,37808,0
11,1126687,693.0,461.0,1,37808,1
11,1126688,1684.5,642.5,1,37808,2
11,1126689,1044.5,309.5,1,37808,3
11,1126690,1210.0,545.0,1,37808,4
11,1126691,1193.0,366.0,1,37808,5
11,1126692,1112.3333740234375,350.8333435058594,3,37809,0
11,1126693,1193.0,366.0,1,37809,1
11,1126694,491.0,451.0,1,37810,0
11,1126695,279.5,352.5,1,37810,1
11,1126696,417.0,280.0,1,37810,2
11,1126697,279.5,352.5,1,37811,0
11,1126698,491.0,451.0,1,37811,1
11,1126699,417.0,280.0,1,37812,0
11,1126700,491.0,451.0,1,37812,1
11,1126701,1016.5,280.5,1,37813,0
11,1126702,1044.5,309.5,1,37813,1
11,1126703,1064.0,250.5,1,37813,2
11,1126704,1102.5,295.0,1,37813,3
11,1126705,1044.5,309.5,1,37814,0
11,1126706,693.0,461.0,1,37814,1
11,1126707,1032.3333740234375,345.5,3,37814,2
11,1126708,1210.0,545.0,1,37814,3
11,1126709,1193.0,366.0,1,37814,4
11,1126710,832.0,244.0,1,37815,0
11,1126711,1064.0,250.5,1,37815,1
11,1126712,1210.0,545.0,1,37815,2
11,1126713,139.0,783.5,1,37816,0
11,1126714,693.0,461.0,1,37817,0
11,1126715,1040.25,378.0,2,37817,1
11,1126716,1210.0,545.0,1,37817,2
11,1126717,1193.0,366.0,1,37817,3
11,1126718,1044.5,309.5,1,37817,4
11,1126719,1141.25,338.5,2,37818,0
11,1126720,1102.5,295.0,1,37818,1
11,1126721,1064.0,250.5,1,37819,0
11,1126722,832.0,244.0,1,37819,1
11,1126723,1016.5,280.5,1,37819,2
11,1126724,1210.0,545.0,1,37820,0
11,1126725,832.0,244.0,1,37820,1
11,1126726,857.0,392.0,1,37820,2
11,1126727,1040.25,378.0,2,37820,3
11,1126728,693.0,461.0,1,37820,4
11,1126729,1044.5,309.5,1,37820,5
11,1126730,1193.0,366.0,1,37821,0
11,1126731,765.5,304.5,1,37821,1
11,1126732,1044.5,309.5,1,37821,2
11,1126733,1071.8333740234375,378.8333435058594,3,37821,3
11,1126734,693.0,461.0,1,37821,4
11,1126735,857.0,392.0,1,37822,0
11,1126736,1684.5,642.5,1,37822,1
11,1126737,1210.0,545.0,1,37822,2
21,1126672,765.5,304.5,1,37803,0
21,1126673,1193.0,366.0,1,37803,1
21,1126674,1071.8333740234375,378.8333435058594,3,37804,0
21,1126675,693.0,461.0,1,37804,1
21,1126676,1044.5,309.5,1,37804,2
21,1126677,1210.0,545.0,1,37804,3
21,1126678,1193.0,366.0,1,37804,4
21,1126679,1684.5,642.5,1,37805,0
21,1126680,1026.0,380.5,1,37805,1
21,1126681,857.0,392.0,1,37805,2
21,1126682,1102.5,295.0,1,37806,0
21,1126683,1016.5,280.5,1,37806,1
21,1126684,1147.5,296.5,1,37806,2
21,1126685,92.0,597.5,1,37807,0
21,1126686,1040.25,378.0,2,37808,0
21,1126687,693.0,461.0,1,37808,1
21,1126688,1684.5,642.5,1,37808,2
21,1126689,1044.5,309.5,1,37808,3
21,1126690,1210.0,545.0,1,37808,4
21,1126691,1193.0,366.0,1,37808,5
21,1126692,1112.3333740234375,350.8333435058594,3,37809,0
21,1126693,1193.0,366.0,1,37809,1
21,1126694,491.0,451.0,1,37810,0
21,1126695,279.5,352.5,1,37810,1
21,1126696,417.0,280.0,1,37810,2
21,1126697,279.5,352.5,1,37811,0
21,1126698,491.0,451.0,1,37811,1
21,1126699,417.0,280.0,1,37812,0
21,1126700,491.0,451.0,1,37812,1
21,1126701,1016.5,280.5,1,37813,0
21,1126702,1044.5,309.5,1,37813,1
21,1126703,1064.0,250.5,1,37813,2
21,1126704,1102.5,295.0,1,37813,3
21,1126705,1044.5,309.5,1,37814,0
21,1126706,693.0,461.0,1,37814,1
21,1126707,1032.3333740234375,345.5,3,37814,2
21,1126708,1210.0,545.0,1,37814,3
21,1126709,1193.0,366.0,1,37814,4
21,1126710,832.0,244.0,1,37815,0
21,1126711,1064.0,250.5,1,37815,1
