frame,cluster_id,x,y,cluster_size,source_sample_index,source_local_cluster_id
1061,1121403,658.5,572.5,1,36014,0
1071,1121403,658.5,572.5,1,36014,0
1081,1121403,658.5,572.5,1,36014,0
1091,1121403,658.5,572.5,1,36014,0
1101,1121403,658.5,572.5,1,36014,0
1111,1121403,658.5,572.5,1,36014,0
1121,1121403,658.5,572.5,1,36014,0
1131,1121403,658.5,572.5,1,36014,0
1141,1121403,658.5,572.5,1,36014,0
1151,1121403,814.0,587.5,1,36014,0
1161,1121403,814.0,587.5,1,36014,0
1171,1121403,814.0,587.5,1,36014,0
1181,1121403,814.0,587.5,1,36014,0
1191,1121403,814.0,587.5,1,36014,0
1201,1121403,814.0,587.5,1,36014,0
1211,1121403,814.0,587.5,1,36014,0
1221,1121403,814.0,587.5,1,36014,0
1231,1121403,814.0,587.5,1,36014,0
1241,1121403,814.0,587.5,1,36014,0
1251,1121403,476.5,627.5,1,36014,0
